Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
9.355,5,-0.47151305209649685,0.37046692837225315,0.7000286770964971,0.38780091274725303
9.384,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.384,1,-0.4234196861979524,0.4380305091145475,0.6513249596354524,-0.4523503502604525
9.384,2,-0.4055528054248128,0.4231215109814371,0.777684153081063,0.227381764887687
9.386,3,-0.4812708200251304,0.4175328909123695,0.6837854684626306,0.3556432424748694
9.386,4,-0.5356170622716833,0.2884185822595669,0.7077362028966833,0.3592193635095668
9.386,5,-0.47113532418403115,0.37114983206596885,0.6994068085590314,0.38872795706596874
9.418,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.418,1,-0.4206711692293567,0.4430373268643932,0.6512009543856068,-0.4502121848543568
9.418,2,-0.40071255321258586,0.42368930225616414,0.779069486806336,0.23014682178741394
9.422,3,-0.4780940380126031,0.4191227588623969,0.6841487255126032,0.3573551807373968
9.422,4,-0.5341812705359468,0.2899154091515533,0.7081314658484468,0.3593734169640531
9.422,5,-0.47226247402202387,0.37221994785297613,0.6980925521470241,0.38869944004047596
9.452,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.452,1,-0.4184733200467476,0.4487141799532523,0.6496134567654976,-0.4489298630154977
9.452,2,-0.3983645198441007,0.4252438785933993,0.7793459651566009,0.2304196598433991
9.456,3,-0.4769223169366103,0.4224917455633896,0.6828549341241105,0.3574282690008895
9.456,4,-0.5346358561128477,0.2937332845121523,0.7068770670503478,0.3580643391996522
9.456,5,-0.4756394623364413,0.3775099517260587,0.6941453217114414,0.3865431548510586
9.483,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.483,1,-0.4183376574672535,0.4520847058139964,0.6477077746547536,-0.4484279894985037
9.483,2,-0.39553686946727085,0.42721703678272915,0.7794480022797711,0.23129418522022893
9.49,3,-0.4749027229805782,0.4246334098319217,0.6824832893868283,0.3582881949881716
9.49,4,-0.5327359859510213,0.29636557654897877,0.7069303218885215,0.35862143592397855
9.49,5,-0.4763842198049162,0.3818311122263338,0.6923266026174163,0.3846387294138337
9.519,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.52,1,-0.4193568242593435,0.4544835077719064,0.6456751836343436,-0.4479823125405938
9.52,2,-0.3945659879478861,0.4275775667396138,0.7794536832603862,0.2322650667396137
9.52,3,-0.47291846813776295,0.42405418811223705,0.6827573353252631,0.36106590686223694
9.52,4,-0.5309099043218792,0.2962385331781209,0.7071794355718793,0.36093579880312077
9.521,5,-0.4750137372818009,0.381675715843199,0.6924209638443011,0.3863143877181989
9.551,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.552,1,-0.4209279854483594,0.4589548270516405,0.6429738838858595,-0.4458303291983597
9.552,2,-0.3931505553344752,0.4298474915405249,0.7782213561157253,0.2345960266967747
9.556,3,-0.4718899463824986,0.4257540965862514,0.6811184620074987,0.3634982372112513
9.556,4,-0.5298874781572677,0.2976882054364824,0.7061570094072678,0.3632399632489823
9.556,5,-0.47386261146843317,0.38252166587531683,0.6912088028746833,0.3890524275940668
9.585,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.585,1,-0.4205120737427074,0.4599200551635426,0.6433514292114575,-0.4446819956177075
9.585,2,-0.3919095423266146,0.4316988561108853,0.7772244837328648,0.2365694615796352
9.589,3,-0.47058013179303587,0.42559906742571413,0.680602104449286,0.3663339307069641
9.589,4,-0.5282142024251101,0.29753042648114003,0.7058875422688602,0.36631704757488986
9.589,5,-0.47352993899792045,0.38199984615832955,0.6890450757166706,0.39377963131457944
9.617,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.617,1,-0.41904140495594794,0.4601089856690522,0.644810447924698,-0.44376064323719805
9.617,2,-0.39093294126639433,0.43096647279610567,0.7777127264226446,0.23791227357735553
9.622,3,-0.46897718828490387,0.42347886640259613,0.6810743562536541,0.3699510343713461
9.622,4,-0.5266820184169215,0.2968653448643286,0.7059422723231715,0.3689478643955785
9.622,5,-0.4735429990688417,0.3797895204624084,0.6889360654750918,0.39608590718115827
9.652,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.652,1,-0.4186485890867475,0.4622718210695024,0.6444176320554976,-0.4424523000242478
9.652,2,-0.39013311255099903,0.43066766869900097,0.7778284250509993,0.23938348901150083
9.657,3,-0.4684303219192724,0.4230491702682275,0.6805885250442726,0.3720237796432274
9.657,4,-0.5254826761278595,0.2959284566846405,0.7060246683153596,0.3712458394971404
9.657,5,-0.4729526977451778,0.3783656616298222,0.688162658682678,0.3994838256923221
9.69,3,-0.46815160764633157,0.42235132204116843,0.6804929162400818,0.3733400915724184
9.69,4,-0.5253866938001325,0.2950478765123675,0.7058676508313826,0.3723794194811174
9.69,5,-0.4734878830211362,0.3774032302601138,0.6869278244273863,0.4018783279163636
9.719,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.719,1,-0.4187730987796193,0.4637342254391307,0.6431993683108694,-0.4425768097171195
9.719,2,-0.3901708096322828,0.4298975497427172,0.7779271572885329,0.240383389586467
9.722,3,-0.4667885583562294,0.4203574377375205,0.6815102380437296,0.3754355627375204
9.722,4,-0.5248222040343511,0.2952461553406489,0.7060355829406011,0.3726997686218988
9.722,5,-0.4733109955603099,0.3772139067834401,0.68626265571656,0.4033979888146899
9.753,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.753,1,-0.4190016252532592,0.4657639997467407,0.6417189104095092,-0.4423780900970094
9.753,2,-0.3891524383163206,0.4304886749649294,0.7779463836288207,0.2409134796524292
9.755,3,-0.4647656962272634,0.4192064717414866,0.6821118876335135,0.3781298115852365
9.755,4,-0.5232232680642299,0.29574645849827,0.70632873681423,0.3739935288107699
9.755,5,-0.4720187732956942,0.3767361095168059,0.6858249256394443,0.4060940196730557
9.789,3,-0.46264913944997976,0.41979714961252024,0.68170431523123,0.3807956847687702
9.789,4,-0.5209717634812296,0.2964110490187703,0.7065186384812298,0.3762450333937702
9.789,5,-0.4698908976497211,0.3766667195377788,0.6854060343684713,0.4093205281315287
9.819,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.819,1,-0.4186475289129908,0.4681932913995091,0.6399610054754908,-0.442695380475491
9.819,2,-0.3874442077801663,0.4340279601885836,0.7766043640301664,0.2416451476885835
9.823,3,-0.4620306795872713,0.4202325040064787,0.6821234530247714,0.3803155118189786
9.823,4,-0.5204230185049146,0.2972649697763355,0.7068243856924146,0.3757561807138353
9.823,5,-0.46917995039960425,0.37707249100664575,0.6854275089933545,0.40972629960039564
9.852,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.852,1,-0.4198808092810009,0.470072804000249,0.637593211624751,-0.4429520983435012
9.852,2,-0.387064591180343,0.4357503502259071,0.7759195716490931,0.2413533775696569
9.854,3,-0.4615576153157656,0.4219262714029843,0.6814062481282658,0.3803002948404842
9.854,4,-0.5198061617273003,0.29873631874144985,0.7063295992273003,0.37637303749144974
9.854,5,-0.46830655152045225,0.37788485472954775,0.6846151452704524,0.41133212035454764
9.885,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.885,1,-0.4201341607278025,0.4707349798971975,0.6369310357278026,-0.4429613091653027
9.885,2,-0.3872496186097044,0.4380677642027956,0.7745787201722045,0.2411683501402954
9.886,3,-0.46203673941198253,0.42419372933801747,0.6798712120682328,0.37994324105676736
9.886,4,-0.5202279196034424,0.3005118264903078,0.7051644430409424,0.3765616311778076
9.886,5,-0.4689968537179312,0.3793918181570688,0.6826199005929313,0.4124728728445687
9.918,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.918,1,-0.4210868542541837,0.4711860949645663,0.6356864636291837,-0.4433646862854338
9.918,2,-0.3877819710252942,0.4394275016309558,0.7737072639940443,0.2406359977247056
9.922,3,-0.4626938725315995,0.4260390376246505,0.6786362553440995,0.3792861079371504
9.922,4,-0.521210640226501,0.3023367230547491,0.7038888628827511,0.3761282269609989
9.922,5,-0.4710732529386227,0.3823203017488773,0.6791421005948729,0.4131430556551272
9.953,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.953,1,-0.4237158707098785,0.4720971175713715,0.6335547378973785,-0.4429419449286286
9.953,2,-0.3882787374203861,0.4408228250796138,0.7724950460141363,0.2411768289858636
9.957,3,-0.4634895927776419,0.426097809566108,0.6777840263713921,0.3797721259723579
9.957,4,-0.5220537136773352,0.3028974581976648,0.7026567410210853,0.3768110324164146
9.957,5,-0.472244584839443,0.38328520031680713,0.6768954637456931,0.41459623547305696
9.987,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.987,1,-0.42474419497436805,0.47137396908813195,0.6332402887243682,-0.44317681216186827
9.987,2,-0.3895358364438684,0.4407253940248815,0.7717379848813686,0.2417507846498814
9.99,3,-0.4643409162028005,0.4251854509846995,0.6767432599528006,0.3816063494221994
9.991,4,-0.5223387711986784,0.3021241194263215,0.7017821305736786,0.3786622053638214
9.991,5,-0.4725634699079235,0.3827832097795765,0.6752001886579235,0.4174511785295764
10.024,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.024,1,-0.4256322439852997,0.4713404122647002,0.6326024588290498,-0.4432714041415498
10.024,2,-0.38955296669344225,0.44119654502530775,0.7713889041934424,0.24197779502530764
10.024,3,-0.4639369895507559,0.4254673073242441,0.676339333300756,0.382498557324244
10.024,4,-0.522047469060527,0.303208878595723,0.7013077229667771,0.3790755778144729
10.024,5,-0.4719912316513772,0.3832944128798728,0.6749941613388774,0.4179623816298727
10.052,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.052,1,-0.42621673643119323,0.47142730653755677,0.6319052129936934,-0.44361175596244334
10.052,2,-0.3895255850840057,0.4421394539784942,0.7708732413340059,0.241944141478494
10.056,3,-0.4637068548940433,0.4249650201059567,0.6764754095815434,0.3830949029184566
10.056,4,-0.5217671141870447,0.3034892334692053,0.7012104735620448,0.3794169678442052
10.056,5,-0.47126924071924553,0.38352812256200447,0.6745773461879957,0.41923368896825436
10.09,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.09,1,-0.4263630560657386,0.4724406548717613,0.6310749701282387,-0.4435749701282388
10.091,2,-0.3892063895776086,0.4423976143286413,0.7709202567651088,0.2418360908911412
10.093,3,-0.4625880485734129,0.424496912364087,0.6770045524796631,0.3840306037703369
10.093,4,-0.5208498713175214,0.3036740544637286,0.7015139338175214,0.3799679997762285
10.093,5,-0.4706725693157219,0.3836365127155281,0.674713096659472,0.419586219746778
10.12,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.12,1,-0.4259427320425188,0.4735934007699811,0.6305325757925189,-0.4435208570425189
10.12,2,-0.3879577402548413,0.4433410878701587,0.7710754160360915,0.2416198964639085
10.124,3,-0.46104872768080873,0.42438828403794127,0.677906637837059,0.38441025669419115
10.124,4,-0.5191241696286709,0.3041180178713291,0.702656884472421,0.3798626467775789
10.124,5,-0.4693183741096229,0.3840141454216271,0.6754340967658731,0.419597641515377
10.15,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.15,1,-0.4262534619812158,0.4741371630187841,0.6298667432312158,-0.443587446356216
10.15,2,-0.3872368910519602,0.4438177964480397,0.7711480238644604,0.2416693589480396
10.155,3,-0.45977540099155917,0.42322020447719083,0.6787085064603093,0.3858056536959408
10.155,4,-0.5177278908874436,0.3041104880188063,0.7033968361999438,0.3804044333313062
10.155,5,-0.46797077747910987,0.38395793345839024,0.67628376576036,0.41978557017714013
10.188,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.188,1,-0.4277194354835736,0.4746243145164264,0.6281588886085736,-0.4440768573585738
10.188,2,-0.38733537170058574,0.44378035095566426,0.771246504513086,0.24126570251816412
10.195,3,-0.4593955879365516,0.4217689628446983,0.6793052559053018,0.3867958183134482
10.195,4,-0.5174401590279806,0.3042761495657694,0.7034142801217307,0.3806311300345193
10.195,5,-0.4673390059490064,0.3843455643634935,0.6756519942302566,0.4211497635822434
10.219,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.219,1,-0.4287396427390347,0.4741534236672152,0.6272259708640348,-0.4449139591452849
10.219,2,-0.3878072176660323,0.4422709073339677,0.7720235262597824,0.2407938565527175
10.224,3,-0.45905327037047805,0.42052436634827195,0.6796953602142283,0.38787055775452184
10.224,4,-0.51732303264325,0.30408810016925,0.7034192240495001,0.3809313618879999
10.224,5,-0.46670720529125226,0.38412287283374774,0.6753253693537524,0.42257502127124763
10.25,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.25,1,-0.4286370847140625,0.4729132082546874,0.6276116940890626,-0.4457879636203126
10.25,2,-0.3877232130349925,0.4413173143087574,0.7727940138162427,0.2402064744650073
10.255,3,-0.4586372508156585,0.4196586476218414,0.6803779734719086,0.3881034718405913
10.255,4,-0.5169573573110877,0.3040265294076623,0.7038470057485878,0.3806866856576621
10.255,5,-0.4651397265161885,0.3833099805150615,0.6760772265161886,0.4238373242650614
10.291,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.291,1,-0.428623500173761,0.4726216170137389,0.627720179861261,-0.4459574845487612
10.291,2,-0.38673166177965607,0.43907400228284393,0.7747321500609062,0.23967214681409374
10.292,3,-0.45752022661270547,0.41784598432479453,0.6816413203627056,0.3891594608872945
10.292,4,-0.5156557572447547,0.3032529341614953,0.7049257767760048,0.3810727583802452
10.292,5,-0.4635382057369707,0.3813714622317793,0.6776495338619708,0.4248284934817792
10.321,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.321,1,-0.42895005985477214,0.47198988155147786,0.6274363879797723,-0.44671129032352225
10.321,2,-0.386689522159688,0.4367357708090619,0.7761548541909381,0.2394091106528118
10.322,3,-0.457147160573191,0.4171204175518089,0.6821227465106912,0.3895325269268088
10.322,4,-0.5154525467321226,0.3037613204553775,0.7048446365758727,0.3810928634241273
10.322,5,-0.46203707882981504,0.38030911257643496,0.6787118835173153,0.42571926882643485
10.354,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.354,1,-0.4283978351877608,0.4716876140309891,0.6277386555002609,-0.4471356281565109
10.354,2,-0.38469978270332544,0.43207267823417456,0.7799024194220756,0.23889640870292442
10.355,3,-0.45540591202078456,0.41550473251046544,0.6837994667082848,0.39035824813546527
10.355,4,-0.5141384069623821,0.30373268678761806,0.7056667272748821,0.38136940553761794
10.355,5,-0.4596440002989358,0.3789180114198142,0.6808354065489359,0.426159222357314
10.387,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.387,1,-0.4282009199492763,0.4712131425507236,0.6281520918242763,-0.4472438886992765
10.387,2,-0.3836755882862016,0.4287023414012983,0.7821741234424517,0.2391881812450482
10.391,3,-0.4533891121683026,0.4124556143941974,0.6859330574808027,0.3921919425191973
10.391,4,-0.5122818903694907,0.30235434009925943,0.7068009333382408,0.38285971119300927
10.391,5,-0.458206169815688,0.377120978621812,0.6819000174719382,0.4275970528405619
10.418,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.419,1,-0.42814803090512127,0.47126603159487873,0.6280992027801214,-0.44731306996762144
10.419,2,-0.3830669270256401,0.4267475260993598,0.7833354817131403,0.2398578776618597
10.422,3,-0.45255929828127806,0.41127126812497194,0.6865070521875283,0.39338796734372183
10.422,4,-0.511410172467745,0.3017001790947551,0.7072719888739951,0.3836703939385049
10.422,5,-0.4574682294856027,0.3759668291081473,0.6819555341731027,0.4293115556706472
10.451,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.451,1,-0.4280703548669465,0.4705502506018034,0.6282656673669466,-0.4479067806481967
10.451,2,-0.38356670554938305,0.42533222023186695,0.7839573305493832,0.23954120460686681
10.454,3,-0.45277821213203406,0.40995372146171594,0.6870311418195343,0.39359629958671577
10.454,4,-0.5113606457017513,0.3008341785169987,0.7076497082017514,0.3837199207044985
10.454,5,-0.4575627393907615,0.3752009324842384,0.6819890089220116,0.4298273973279883
10.492,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.492,1,-0.4282905162415114,0.4703911243834887,0.6287299693665115,-0.44721141467901143
10.492,2,-0.3832482578637765,0.4236365077612235,0.7846154453637766,0.2408972499487234
10.492,3,-0.45188856480398826,0.40754747035226174,0.6874842679289884,0.39631700160226163
10.492,4,-0.5102231479086929,0.299103023966307,0.708221194783693,0.3855288052163069
10.493,5,-0.4567930632682864,0.3737733429817136,0.6823790007682865,0.4312684601692135
10.518,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.518,1,-0.4287340614086661,0.4699475792163339,0.6290514442211661,-0.4468004676586662
10.518,2,-0.3833051829597607,0.4211992115714892,0.7854658274910109,0.2423051686027391
10.523,3,-0.4517457941322982,0.4050657293052017,0.6882570246010484,0.3976804753989515
10.523,4,-0.5094789565406148,0.2970395981468852,0.7088197768531148,0.3870054184593851
10.523,5,-0.455993907581288,0.370971424449962,0.6834719349250381,0.4328000377312119
10.552,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.552,1,-0.4289512651965275,0.4689369183972225,0.6293296831652775,-0.4472618120715276
10.552,2,-0.384471111276354,0.4185074043486459,0.7862045097138541,0.2427261543486458
10.555,3,-0.4521623209809577,0.4033064290190422,0.6885514811372079,0.3984846516752921
10.555,4,-0.509926826278595,0.29567620106515513,0.7091455762785951,0.38686272450265496
10.555,5,-0.4562509199271881,0.3696768144478118,0.6835458418021882,0.4335195878853117
10.59,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.59,1,-0.42931745998252824,0.46820451267372176,0.6294517373262783,-0.44750593654502846
10.59,2,-0.38461767782917594,0.41738427529582406,0.7864731465791761,0.24355615029582392
10.593,3,-0.451805416746717,0.40109985669078313,0.6888049284654671,0.40067261059703296
10.593,4,-0.5090385545406131,0.2945503126468869,0.7096000779781132,0.3880561720218868
10.593,5,-0.4554040240070394,0.3683874798992105,0.6839196490070396,0.4349158002117104
10.619,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.619,1,-0.4293437937719435,0.4673236866968064,0.6297222117406935,-0.4480205515844436
10.62,2,-0.38492172850809564,0.41610366211690436,0.7870213378830958,0.24349624024190422
10.624,3,-0.4513130672234181,0.3986625187140819,0.6898994930046681,0.4017753116828318
10.624,4,-0.5080915788035586,0.2929338118214414,0.7103620866160587,0.3891252180714413
10.624,5,-0.4546466269860516,0.3670696816076984,0.6842608847985517,0.4362835487951982
10.651,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.651,1,-0.4294820837277749,0.467124361584725,0.629677396227775,-0.4481588415402751
10.651,2,-0.3848951925424446,0.4135667215200554,0.7881544698861948,0.2441941629263052
10.657,3,-0.45052085269113523,0.39567055355886477,0.6909993683161354,0.40372719418386466
10.657,4,-0.5073239267154414,0.29211454984705876,0.7106930673404414,0.39013701078455865
10.657,5,-0.4540036919122212,0.3656984565252789,0.6847776176934713,0.4372926948065287
10.688,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.688,1,-0.42980884736664043,0.4667975979458597,0.6296379489291405,-0.44824146455414055
10.688,2,-0.3853487075656699,0.41213664399683,0.7884248794406701,0.2450223861843298
10.691,3,-0.4504210926672021,0.3940613292077979,0.6909606434484522,0.4054749034265478
10.691,4,-0.506743156681437,0.2906811597248132,0.710905754337687,0.391572273006063
10.691,5,-0.45386764547286634,0.36424758890213366,0.6850077821916165,0.43828323343338355
10.719,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.719,1,-0.4307241224350852,0.4659433580336647,0.6292104505600853,-0.4488515638413353
10.719,2,-0.3861734599568067,0.4105184345744432,0.7887613505818069,0.2453573017619431
10.725,3,-0.4509534409778717,0.3927965590221283,0.6908216050403719,0.4063463637096282
10.725,4,-0.5065687811787518,0.2903062188212482,0.7105482733662518,0.3927232110087481
10.725,5,-0.45388794500783514,0.363433832335915,0.6845398004765852,0.43966674249216486
10.753,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.753,1,-0.4318035238372314,0.4657184488190186,0.6285198324309815,-0.4490154378997316
10.753,2,-0.3872014027113855,0.4090022105698646,0.7891179066176356,0.24512281603861444
10.761,3,-0.4510487298887945,0.3915416021424554,0.6909168939512946,0.4072886724549553
10.761,4,-0.5064319215786847,0.2901989377963153,0.7104114137661848,0.3932262815463152
10.761,5,-0.4544754136050665,0.3638229262386835,0.6839676011050666,0.4396285903011834
10.791,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.791,1,-0.43244838374840405,0.46476841312659595,0.6284933056234042,-0.44941615718590416
10.791,2,-0.3878552410725568,0.4085314776774432,0.788978287947557,0.245323469864943
10.793,3,-0.45121758497747405,0.38984686814752595,0.6909636787274742,0.40864569627252584
10.793,4,-0.506584320695954,0.2890699761790459,0.7104417425709542,0.3938063043040458
10.793,5,-0.454497417331311,0.363312641262439,0.6838064993625611,0.4402779732936889
10.817,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.818,1,-0.4328240857970669,0.4629889024841832,0.629235218609567,-0.44985289439081694
10.818,2,-0.3888676476657691,0.4070918249904809,0.7891972375095193,0.2454096960842307
10.825,3,-0.4514661232457101,0.38740106425429,0.6914563576207102,0.4098620017542899
10.825,4,-0.5067525879009058,0.2882913574115941,0.7101217285259059,0.394736669911594
10.825,5,-0.4549283260059827,0.3622103458690172,0.6838711970997329,0.4406405216502671
10.855,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.855,1,-0.43288323699380893,0.46238043488119107,0.629599545587559,-0.44991204558755915
10.855,2,-0.3890917550636554,0.4061352957175945,0.7894213449074056,0.2459180105613444
10.86,3,-0.4509779452559707,0.3866075039627792,0.6916395663497209,0.4108384609940291
10.86,4,-0.5059416469048018,0.28775952497019835,0.7102263148735518,0.39597485700144824
10.86,5,-0.45341100030270415,0.36043177313479585,0.6849173479589543,0.44203577704104574
10.893,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.893,1,-0.43333131239243955,0.46290892198256045,0.6291931287986897,-0.44950562879868966
10.893,2,-0.388755998111868,0.406104841731882,0.7895738692056182,0.2460096268881318
10.893,3,-0.4503605800579864,0.3856989902545136,0.6921818691204865,0.4114558261920135
10.894,4,-0.505128332957843,0.28723006547965707,0.7106337040515931,0.39666610063590696
10.894,5,-0.4526350226960285,0.3595598015227214,0.6855451789460287,0.4425676140227212
10.92,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.92,1,-0.4331723327628186,0.4623965148934313,0.6294003601065687,-0.4498959655753188
10.921,2,-0.3891329820060035,0.4054837172127464,0.7897677476310037,0.2458157484627463
10.926,3,-0.45046436865061845,0.38449656884938155,0.6925908334943687,0.41177928369313144
10.927,4,-0.5051249754426801,0.2865010011198198,0.7109965574739302,0.3965473878385697
10.927,5,-0.4527793419176509,0.359171341676099,0.6856284630114011,0.4426064002698489
10.953,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.953,1,-0.4343460939420324,0.4626265623079675,0.6284989259732825,-0.4497879884732825
10.953,2,-0.3891438448526361,0.4052287137411139,0.7898396456338862,0.2459879910848638
10.959,3,-0.4499479985050534,0.3841584468074465,0.6928068852238036,0.4122956538386964
10.959,4,-0.5048318629817096,0.2874044651432905,0.7106424098567097,0.3969015354557904
10.959,5,-0.45216518234210795,0.35874790359539205,0.6861739714046081,0.44273227859539194
10.991,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
10.991,1,-0.435548690627944,0.4636212312470559,0.6273821867216941,-0.4491595304716942
10.991,2,-0.3886219585109954,0.4049571430515045,0.7901112163234956,0.2463878071140043
10.995,3,-0.4492477546080364,0.3836379875794635,0.6932052741392866,0.4128738274232134
10.995,4,-0.5038562072015565,0.2883190857671935,0.7105212462640567,0.3976940857671934
10.995,5,-0.4507039326451251,0.3577067118861249,0.6869710224888752,0.4438273173548748
11.019,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
11.019,1,-0.4353494043694362,0.4638815526618137,0.6274270410881864,-0.4490212793694364
11.019,2,-0.38826367541506457,0.40458300427243543,0.7904243199463147,0.24656298474118532
11.025,3,-0.4491949220561442,0.3841791013813558,0.6929083009623944,0.4129266599751057
11.025,4,-0.5044113455546485,0.2895339669453515,0.7099777518046486,0.3970779122578514
11.025,5,-0.4505110787453278,0.3577774954734222,0.6867781685890779,0.4442643118796721
11.053,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
11.053,1,-0.4356112009679002,0.4642911427820997,0.6273226267491503,-0.4484896189366503
11.053,2,-0.38778856496346353,0.40371534128653647,0.7907426665259637,0.24770948191153633
11.055,3,-0.44932136108952814,0.38539543578547186,0.6913867907770284,0.41420402953547175
11.055,4,-0.5050321100731473,0.29153771414560287,0.7085843561668973,0.39731163992685276
11.055,5,-0.4508733701323475,0.3590021181489025,0.6858587216948476,0.4443292665864023
11.089,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
11.089,1,-0.4361925586331764,0.4646253124605736,0.6271715625394265,-0.4477892383206766
11.089,2,-0.3877525567298309,0.4025916815514191,0.7910728692298311,0.2485389471764189
11.094,3,-0.4492215412629433,0.3854952556120566,0.6906766193879434,0.4154024821745565
11.094,4,-0.5060601563894468,0.2940497068918033,0.7062554688894469,0.3982977537668031
11.094,5,-0.450840376293604,0.3603168502688959,0.6849712356686042,0.4446674362063958
11.12,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
11.12,1,-0.4369346975372424,0.4651038766815075,0.6271202444122425,-0.4466392873809926
11.12,2,-0.3875767971052269,0.401912948988523,0.7911412502302271,0.2496912693010229
11.123,3,-0.4493381167429631,0.3858059262257869,0.6890231753367132,0.4177273129445368
11.123,4,-0.5058054066500112,0.29442652694373894,0.7047189808687612,0.40105494491248883
11.123,5,-0.4503955502477834,0.3608227114709666,0.6837939877477834,0.4465160708459665
11.158,0,-4.3296372853596765e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
11.158,1,-0.4367261502495783,0.4646410372504216,0.6275830838433284,-0.4466748807183285
11.158,2,-0.3882627155521521,0.4007997844478478,0.7912778522709022,0.2499819133540977
