Timestamp, Sensor,QuatI,QuatJ,QuatK,QuatSum
19.444,2,-0.7051223158962464,0.4248825669162536,0.0872023940212465,-0.5609572768337466
19.448,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.449,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.449,5,0.1647483167223033,-0.7606667223401966,0.5001076403089465,0.3796531018785534
19.473,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.473,1,-0.5613300626477127,-0.4809467618664626,-0.1250102693835374,-0.6617939298352128
19.473,2,-0.704983313531729,0.424655358343271,0.087185461969229,-0.5613065557192293
19.477,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.477,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.477,5,0.1647891856191098,-0.7605037831308901,0.50031091203714,0.37969397077536
19.508,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.508,1,-0.5613300626477127,-0.4809467618664626,-0.1250102693835374,-0.6617939298352128
19.508,2,-0.7049317155432919,0.4246459211754581,0.0871948991370419,-0.561377028043292
19.512,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.512,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.512,5,0.1647891856191098,-0.7605037831308901,0.50031091203714,0.37969397077536
19.543,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.543,1,-0.5613300626477127,-0.4809467618664626,-0.1250102693835374,-0.6617939298352128
19.543,2,-0.7049317155432919,0.4246459211754581,0.0871948991370419,-0.561377028043292
19.548,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.548,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.548,5,0.1647891856191098,-0.7605037831308901,0.50031091203714,0.37969397077536
19.575,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.575,1,-0.5613300626477127,-0.4809467618664626,-0.1250102693835374,-0.6617939298352128
19.575,2,-0.7049317155432919,0.4246459211754581,0.0871948991370419,-0.561377028043292
19.578,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.578,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.579,5,0.1647891856191098,-0.7605037831308901,0.50031091203714,0.37969397077536
19.609,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.609,1,-0.5613300626477127,-0.4809467618664626,-0.1250102693835374,-0.6617939298352128
19.609,2,-0.7049317155432919,0.4246459211754581,0.0871948991370419,-0.561377028043292
19.609,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.61,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.61,5,0.1647567412618946,-0.7604751923318553,0.5003433563943552,0.3797225615743947
19.644,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.644,1,-0.5613300626477127,-0.4809467618664626,-0.1250102693835374,-0.6617939298352128
19.645,2,-0.7049743308250972,0.4246033058936528,0.0871764792625972,-0.5613586081688474
19.648,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.648,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.648,5,0.1647977250623469,-0.7603121382189031,0.5005465132189029,0.379763545374847
19.674,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.674,1,-0.5613300626477127,-0.4809467618664626,-0.1250102693835374,-0.6617939298352128
19.675,2,-0.7049743308250972,0.4246033058936528,0.0871764792625972,-0.5613586081688474
19.677,3,-0.5738528899572037,0.5451656647302965,-0.23278773504279623,-0.5650638274572038
19.677,4,-0.6609552427917389,0.395685382208261,-0.26323909314576105,-0.580755047479239
19.678,5,0.1649154678758186,-0.7602554305616813,0.5005508407179312,0.3798202530320688
19.708,0,0.1377615262174962,-0.691167526877017,0.7025613373160579,0.0985737236468551
19.709,1,-0.5612581467963917,-0.4808748460151416,-0.1250211500786084,-0.6619051194526417
19.709,2,-0.7048637945246066,0.4244086664128934,0.0873711187433566,-0.5616142828058568
19.715,3,-0.5738123895367986,0.5450840948382016,-0.23258409483820142,-0.5652674676617987
19.715,4,-0.6607947817004907,0.3957237729870094,-0.2633995542370093,-0.5808387270129908
19.715,5,0.1649462739770855,-0.7601025541479145,0.5007031400854144,0.3799120942895856
19.744,0,0.1378478429632466,-0.6911215820059925,0.7026017091907837,0.0984874069011048
19.744,1,-0.5610838393093533,-0.4807005385281032,-0.1251344224093968,-0.6621580580593535
19.744,2,-0.704542388038476,0.424363861961524,0.0875379935072261,-0.5620252981947262
19.749,3,-0.5736523256645313,0.5450000180854687,-0.2323779477729686,-0.5655956850395314
19.749,4,-0.6606117411365509,0.3955406026134492,-0.2634605244884491,-0.581143967699051
19.749,5,0.164987512929133,-0.759817174570867,0.5009060417583668,0.3801974738666331
19.775,0,0.1379341597089968,-0.691119138966314,0.7025992661511052,0.0984010901553544
19.775,1,-0.5610838393093533,-0.4807005385281032,-0.1251344224093968,-0.6621580580593535
19.775,2,-0.7043446574238306,0.4243784871074194,0.0875844035175806,-0.5622548136738308
19.779,3,-0.5736523256645313,0.5450000180854687,-0.2323779477729686,-0.5655956850395314
19.779,4,-0.6606117411365509,0.3955406026134492,-0.2634605244884491,-0.581143967699051
19.779,5,0.1648683300129044,-0.7596922168620955,0.5010862598308454,0.3802613964191546
19.81,0,0.1379341597089968,-0.691119138966314,0.7025992661511052,0.0984010901553544
19.81,1,-0.5610838393093533,-0.4807005385281032,-0.1251344224093968,-0.6621580580593535
19.81,2,-0.7043150433531021,0.4242860308656478,0.0876768597593522,-0.5623472699156022
19.816,3,-0.5736523256645313,0.5450000180854687,-0.2323779477729686,-0.5655956850395314
19.816,4,-0.6606117411365509,0.3955406026134492,-0.2634605244884491,-0.581143967699051
19.816,5,0.16478158166742363,-0.7595958597388264,0.5012340433325763,0.38029671838617385
19.843,0,0.1379341597089968,-0.691119138966314,0.7025992661511052,0.0984010901553544
19.844,1,-0.5610838393093533,-0.4807005385281032,-0.1251344224093968,-0.6621580580593535
19.844,2,-0.704224589738001,0.4241323438557491,0.087769511613001,-0.5625619920817512
19.847,3,-0.5736523256645313,0.5450000180854687,-0.2323779477729686,-0.5655956850395314
19.847,4,-0.6605922982377974,0.3954990103559526,-0.2634799673872025,-0.5811855599565475
19.847,5,0.1647052137334965,-0.7594891222040034,0.5014324815790033,0.3802813856084966
19.874,0,0.1379341597089968,-0.691119138966314,0.7025992661511052,0.0984010901553544
19.874,1,-0.5610838393093533,-0.4807005385281032,-0.1251344224093968,-0.6621580580593535
19.874,2,-0.704224589738001,0.4241323438557491,0.087769511613001,-0.5625619920817512
19.878,3,-0.5736523256645313,0.5450000180854687,-0.2323779477729686,-0.5655956850395314
19.878,4,-0.6605922982377974,0.3954990103559526,-0.2634799673872025,-0.5811855599565475
19.878,5,0.1647480816252562,-0.7593852191559938,0.5014506488434936,0.3804463238127563
19.908,0,0.1379341597089968,-0.691119138966314,0.7025992661511052,0.0984010901553544
19.909,1,-0.5610768219191826,-0.48063248598168257,-0.12514143979956746,-0.6622120758254327
19.909,2,-0.7040175539665277,0.4240952390022223,0.0878066164665277,-0.5628432375602779
19.915,3,-0.5735329318961764,0.5449973415413236,-0.2323752712288235,-0.5657204318961765
19.915,4,-0.6604316212587893,0.3955376170224607,-0.2636406443662106,-0.5812690236025394
19.916,5,0.1647147420114124,-0.7591744181448375,0.5016670939260874,0.3805960896676625
19.943,0,0.13797731808187202,-0.6911179134338841,0.7025980406186753,0.09835793178247931
19.943,1,-0.5609623443566712,-0.4807621490441712,-0.1254390228308289,-0.6621586334191714
19.943,2,-0.7039552153923947,0.4241575775763553,0.0876222075798948,-0.5629029692986449
19.95,3,-0.5734579292255101,0.5451333793682399,-0.2325723442119898,-0.5655843940692602
19.95,4,-0.6604121571956934,0.3954960459293066,-0.2636601084293065,-0.5813105946956936
19.95,5,0.1646166303795537,-0.7590283891516962,0.5019483110266961,0.3805590131920539
19.974,0,0.13797731808187202,-0.6911179134338841,0.7025980406186753,0.09835793178247931
19.974,1,-0.5608022666088329,-0.48090724707758287,-0.12547703026616722,-0.662181661140083
19.974,2,-0.7039643149935486,0.4242095131314514,0.0876313071810487,-0.5628510337435488
19.978,3,-0.5735106997361354,0.5450195737013647,-0.2325806088576145,-0.5656371645798856
19.978,4,-0.6604121571956934,0.3954960459293066,-0.2636601084293065,-0.5813105946956936
19.978,5,0.1646166303795537,-0.7590283891516962,0.5019483110266961,0.3805590131920539
20.011,0,0.1381499515733726,-0.6912435141451864,0.7024646910927267,0.0981852982909786
20.011,1,-0.5574930275837724,-0.4830911721150223,-0.1261007224162278,-0.6632669533650224
20.011,2,-0.7037313950268257,0.4248086440356743,0.0877035629955758,-0.5626791489330759
20.015,3,-0.5739785956778102,0.5452840996346898,-0.2327840996346896,-0.5648233222403103
20.015,4,-0.6608942058798877,0.3951360675576123,-0.2642156574013622,-0.5807550457236378
20.016,5,0.1646703608795413,-0.7593408695892087,0.5018335453704585,0.3800634272857914
20.044,0,0.1383657434377484,-0.6915548487390956,0.7020854917206334,0.0984010901553544
20.045,1,-0.5475919671582055,-0.4885709710644554,-0.1236116461230446,-0.6679532952832056
20.045,2,-0.7037780746474803,0.4248229995712698,0.0869567855849803,-0.5627258285537305
20.048,3,-0.5743907019330077,0.5456654504107424,-0.2329823449419923,-0.5639536902142578
20.048,4,-0.6617935893054095,0.39435875444459056,-0.26490318803834045,-0.5799454447741598
20.048,5,0.1654872047789911,-0.7595616233460089,0.5014439475647587,0.3797816383727412
20.076,0,0.1398331281155037,-0.6922523605657702,0.7011429853780521,0.0981421399181035
20.076,1,-0.5363818423919504,-0.4913378970794504,-0.1180981380767996,-0.6759692447357005
20.076,2,-0.7041845766362589,0.4227685483637411,0.085898443823759,-0.5639257875737591
20.079,3,-0.5740609248735274,0.5484976688764728,-0.23013829387647253,-0.5627083858110276
20.079,4,-0.6629060649252533,0.3939176655434967,-0.2656828022622466,-0.5786165141440034
20.079,5,0.1680936321251743,-0.7589693561560755,0.5021334186560754,0.3789090618126745
20.111,0,0.1427247390981391,-0.6929253124153126,0.7001759190583386,0.0961136963929712
20.111,1,-0.5189433049048751,-0.481223578342375,-0.1187520075951251,-0.6964335392798751
20.111,2,-0.6990198769175419,0.4158482871449582,0.0826868691050419,-0.5758509316050421
20.116,3,-0.5735581047399999,0.5522353522912503,-0.22527002026000012,-0.56153417895875
20.116,4,-0.6606335332192711,0.40247681834322896,-0.25666383006197885,-0.5793957402505213
20.116,5,0.1658647348709825,-0.7579023549727675,0.5011274526290173,0.3833329965897326
20.144,0,0.1453573998435236,-0.6935433865690446,0.6994129252800657,0.0932220854103358
20.144,1,-0.5022846241198158,-0.4659687061510658,-0.1324199657239343,-0.716273881932316
20.144,2,-0.6913644294171774,0.4131887932390727,0.0761300544171773,-0.5877877692609276
20.147,3,-0.5693955401435001,0.5592665692314999,-0.21997213563774975,-0.5609116534247502
20.148,4,-0.6566898287135416,0.4166133939427084,-0.2432735501927083,-0.5796634615260418
20.148,5,0.1571144997233158,-0.7577414573079341,0.4941916526204339,0.396128171598316
20.178,3,-0.565392199514731,0.5777962770477693,-0.19327479267276904,-0.5559927854522311
20.179,4,-0.6447419168119891,0.4462615011567609,-0.2181120870942608,-0.5810212136869892
20.179,5,0.1325023390440042,-0.7728931687684958,0.4592335007997456,0.4173534132627543
20.217,0,0.1422931553693875,-0.6938798796380836,0.6997494183491048,0.0929199768002097
20.217,1,-0.470265469306151,-0.419972500556151,-0.1824444916313491,-0.7544451568061511
20.217,2,-0.6914173099849309,0.44084587360881927,0.08912238810993081,-0.565379712328681
20.217,3,-0.5632084971582114,0.5904780262792888,-0.1722041004980385,-0.5517949229394615
20.217,4,-0.6405749447396413,0.45665405916660884,-0.19823120760410873,-0.5846667416146414
20.217,5,0.1086668101537096,-0.7931886585962904,0.4136720570337902,0.4334959117162097
20.247,0,0.1384952185563739,-0.692506486280472,0.7017423780757551,0.0938694610034631
20.247,1,-0.4535480762493551,-0.3834186817181051,-0.2268108104693948,-0.7719074512493553
20.247,2,-0.6876994648382772,0.4651936015679728,0.1024943867132772,-0.5478679218695274
20.248,3,-0.5621563367584447,0.6053241319915555,-0.14536319449155533,-0.5444561414459448
20.248,4,-0.6422429262262161,0.47079418314878396,-0.16860912455503382,-0.5809025941949663
20.248,5,0.10950200196461742,-0.7911327636603825,0.38384516600413243,0.46344487305836757
20.278,0,0.1298203856084676,-0.6917675409970985,0.7035066184191406,0.0984010901553544
20.28,1,-0.43127170500737416,-0.36254611906987416,-0.25635036530512595,-0.7853976815698743
20.28,2,-0.6931030682711605,0.47132564266633964,0.11070560733366051,-0.5340454510836606
20.379,0,0.1035800949003731,-0.6893291656609544,0.7068514650482675,0.1202392268301831
20.379,1,-0.3728927501252216,-0.3031295665314716,-0.3064285389372784,-0.8216842540314717
20.379,2,-0.7313779664679135,0.4789491819695865,0.1815732789679135,-0.4502500367804137
20.38,3,-0.737704730018108,0.5662503481068921,0.145907855018108,-0.337436175330608
20.38,4,-0.8383788953430741,0.368713389813176,0.217651356280574,-0.3373412976868242
20.38,5,-0.3921239487470052,0.7928125746904949,0.16202140968450524,-0.43753410499700524
20.412,0,0.080792474022291,-0.6889527695062461,0.7056119014360559,0.1446668658775211
20.412,1,-0.3577498390185895,-0.2782210304248395,-0.3000870750439106,-0.8393782569873396
20.412,2,-0.7429506873135721,0.474273433780178,0.225738773251072,-0.4148867224698221
20.415,3,-0.7592203541364838,0.5350911693010163,0.2199137135114838,-0.2981607838239838
20.415,4,-0.8459885330861378,0.3288771895701123,0.3029587479298877,-0.2904465408986379
20.415,5,-0.43648827668492135,0.7484482467525787,0.27065575715367146,-0.41958153840367146
20.443,0,0.0581774866357095,-0.6885546630671696,0.7026242926244701,0.1697850388908617
20.443,1,-0.3320624223843189,-0.2329413286343188,-0.2865899213656812,-0.8679510942593189
20.443,2,-0.7678808255273871,0.4522729830663629,0.2980932278711371,-0.3419775052148873
20.448,3,-0.7856713578601702,0.4808691694835799,0.3094140336414201,-0.2361108109851702
20.448,4,-0.8514716590853766,0.2624199424771234,0.3899238075228766,-0.2325751747103766
20.448,5,-0.4920228165373683,0.6794249373688817,0.3767274063811184,-0.3929017227873685
20.484,0,0.020284435251323,-0.6844729011371382,0.6971614627624337,0.2122528778000146
20.484,1,-0.3136904935555105,-0.1893618802742605,-0.2643124361319895,-0.8921206693367607
20.484,2,-0.7862096827275887,0.4175867039911613,0.3603063624150887,-0.2787023585088389
20.485,3,-0.8078034144870618,0.3834197300441883,0.4174225551120618,-0.1618683558933119
20.485,4,-0.8398199141367997,0.1520013749257004,0.4956426680430497,-0.1610479414805497
20.485,5,-0.5629165800376037,0.5555526582436463,0.4982193144126037,-0.3553360136313537
20.517,0,-0.0137675209471746,-0.6791646472907054,0.6892637065434916,0.2519154224722825
20.517,1,-0.29337972778065247,-0.13664144653065244,-0.22792154175059762,-0.9183186926244025
20.517,2,-0.8068838136988422,0.3625497800511579,0.4223623293238421,-0.1977529543238423
20.517,3,-0.8132739963032262,0.2935985622905238,0.4914356173969761,-0.1042896213032262
20.518,4,-0.8165460577620273,0.0585149773942228,0.5628229132307773,-0.1142755499495272
20.518,5,-0.6071946216594057,0.4446242259968442,0.5730759693156557,-0.32435770759690585
20.549,0,-0.0483373776201742,-0.6712864290628756,0.6798317868921564,0.2913190169072995
20.549,1,-0.27092959671193495,-0.05639102249318489,-0.17596981735056508,-0.944696686555685
20.549,2,-0.8229083987217527,0.2775554684657474,0.4922809573155027,-0.0586872073155028
20.55,3,-0.8047359228150754,0.2055790185911746,0.5545528173463254,-0.0510738134400755
20.55,4,-0.7808452659117513,-0.0222393088805012,0.6197734885680013,-0.0752788596617514
20.55,5,-0.6331706752821137,0.3306354770616363,0.6333537807508637,-0.2977214565321138
20.578,0,-0.0952505289354682,-0.6615436182003258,0.6611120344715741,0.3409079873408532
20.578,1,-0.25816848886675164,0.007334440820748302,-0.14856979238324844,-0.9545796216792518
20.578,2,-0.8235628506243643,0.1912076571881357,0.5323641201556144,0.0420987704693855
20.579,3,-0.7809977971333901,0.06946607005411,0.62065844166464,6.909739785992965e-05
20.579,4,-0.7276684979934989,-0.1450268964309987,0.6697461347122488,-0.0300976972122489
20.579,5,-0.6538359381010054,0.1818574212739946,0.6801420904447554,-0.2771879888822555
20.616,0,-0.1306403946930957,-0.6531716476564969,0.6446262898272161,0.3751757354037266
20.616,1,-0.2473952438262326,0.0667527053925173,-0.1171067092987674,-0.9594924117949828
20.616,2,-0.8111957145162724,0.1063457893899776,0.5654681754537725,0.1043926643899774
20.616,3,-0.7575913142569017,-0.0239487361319016,0.6518173884756517,0.0248183537118482
20.616,4,-0.6820257153272272,-0.2334173168897272,0.6930730786084772,-0.0026433911084773
20.617,5,-0.6616272461027419,0.0933166015535081,0.6978821289152419,-0.257879687508992
20.643,0,-0.1551111921133089,-0.6470499131059568,0.6322034328369033,0.3969707137056801
20.643,1,-0.2342167532434908,0.124669965506509,-0.0902461373815091,-0.959924761055991
20.643,2,-0.7879762047506784,0.0297728186868216,0.5958985680319284,0.1520262366555714
20.656,3,-0.7365279723118991,-0.0846114684056491,0.6699996519993991,0.0383133362818507
20.656,4,-0.6448987103267418,-0.2907116986079918,0.7067273236079917,0.011351289673258
20.656,5,-0.6625057093986719,0.033783353101328,0.7057186000236719,-0.2488094203361722
20.677,0,-0.17345350058524991,-0.644350482528114,0.6214765449042815,0.41047928441560383
20.678,1,-0.22639265167261222,0.14537248504613762,-0.08366594207738771,-0.9594859133913625
20.678,2,-0.777989157578895,-0.0013778294538949003,0.6045272435163951,0.17110752210860491
20.678,3,-0.7231900752193557,-0.1282804072506057,0.6766812861568557,0.0514070927493941
20.678,4,-0.6183399754168634,-0.3345264988543633,0.7108082371356133,0.0223460597393865
20.68,5,-0.6660253507182473,-0.0197240811869972,0.7073461514994973,-0.2359716397807475
20.711,0,-0.18135148282140343,-0.6450706836728867,0.6153777231347797,0.41509723031324547
20.711,1,-0.2182215456392273,0.1566563840482726,-0.0792027707670226,-0.9599817995454776
20.711,2,-0.772320255509105,-0.0267147867591049,0.6067318766028551,0.1862368733971448
20.722,3,-0.7182273165719785,-0.1511496798532284,0.6765403048532285,0.0599709256155214
20.722,4,-0.6070592406091055,-0.3579137327966055,0.7088048460778555,0.0311853882971442
20.723,5,-0.6700630650237602,-0.0465279087737601,0.7063179478362601,-0.2235298618987602
20.745,0,-0.1859262703461699,-0.6470804593147448,0.6104821591166129,0.4171688322112529
20.745,1,-0.2085943492002799,0.1626825062684699,-0.07088563126847,-0.9617681773252802
20.746,2,-0.7687141886647654,-0.0505135050710153,0.6045906535085154,0.2024772175852345
20.746,3,-0.715625753696321,-0.1642951872900709,0.675647726352571,0.0662345978661789
20.746,4,-0.6007292936795383,-0.3709319303982882,0.7071135710232882,0.0390412141329616
20.746,5,-0.671254027119617,-0.0603531482133669,0.7072647693071169,-0.2134293200883671
20.778,0,-0.186530487566422,-0.6517901490738482,0.606214907317684,0.4157877642792479
20.778,1,-0.20263362216878403,0.16107487392496592,-0.06567692470621592,-0.9636809854500341
20.778,2,-0.7679914175258074,-0.0546735464320572,0.6037458120570574,0.2066179574741925
20.782,3,-0.7140843269744642,-0.1669651863494642,0.6763035652557142,0.0694239738067857
20.782,4,-0.5980151567023686,-0.3721850785773686,0.7084887895148686,0.0435864057976312
20.783,5,-0.6678404633476303,-0.0618834320976302,0.7111754242851303,-0.2106871430351304
20.812,0,-0.1860557454647954,-0.6560737334721499,0.6035931520559608,0.4130687867881132
20.812,1,-0.1972365894071941,0.1551193676240557,-0.0617355785615558,-0.9660354175321944
20.812,2,-0.7683589437637173,-0.054064510169967106,0.6023433187637174,0.20948529451753262
20.815,3,-0.7120961641327911,-0.1664418672577911,0.6778554414765411,0.0756845975859588
20.816,4,-0.5957580479055062,-0.3715759189992562,0.7103820713430061,0.0485900966257437
20.816,5,-0.6648477262451833,-0.0605386442139332,0.7150186246826833,-0.2075113004639334
20.844,0,-0.1868757545494233,-0.6599474597839055,0.6009068056906927,0.4104361260427286
20.844,1,-0.1972119995868021,0.1505052855694477,-0.0551073363506978,-0.9671704956805524
20.844,2,-0.7629385578257196,-0.0607901203257196,0.6032095539194697,0.2244271648305302
20.847,3,-0.7027759231597427,-0.1745166458159927,0.6838550247222427,0.0893993698090072
20.847,4,-0.5874936355225553,-0.3768613113038053,0.7137753738038053,0.0578921066649445
20.847,5,-0.6614327611184934,-0.0678048314309932,0.7198434056497433,-0.1993355931497434
20.878,0,-0.1874799717696755,-0.6660227439111474,0.5972282975481494,0.4056887050264615
20.878,1,-0.2026737244872116,0.1458980528565382,-0.0524532286377883,-0.9668949158934618
20.878,2,-0.7583329138336471,-0.062776273208647,0.6042801794586471,0.2362959924163528
20.882,3,-0.6969802859985221,-0.175495910998522,0.6880081180297721,0.1003219600952278
20.882,4,-0.5779521751276465,-0.3790996360651465,0.7193095970026464,0.0696308326848533
20.882,5,-0.6552775726585592,-0.07416185000230911,0.7269938812523092,-0.19128831484605932
20.912,0,-0.18717786315954943,-0.6693267383175335,0.5955259207010175,0.40288341078957646
20.913,1,-0.2086040765806092,0.1401508062318907,-0.0525653570131407,-0.9664776117368594
20.913,2,-0.7548394537296185,-0.0600152349796184,0.6053033209171186,0.2454046868953813
20.917,3,-0.6925132626582383,-0.1732871884394883,0.6920249814082383,0.1072303896855116
20.917,4,-0.5738695711159665,-0.3759935945534665,0.7236498445534664,0.0750562101340334
20.917,5,-0.6502546885880338,-0.0740217784317837,0.7318586924942837,-0.1899275401505339
20.943,0,-0.18631469570204634,-0.6707306632739074,0.594858243759384,0.40193392658632304
20.943,1,-0.2161291137700705,0.1377527221674293,-0.0539514526361794,-0.9650915161138208
20.943,2,-0.7511338344389912,-0.0544785610014911,0.6094102016264912,0.2478896030610087
20.947,3,-0.6895079643987689,-0.1690001518987689,0.6959776909612689,0.1078553168512309
20.947,4,-0.5717913852761327,-0.3719012485573826,0.7274310337136326,0.0747540248801172
20.947,5,-0.6456105635389454,-0.0717580244764453,0.7354543135389454,-0.1927297041639455
20.979,0,-0.18458836078704002,-0.6710285323210838,0.5959329635183132,0.4006391754000684
20.979,1,-0.2170427825245877,0.1332379791941621,-0.0561505768504122,-0.965394833305838
20.98,2,-0.7520040237269546,-0.0511373245082045,0.6086324416957046,0.2478739059605452
20.989,3,-0.6903654233659711,-0.164730657740971,0.6959806577409711,0.1089509828840288
20.989,4,-0.5743240777269166,-0.3668655816331666,0.7278885308519165,0.0757613714918332
20.989,5,-0.6435787748302724,-0.0642941068615223,0.7378780912365224,-0.1928951810802725
21.012,0,-0.1818693832959052,-0.6717900022023658,0.5975576008570984,0.3981791481461845
21.012,1,-0.2186404028155921,0.1260861596844077,-0.0598630151531578,-0.9657717504718424
21.012,2,-0.7523796718727107,-0.0465080898414606,0.6075432460914607,0.2503058750022892
21.015,3,-0.6899927107311965,-0.1603296247936964,0.6969507185436965,0.1116430314563034
21.015,4,-0.57537342500388,-0.36315418672263,0.7287547726601299,0.0773365359336198
21.016,5,-0.641578826453913,-0.0593644709851629,0.7400895686414128,-0.1926652522351631
21.047,0,-0.1781146048557667,-0.6732277368449879,0.5981321680422172,0.3965822883498037
21.047,1,-0.22347929797559,0.1214303699931598,-0.0639962879619099,-0.9649954112568402
21.047,2,-0.7496888914466799,-0.0402162351966798,0.6102235594154299,0.2529356202720699
21.048,3,-0.6867781134901539,-0.15516190255265389,0.7010603400526539,0.11302657400984588
21.048,4,-0.5741215482119437,-0.3591557278994437,0.7317143216494437,0.0773677096005561
21.048,5,-0.6378443140342067,-0.0559961695029566,0.7431299585654566,-0.1943628687217068
21.083,0,-0.1749640436358804,-0.6740674648309356,0.5990582127739152,0.3951580620449236
21.083,1,-0.2264037444537974,0.1186890289837024,-0.0662598297649525,-0.9645018889850476
21.083,2,-0.7484635881393558,-0.0355729631393557,0.6113786272018558,0.2544660993606441
21.084,3,-0.6853717780822786,-0.1508258796447784,0.7030719733947786,0.1149211906677214
21.084,4,-0.5735780279859006,-0.3529969732984006,0.7349549811109006,0.0790098626390992
21.084,5,-0.6330910029823791,-0.0492897334511289,0.7476539912636291,-0.1943702998573791
21.111,0,-0.1716840072973686,-0.6747480439882225,0.6006019593887052,0.3930864601469162
21.111,1,-0.2284303824201962,0.1131223519548036,-0.0688108285173037,-0.9645143667951964
21.111,2,-0.7480729395250122,-0.031886416087512005,0.6102555567125122,0.25876299797498775
21.119,3,-0.6842343338926444,-0.14718599404889432,0.7043149002988944,0.11874418173235551
21.119,4,-0.5738891844357824,-0.3494629149045324,0.7360595945920323,0.0821166749392174
21.119,5,-0.6306882286347313,-0.0446286583222311,0.7505612755097312,-0.1920895958222312
21.143,0,-0.1685334460774822,-0.6757767754426138,0.6017170075888468,0.3909716998760335
21.143,1,-0.2319935109766553,0.1077892038670945,-0.0719005319920946,-0.9640491750391555
21.143,2,-0.7465961373883826,-0.0273578561383824,0.6106098092633826,0.2626812063616174
21.156,3,-0.6825697805724293,-0.1431410696349292,0.7063734915099293,0.1210190866150706
21.156,4,-0.5740104434242315,-0.3468375918617314,0.7370963809242315,0.0830940487632683
21.156,5,-0.6280610868167589,-0.0410249540042588,0.7531221219730089,-0.191476614160509
21.18,0,-0.1674976451284785,-0.6761360962320446,0.602162645124028,0.3901085324185304
21.18,1,-0.23325532513557481,0.10530668658317512,-0.07338529986442512,-0.9639071806043249
21.18,2,-0.7462853953327057,-0.0246667429889556,0.6109704539264558,0.2629919484172942
21.184,3,-0.6824620163878693,-0.1404698288878693,0.7071202195128693,0.1203944289246305
21.184,4,-0.5747959519261405,-0.3438389206761404,0.7380039597386404,0.0820643996363594
21.184,5,-0.6260029452755018,-0.0370136874630017,0.7547260898067517,-0.1927143710567519
21.21,0,-0.1665913192981002,-0.676274789471069,0.602732922091804,0.3893748400796528
21.212,1,-0.2350942278990741,0.1027963971009257,-0.0749643658509258,-0.9636098528990744
21.212,2,-0.7462184658897856,-0.0211208096397855,0.6119411221397857,0.2612278231727142
21.215,3,-0.6822991292796261,-0.1369500081858761,0.7083001058421261,0.1184210855641237
21.215,4,-0.5756089303423246,-0.3403794381548244,0.7391831490923244,0.0801527884076754
21.215,5,-0.6249348366955817,-0.0339314187268317,0.7551838601330816,-0.1949421609143318
21.245,0,-0.16482182601021883,-0.6766371139530838,0.6037857805398212,0.38786429702902236
21.245,1,-0.2379402500490958,0.098668636669654,-0.0765128749509041,-0.963221011767846
21.245,2,-0.7456302893206125,-0.017175699476862302,0.6124515783831125,0.26199910521063746
21.246,3,-0.6820980321207684,-0.1334530125895182,0.7090145360270184,0.1192935694417316
21.246,4,-0.5762577336203207,-0.3374882023703207,0.7399540226828206,0.0806026179421792
21.247,5,-0.6237391947374589,-0.0310267923937088,0.7563685892687089,-0.1946620462999589
21.28,0,-0.16374286668834,-0.6767939280502416,0.6043741783657306,0.3871306046901447
21.28,1,-0.2387388562528005,0.0959169054659494,-0.0766908312471994,-0.9632871960965508
21.28,2,-0.7459209812083796,-0.0163067233958795,0.6116436374583796,0.2631122219166203
21.283,3,-0.6822838558331915,-0.1324181331769414,0.7088341488019415,0.1204505191668084
21.283,4,-0.5770524059985329,-0.3360245739672829,0.7398331677172828,0.0821272815014669
21.283,5,-0.6232233142116397,-0.0286188220241396,0.7573175524928897,-0.1929864978053898
21.316,0,-0.1624049571292102,-0.6767409145282742,0.6050980155555161,0.386655862588518
