Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
33.183,42702,4,-0.46256628127815735,0.6784859648155926,-0.07143030075309253,-0.5662039765906575
33.183,42702,5,-0.783895145760176,-0.1947838176351759,0.5716759074789259,-0.14406360279142608
33.204,42724,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.204,42724,1,0.09808118867954607,-0.665651721476704,0.3922142214767038,-0.6272606081954542
33.204,42724,2,-0.6687690337915759,0.5180595794896741,-0.033013192770923905,-0.5322333892603262
33.21,42729,3,-0.5534174795474892,0.6137578134212607,0.18122509673498943,-0.5330927725162395
33.21,42729,4,-0.48441396447854607,0.669028418333954,-0.04372324255270383,-0.5619896480722962
33.21,42729,5,-0.7811494240914776,-0.21645215846647753,0.5739350686227275,-0.1164155373727277
33.238,42757,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.238,42757,1,0.06286663269184056,-0.6419673516831595,0.3875728204331593,-0.6585689141831597
33.238,42757,2,-0.6953703018227051,0.5028718856772949,0.006161317447705206,-0.5133634658852052
33.242,42761,3,-0.5852341178793936,0.5915847297768564,0.22360081709814372,-0.5074753288168938
33.242,42761,4,-0.5088010569034545,0.6540407399715458,0.003857209247204452,-0.5597654123722046
33.242,42761,5,-0.7719549438253017,-0.24137633054405172,0.5832342407003017,-0.07523863523155189
33.273,42792,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.273,42792,1,0.014316556630291077,-0.6180076621197089,0.38570785743220876,-0.684902193369709
33.274,42792,2,-0.7264268328854927,0.4840834210207573,0.06517195007299281,-0.48344587585424287
33.274,42794,3,-0.6244124677626971,0.560279915049803,0.2860945966689471,-0.46297447948144727
33.275,42794,4,-0.5404047226278945,0.6298833633096055,0.07037298434664463,-0.5534052109091447
33.275,42794,5,-0.7538561944819505,-0.2757678155757004,0.5962023858882004,-0.013988030419450626
33.305,42823,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.305,42823,1,-0.058108794302060396,-0.5935702200833105,0.3772616263333103,-0.7084994193020606
33.306,42823,2,-0.7375445390987173,0.4806561444950327,0.10027647269246742,-0.4636187578487175
33.315,42835,3,-0.6347626529166125,0.5489531673958876,0.3220795474478625,-0.43816841463536266
33.315,42835,4,-0.5472857099868786,0.6221478837631214,0.10587945998687875,-0.5497271162368788
33.315,42835,5,-0.7451402147501741,-0.28475203115642395,0.602745195218924,0.01950822274982589
33.338,42857,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.338,42857,1,-0.11072653339518801,-0.5789882521451881,0.3679286818326879,-0.7191249708951881
33.339,42857,2,-0.7381897486645859,0.4833068333666642,0.12484746350833592,-0.45376592053958603
33.342,42862,3,-0.6281441867837122,0.5490408718100378,0.33676235084621226,-0.43655483131496237
33.342,42862,4,-0.5390943889711887,0.6223435993100613,0.11923354912743879,-0.5548414592836889
33.342,42862,5,-0.7400247714520002,-0.27792760348325,0.6116678378582501,0.03133753323549982
33.373,42892,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.373,42892,1,-0.15522569695483457,-0.5730723766423346,0.3538951305485844,-0.7226695446110847
33.373,42892,2,-0.7229666198978104,0.5043283019771896,0.12598175661656053,-0.4550833191165607
33.374,42894,3,-0.6037363008052845,0.5684438749759655,0.3279794648677845,-0.4525522187740347
33.374,42894,4,-0.5148270493829904,0.6373335951482596,0.10314492047674052,-0.5640213853204906
33.374,42894,5,-0.7436329208851651,-0.2545582138539149,0.618022569322665,0.016071668958584917
33.404,42924,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.405,42924,1,-0.19775503827305524,-0.5772106046793053,0.3201305265543051,-0.7247325773355553
33.405,42924,2,-0.711639332003954,0.524932933621046,0.10568230075395418,-0.4548033945039543
33.409,42928,3,-0.5807483436489228,0.5935070274448272,0.2974231483364228,-0.47119023818017297
33.409,42928,4,-0.494634812469419,0.6574037617493309,0.06262797653191915,-0.5650083476256691
33.409,42928,5,-0.7562039128218936,-0.23172881516564353,0.6115505925093935,-0.021523737040643698
33.436,42956,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.437,42956,1,-0.215638090558044,-0.588379789776794,0.28985684055804384,-0.7233895554017942
33.437,42956,2,-0.7027617486805404,0.5454682317882096,0.07580862368054053,-0.4503813775867906
33.441,42961,3,-0.5516049920669854,0.6306459844955145,0.23519874206698554,-0.4926450311294856
33.442,42961,4,-0.4776452651382676,0.6789709457992323,0.011763917482017772,-0.5574182143570178
33.442,42961,5,-0.7731567977601725,-0.2063843368226725,0.5954834579164224,-0.07094732510392265
33.474,42993,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.475,42993,1,-0.22571321789988552,-0.6033377296186355,0.26209017102488535,-0.7185721046186355
33.475,42993,2,-0.6860499035747898,0.5728001940814602,0.030044044199789954,-0.44758554810604007
33.477,42996,3,-0.52484257903928,0.65716425689822,0.17889531341428014,-0.5105603524767802
33.477,42996,4,-0.45229553393072125,0.7038323957567788,-0.06540466138177865,-0.5438482683057214
33.477,42996,5,-0.7934803873886818,-0.16921280926368176,0.5678334147324318,-0.13900040691993193
33.505,43023,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.505,43023,1,-0.2329684310242367,-0.6176119857117367,0.23083220055548653,-0.7148409896179868
33.505,43023,2,-0.6704387190140394,0.5887165544234606,-0.008211183329710436,-0.45150561354528956
33.511,43029,3,-0.49585501752929617,0.6775458613769538,0.12311331831054634,-0.5290581425292964
33.511,43029,4,-0.43384989630711723,0.7139772521303828,-0.12120381463038266,-0.5360227478696173
33.511,43029,5,-0.8013724847489575,-0.14353557068645748,0.5492362542802075,-0.18851848084270764
33.542,43061,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.542,43061,1,-0.2324318799645686,-0.6229348096520686,0.20667504402706843,-0.7177834424645686
33.542,43061,2,-0.6617560033675356,0.5963616724137144,-0.043261086476214294,-0.45228334711753576
33.542,43063,3,-0.47562994718183677,0.6881884121931633,0.05930914640058688,-0.5446607089005869
33.542,43063,4,-0.42332262545903276,0.7162037417284672,-0.1703053042284671,-0.5280589535840329
33.542,43063,5,-0.8027524669758044,-0.12678811150705427,0.5308408458820543,-0.2402524669758045
33.573,43091,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.573,43091,1,-0.2247011575002734,-0.6340639504690234,0.18362449734402322,-0.7167665871877735
33.573,43091,2,-0.6603315805085949,0.5971757437101551,-0.08704390777265503,-0.446952674258595
33.574,43093,3,-0.4737964243470968,0.6891674428404031,0.01945072122209701,-0.547893104034597
33.574,43093,4,0.41938859377647386,-0.716231523411026,0.22910994137977594,0.5085609570577241
33.574,43093,5,-0.8031331158375441,-0.1133748150562941,0.5017415142750441,-0.30063067443129426
33.608,43125,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.609,43125,1,-0.2046234226988002,-0.6652557469175503,0.17593689926130004,-0.6961395359800503
33.609,43125,2,-0.6612646300736246,0.5979516785201254,-0.11076906133262532,-0.4392187316361247
33.61,43129,3,-0.46885272745310774,0.6927073311406422,-0.01863506551564209,-0.5477101493281079
33.61,43129,4,0.41619736569426663,-0.7161878882119833,0.2629408178994832,0.4946885766317668
33.61,43129,5,-0.8076364073063846,-0.09944548933763464,0.47572722761888464,-0.3339425596501349
33.638,43157,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.638,43157,1,-0.18923516138266433,-0.6878313527889144,0.18911309107016416,-0.6747698293514144
33.639,43157,2,-0.6622065370434065,0.5996342832690935,-0.1241704160815934,-0.4318598573559066
33.642,43161,3,-0.45663174779763,0.69980135767112,-0.06161776392111984,-0.5458651462351302
33.642,43161,4,0.41550728297695705,-0.715962443585543,0.2884722092105428,0.48118111110195716
33.642,43161,5,-0.8130623870783823,-0.08906336364088221,0.4508187347346323,-0.3574349456721324
33.682,43189,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.682,43189,1,-0.17843979864152798,-0.698215189266528,0.19137925176652779,-0.666354837704028
33.682,43189,2,-0.6691809008716967,0.5951013256908033,-0.13324829834705315,-0.4246130297779469
33.683,43202,3,-0.45926627130617537,0.6969837286938246,-0.07857552556882452,-0.5450817009936755
33.683,43202,4,0.4276049696729924,-0.7074658311082576,0.30640381938950745,0.47197752826674255
33.683,43202,5,-0.8123524274342304,-0.09158826727798042,0.4361927594654804,-0.3760731305592307
33.705,43224,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.705,43224,1,-0.16970460761185524,-0.7069970880806052,0.18368165839310507,-0.6615258966743554
33.705,43224,2,-0.6715405734576452,0.5908495632611048,-0.14382807888610472,-0.4233716281451453
33.712,43230,3,-0.47050574881275065,0.6919088019684994,-0.08448692696849924,-0.5410623894377508
33.712,43230,4,0.43845052005902685,-0.7046769213472232,0.307704265097223,0.46530598880902696
33.713,43230,5,-0.8131537392265362,-0.10026311422653622,0.4296698525077862,-0.3796210243827865
33.739,43257,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.739,43257,1,-0.16436740878763184,-0.7116696548813819,0.18176242831888167,-0.658385963475132
33.739,43257,2,-0.6721313952806858,0.5903197765943142,-0.14946284300056412,-0.4212158679369359
33.743,43261,3,-0.48016248710865517,0.6910411261725948,-0.08606065742259467,-0.5333851433586554
33.743,43261,4,0.4439980200697257,-0.7047446557115242,0.3074057885240241,0.4601113013197259
33.743,43261,5,-0.8154557776627129,-0.10537276985021293,0.42428146125646293,-0.3793595862564631
33.773,43292,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.773,43292,1,-0.15796910367792044,-0.7161356075841705,0.17640172086542028,-0.6565652950841705
33.773,43292,2,-0.6715348412044365,0.5875593970768137,-0.1644636939518135,-0.42043620839193657
33.774,43293,3,-0.4884265769628137,0.6894909035059362,-0.08902703631843611,-0.5273670066503139
33.774,43293,4,0.45439828807122074,-0.7030113798975293,0.30854116505377915,0.45177377635247085
33.774,43293,5,-0.8168455884451505,-0.11530750250765054,0.41633289313265043,-0.38227527594515065
33.805,43325,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.807,43325,1,-0.15121542544542688,-0.722687593414177,0.1724556598204267,-0.652008882476677
33.807,43325,2,-0.6705043473014102,0.5866367659798398,-0.1717808089485897,-0.4204433121451603
33.809,43328,3,-0.4974507549971697,0.6877299090653303,-0.09080608094033016,-0.5208882549971698
33.81,43328,4,0.45949016169190965,-0.7037178461205903,0.3069893304955902,0.4465507085669098
33.81,43328,5,-0.8186172290711666,-0.1199477954774166,0.41151273688366663,-0.38227689703991685
33.837,43358,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.838,43358,1,-0.1494864805408147,-0.7258414610095647,0.17817300397831454,-0.6473502500720647
33.838,43358,2,-0.6665902739051803,0.5877432221885697,-0.1752676362510695,-0.42367035203018044
33.842,43361,3,-0.5003947885481407,0.6885090200456093,-0.08670237942060918,-0.5177287729231408
33.842,43361,4,0.46312988799396504,-0.705021967474785,0.29944335419353474,0.44585693877521515
33.842,43361,5,-0.8208433587197973,-0.1219908196572973,0.4105650384072972,-0.3778501946572974
33.873,43392,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
33.873,43392,1,-0.15023316373020396,-0.7270153902927039,0.1887463473239538,-0.642847909823954
33.873,43392,2,-0.6515014897522182,0.5917236079040319,-0.18144528759153175,-0.4387329350647183
33.874,43394,3,-0.4981389338406474,0.6899714177218526,-0.08053538256560244,-0.5189519221218976
33.875,43394,4,0.46128248435112285,-0.7069304062738772,0.289327867211377,0.45139478903862296
33.875,43394,5,-0.8220091836926877,-0.12248525791143772,0.4163085000989377,-0.36876211338018794
33.913,43432,3,-0.48580545183823043,0.6921730637867696,-0.0652199387867694,-0.5297507643382307
33.913,43432,4,0.4537589147600002,-0.7073128625837498,0.27896813602124965,0.4647452428850003
33.914,43432,5,-0.8190352484970727,-0.11847372505957265,0.42865438912207265,-0.3624922797470728
33.973,43492,0,0.7588772365096618,-0.04397296798245214,-0.04397296798245215,-0.6482577389288056
33.973,43492,1,-0.150406950307575,-0.716263883901325,0.28151046593257484,-0.6205607589013251
33.973,43492,2,-0.6863403037086704,0.23809817285382953,0.2140502646461705,-0.6530151083961706
34.04,43559,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.041,43559,1,-0.12442317284432958,-0.7046844033130796,0.3300506142505794,-0.6156341103443297
34.041,43559,2,-0.5464019996397607,0.5928802269227393,-0.13023374254773923,-0.5770416480772609
34.041,43561,3,-0.43561079016112325,0.6702852059326267,0.04565717687987339,-0.5990629385986235
34.042,43561,4,-0.4093908113013451,0.676607723854905,-0.21438848557365484,-0.5732702058325952
34.042,43561,5,-0.7763749843011536,-0.09326951555115348,0.5358964686761535,-0.31836717180115365
34.176,43696,3,-0.6333610014443722,0.5238655610556278,0.31945719285062224,-0.4715568022256223
34.176,43696,4,-0.5606691349339439,0.5875852595973061,0.10052509196519399,-0.574707220871444
34.176,43696,5,-0.7227611052012701,-0.26988024582627007,0.62956042160752,-0.0918406950450202
34.212,43730,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.212,43730,1,-0.1726908899404522,-0.5931620813467023,0.3319316125967021,-0.7128520227529525
34.213,43730,2,-0.7075607950782057,0.4586379353905443,0.06681372476570574,-0.5334274942969558
34.215,43734,3,-0.6498127665815048,0.5040568623247452,0.3399983134565049,-0.45614821580025494
34.215,43734,4,-0.5753200198476244,0.5751926754648756,0.12213398469137449,-0.5685451175038745
34.215,43734,5,-0.7144016102032709,-0.29686010629702075,0.6316989734845208,-0.04960668832827095
34.31,43829,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.31,43829,1,-0.23650104037029213,-0.5894063138077921,0.32024127474529196,-0.7029317044327923
34.311,43829,2,-0.6864347685373482,0.4969758759939018,0.0719328154123483,-0.5259733427560984
34.313,43832,3,-0.5973938962181591,0.5493346194068408,0.3220643063744092,-0.48746957981190936
34.314,43832,4,-0.5335170908532335,0.6052768544592665,0.10492822366573364,-0.5813686533532337
34.314,43832,5,-0.7333208250888426,-0.2526689696200925,0.6293779539950926,-0.047773950088842665
34.342,43859,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.342,43859,1,-0.25250680934438363,-0.5975995827818836,0.31604440700063346,-0.6922651101256337
34.342,43859,2,-0.6652957074869676,0.5220211870442824,0.05952178170571781,-0.5304080121744679
34.346,43866,3,-0.5587101530192468,0.5808162141682531,0.2933903288004968,-0.5142155241129969
34.346,43866,4,-0.49676067972988747,0.6296431288638624,0.07049114847988769,-0.5931351914486377
34.347,43866,5,-0.743997940677829,-0.21830213989657893,0.627542862552829,-0.0707191320840791
34.373,43892,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.373,43892,1,-0.2772665141193472,-0.6013021586505972,0.3070516703693471,-0.6835775492755973
34.374,43892,2,-0.6319635250858362,0.5555364749141638,0.03381899383583631,-0.5393121578983363
34.375,43894,3,-0.5202042309919446,0.6096175463518054,0.25763098880444457,-0.5397965161481946
34.375,43894,4,-0.4550994815871289,0.657083135600371,0.021688837055879068,-0.6005462589308791
34.375,43894,5,-0.7535293199306354,-0.18657375352438532,0.6230971910243854,-0.09557033555563549
34.508,44028,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.508,44028,1,-0.29146540765811657,-0.6332622826581166,0.24129450922061635,-0.6751323998456167
34.508,44028,2,-0.6175350786791856,0.6040225385083144,-0.04323152288331428,-0.5019344927416858
34.513,44033,3,-0.4700291103711243,0.6820094638476255,0.12328838771487449,-0.5465671963086245
34.513,44033,4,-0.41804447601851624,0.7133642153877338,-0.10270747710648362,-0.5529932064872664
34.513,44033,5,-0.8002005055221733,-0.12454132583467326,0.5495901539596733,-0.20522980239717342
34.544,44063,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.546,44063,1,-0.2927065774734975,-0.6389590188797475,0.23362454622349732,-0.6719180032547476
34.546,44063,2,-0.6132129127506507,0.6114574974055993,-0.052680641936849126,-0.49730715103190093
34.546,44066,3,-0.46729513762004105,0.687795194411209,0.11292502043254117,-0.5438942587137913
34.546,44066,4,-0.41454328127435625,0.7183912890381438,-0.11432634763189362,-0.5468064648681064
34.547,44066,5,-0.8040554718193951,-0.11844756166314502,0.543191214006895,-0.21073271791314518
34.575,44093,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
34.576,44093,1,-0.29445109319113083,-0.6434501166286308,0.23018107365988066,-0.6680472845973808
