Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
77.296,112205,1,0.538863777450164,-0.641739249893586,-0.34214746885641417,-0.4251254803623359
77.296,112205,2,-0.2187052610620996,-0.9304362180933495,0.23268231184334934,-0.17976483137459956
77.305,112213,3,-0.7644450531539804,-0.6191203461227303,0.1648967133102302,-0.07157395940398044
77.305,112213,4,0.03263322541843439,-0.9902549581753156,0.12880476286281548,-0.041707594894065565
77.305,112213,5,-0.16483255261445123,-0.9571299158957012,0.22537942761445104,0.07704977160429885
77.33,112238,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.33,112238,1,0.542207083945511,-0.637053169960739,-0.34738286519551115,-0.4236742637107389
77.33,112238,2,-0.21284642849444918,-0.9314133230256991,0.22938695583819899,-0.1858688894319492
77.334,112242,3,-0.7629410588265331,-0.6213394963265331,0.16156166429528296,-0.0758683049202832
77.334,112242,4,0.035850568619384626,-0.9898452321618654,0.1283950368493652,-0.04935450950561532
77.334,112242,5,-0.16260950107229696,-0.9578365518535469,0.22565881747854677,0.07200963955270316
77.368,112277,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.368,112277,1,0.544864699121685,-0.6323203594720652,-0.35290913271543506,-0.42278666806581505
77.368,112277,2,-0.20826454823644297,-0.9320194310489429,0.22706337636144272,-0.19080849354894294
77.369,112278,3,-0.7601662619205869,-0.6250954611393368,0.15677270723308676,-0.08261499238933699
77.369,112278,4,0.039009130453439234,-0.9893722172028108,0.1284103031403106,-0.05596157267156071
77.369,112278,5,-0.15736832218754776,-0.9590650995312977,0.22670425968754757,0.06351790828120232
77.398,112306,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.398,112306,1,0.5482792652858673,-0.6264033519016327,-0.36035201919211746,-0.42089798080788254
77.398,112306,2,-0.2041774624556767,-0.9326320522994267,0.22413595854942647,-0.1956325405806767
77.402,112310,3,-0.7583413326182082,-0.627665063086958,0.15281154746195802,-0.08719875449320826
77.402,112310,4,0.0419721631952234,-0.9889726610235265,0.12764453602352643,-0.062275883679776545
77.402,112310,5,-0.1521184279478885,-0.9607121779478884,0.22554372091663835,0.05497385720836154
77.429,112339,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.429,112339,1,0.5506521720698145,-0.6225045662114355,-0.3652273673823147,-0.41937956621143535
77.429,112339,2,-0.19880316121599045,-0.9335443721534904,0.2201654659034902,-0.20124456746599043
77.433,112342,3,-0.7569591051700703,-0.6298228747013201,0.1488048082950701,-0.09051623407632031
77.433,112342,4,0.045047438763397236,-0.9887050026428529,0.1252406471741027,-0.06890519795535278
77.433,112342,5,-0.14776789699712342,-0.9620379165283733,0.22406184230962323,0.0494366928466267
77.466,112375,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.466,112375,1,0.5536473258692379,-0.6178004280370121,-0.37054185711923804,-0.41772718584951196
77.466,112375,2,-0.19496072187549196,-0.934035428906742,0.21772683515674174,-0.20533669843799196
77.47,112379,3,-0.7549628909302348,-0.6325874026489847,0.14412304718023466,-0.09535595733648489
77.47,112379,4,0.04728486733242809,-0.9883596639175719,0.12416288657382174,-0.07411405844882185
77.47,112379,5,-0.14377062230084287,-0.9630455246445928,0.22354357151959262,0.043607307386657274
77.496,112406,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.498,112406,1,0.5556959532149001,-0.6129441835038499,-0.37716812118365023,-0.4162278749100998
77.498,112406,2,-0.19151546085349558,-0.9345574530409956,0.21489192569724536,-0.20915462100974558
77.502,112410,3,-0.7536095642064721,-0.634468939206472,0.1405114196752218,-0.09888544311272202
77.502,112410,4,0.04956625734663944,-0.9879703637471106,0.12298012937211039,-0.0795841332783605
77.502,112410,5,-0.13948087496828718,-0.9642489413745371,0.22236661715578698,0.03636141018796294
77.53,112438,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.53,112438,1,0.5578027542092872,-0.6092504684469628,-0.3823266799905372,-0.4141210739157128
77.53,112438,2,-0.18833055029054857,-0.9349125815405486,0.21182908544679838,-0.2135380698217986
77.534,112442,3,-0.7524400719334245,-0.6361070641209245,0.13702259146467444,-0.10211048208967466
77.534,112442,4,0.051699531533411114,-0.9875460739353389,0.12139617159158872,-0.08569060518533883
77.534,112442,5,-0.13856028754480892,-0.9647321625448089,0.22138499457605873,0.03288746636144116
77.567,112475,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.567,112475,1,0.5584398640544567,-0.6067212687580434,-0.3858934773357067,-0.4136670695392933
77.567,112475,2,-0.1860804303702055,-0.9351649030264555,0.2093958600577052,-0.2167811139639554
77.567,112477,3,-0.7510683291960432,-0.637970184664793,0.13278219638354288,-0.1061098331022931
77.568,112477,4,0.053057121061188206,-0.9872260820638118,0.12028272268881163,-0.09000928518881174
77.568,112477,5,-0.1372914812725687,-0.9651723406475686,0.22078757502256852,0.029090354664931404
77.597,112505,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.597,112505,1,0.560785596443475,-0.603154833244025,-0.3904975105059752,-0.41138237230652486
77.597,112505,2,-0.18278507849281464,-0.9357758011490644,0.2060394730240643,-0.22013859411781453
77.607,112515,3,-0.7504829645560512,-0.6388496637748011,0.13024370674355096,-0.10808794502480118
77.607,112515,4,0.05403193343235491,-0.9869836915676452,0.119368945473895,-0.09324589859889511
77.607,112515,5,-0.13542623369984358,-0.9656874641685935,0.22020406573109344,0.02485208661265645
77.631,112540,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.631,112540,1,0.5627744126616637,-0.5998232435883363,-0.3940732407866639,-0.4101259779633361
77.632,112540,2,-0.1800772931887885,-0.9361197736575385,0.2034537580325383,-0.2232901838137885
77.632,112541,3,-0.7492317339531036,-0.6404670855156035,0.12649003473435344,-0.11159745660935366
77.632,112541,4,0.055646807601095645,-0.9865284853676545,0.11824235255515426,-0.09840592677390438
77.632,112541,5,-0.13327115154342178,-0.9662179288871717,0.21963589763717165,0.020537442206578244
77.668,112575,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.668,112575,1,0.5639846683596471,-0.5964767574216029,-0.3981521488283972,-0.4094040035153528
77.668,112575,2,-0.1768180717233833,-0.9364005912546334,0.20104902875463312,-0.22686689984838335
77.669,112576,3,-0.7477816993751703,-0.6421908790626701,0.12326998062517008,-0.1149691993751703
77.669,112576,4,0.05724825115509789,-0.986025674626152,0.11767850665740195,-0.10309110431365207
77.669,112576,5,-0.13044492856579298,-0.9668096746595429,0.21912901059704273,0.015673235496707155
77.698,112607,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.698,112607,1,0.5659978726624422,-0.5917780062438078,-0.40346125156869234,-0.4082452914000577
77.698,112607,2,-0.17353008718695406,-0.9367136809369541,0.19861553640570384,-0.23023174734320406
77.704,112613,3,-0.7460362907313809,-0.6442906852626308,0.11981558760638072,-0.11816763838763095
77.704,112613,4,0.05958011598971924,-0.9855248644790309,0.11656734494778065,-0.10771724729153076
77.705,112613,5,-0.1259809916102131,-0.967899936922713,0.21728958536021295,0.009150844327286939
77.73,112639,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.73,112639,1,0.5671549606229959,-0.5883626175020041,-0.40705974577924603,-0.40800373078325397
77.73,112639,2,-0.16753863710745764,-0.9374360980449576,0.19445514101370742,-0.23522662538870764
77.735,112643,3,-0.7431446631959064,-0.6479298194459064,0.11387220225840633,-0.12229505382090655
77.735,112643,4,0.06257786857762049,-0.9849685181411296,0.1138137329848794,-0.11387476814112951
77.736,112643,5,-0.12251052401186874,-0.9689460708868687,0.2147346451056185,0.004869847081881401
77.772,112676,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.772,112676,1,0.5712191878775246,-0.5814729354534861,-0.41472746892058776,-0.404473721344626
77.772,112676,2,-0.1624573976225309,-0.938092163247531,0.19120495621628072,-0.23881237809128095
77.773,112681,3,-0.741022115672932,-0.6506290492666817,0.10943031879793175,-0.12487221332918197
77.773,112681,4,0.06516525332117673,-0.9845173638663233,0.1115315240225731,-0.11848953183507321
77.773,112681,5,-0.11820451045410892,-0.9700111510791088,0.21238175654785874,-0.00022355342285881877
77.798,112706,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.799,112706,1,-0.5726260047899181,0.576482881928832,0.42070950088366815,0.40344821396008185
77.799,112706,2,-0.15848088202231292,-0.9385101788973129,0.1880218976473126,-0.24234318670981284
77.803,112712,3,-0.739356477076744,-0.6526255200454939,0.10544534426424385,-0.12772317629549407
77.803,112712,4,0.06759970958746542,-0.9839139622875346,0.10989052478753447,-0.12356239978753458
77.803,112712,5,-0.11291714963317517,-0.9709493761956751,0.21081754025817498,-0.00793668088317509
77.831,112740,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.832,112740,1,-0.5736385165571974,0.5729679287553026,0.42507894624469755,0.40243570219280245
77.832,112740,2,-0.15463771122848605,-0.9389394690409861,0.18362941044723588,-0.2464956213847361
77.832,112741,3,-0.7374041999170747,-0.6549457038233246,0.10001406319832457,-0.1314471686670748
77.832,112741,4,0.07036275282629911,-0.9831650792049509,0.10731058701745072,-0.13007670029870083
77.832,112741,5,-0.10969774828649322,-0.9717582951614933,0.2085136662552431,-0.013201166255243176
77.866,112775,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.866,112775,1,-0.5751538588359609,0.5689501450702891,0.42989018696096104,0.40085932475778896
77.866,112775,2,-0.15187906814767327,-0.9391105134601733,0.1809318025226731,-0.24953531814767332
77.868,112776,3,-0.7359758632729865,-0.6565080898354863,0.09644949608548625,-0.13429129296048647
77.868,112776,4,0.07249296979439268,-0.9824997059868573,0.10609589739310715,-0.13484345598685726
77.868,112776,5,-0.10657070892319892,-0.9721712948606989,0.20782803314194867,-0.01825283782944878
77.898,112807,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.898,112807,1,-0.5770033866216575,0.5629502266595926,0.4368056327154075,0.39919290244084243
77.898,112807,2,-0.14709932208250465,-0.9391525447387546,0.17725068927000448,-0.2548263728637547
77.902,112811,3,-0.7341669918089836,-0.6583002925902335,0.09274853477773343,-0.13797558555898365
77.902,112811,4,0.07436239963036806,-0.981728908963382,0.10526406521338183,-0.13999306911963194
77.902,112811,5,-0.10240658500084471,-0.9725237725008447,0.20750912406334457,-0.02550228812584468
77.93,112839,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.93,112839,1,-0.5775200795998314,0.5591376352439187,0.4414116811623314,0.3987372446189185
77.93,112839,2,-0.14293493389114642,-0.9389554417036464,0.1749783909223962,-0.2594510471723964
77.934,112843,3,-0.7314538858713115,-0.6607751749338113,0.08808230384006133,-0.14350222571506155
77.934,112843,4,0.0770777728426364,-0.9805394146573636,0.10444078184486344,-0.14728746153236355
77.934,112843,5,-0.09888564753299796,-0.9728480498767479,0.20691787409549778,-0.031197659251747865
77.968,112877,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.968,112877,1,-0.5793447678857823,0.5538339430517177,0.4472036546045324,0.3970346266454676
77.968,112877,2,-0.13817958266412267,-0.9391439381328727,0.17284755141412242,-0.26275233657037267
77.969,112878,3,-0.7294544081924256,-0.6628040175674256,0.08492315819242537,-0.1462024550674256
77.969,112878,4,0.0790204785129114,-0.9798784472683387,0.10341360351833852,-0.15132620117458864
77.969,112878,5,-0.09554653680780795,-0.9732320836828079,0.2060812047765577,-0.03493862665155781
77.998,112907,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
77.998,112907,1,-0.5809893636508496,0.5473675699429004,0.45293760583834974,0.3970990152554002
77.998,112907,2,-0.131068455081503,-0.939173923831503,0.17019199023775278,-0.267970310550253
78.002,112911,3,-0.7266929895795711,-0.665474727860821,0.08161242317332079,-0.149666622392071
78.002,112911,4,0.08158366708900056,-0.9790242430672494,0.10280353994224928,-0.1558430907234994
78.002,112911,5,-0.09056044515319545,-0.9735560506219454,0.20573378499694525,-0.04075575765319536
78.036,112945,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
78.036,112945,1,-0.5821763537630112,0.5421522595182388,0.45821395141926136,0.39646134154948864
78.036,112945,2,-0.1263846600648869,-0.9391898358461369,0.1681937420961367,-0.2714041913148869
78.038,112948,3,-0.7233397210501095,-0.6685911858938594,0.0777708733938593,-0.15400378355010952
78.04,112948,4,0.08484516780473794,-0.9778379376640121,0.10234965641401189,-0.161736863445262
78.04,112948,5,-0.08674170788191354,-0.9737045985069135,0.2056992274131633,-0.045420907100663405
78.066,112975,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
78.066,112975,1,-0.5838484356982708,0.5379777361767294,0.4612288067920209,0.39619306820797917
78.066,112975,2,-0.12315531313694128,-0.9390122467306913,0.16661234438694106,-0.2744614654806913
78.066,112976,3,-0.7212212777647212,-0.6706231332334711,0.07473690276472106,-0.15658504729597128
78.066,112976,4,0.08693681708011769,-0.9772111321386323,0.10044111260738214,-0.16556562432613225
78.066,112976,5,-0.0831284065650631,-0.974424793283813,0.20287938312756285,-0.04925389484631296
78.099,113007,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
78.099,113007,1,-0.5849029477956416,0.5327117982981084,0.46557921732689167,0.39666443501685833
78.099,113007,2,-0.11885836153764663,-0.9389267209126467,0.16426851778764648,-0.27803804903764673
78.105,113013,3,-0.7189811293483723,-0.6727775160671222,0.07170329731712216,-0.15904460591087238
78.105,113013,4,0.08896852787170018,-0.9765221947845499,0.09938596431579971,-0.16914914790954982
78.105,113013,5,-0.0790813239615324,-0.9747112067740323,0.20194509349278222,-0.053873804430282314
78.133,113042,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
78.133,113042,1,-0.5857298616512739,0.5290772672549761,0.46890857258877405,0.39638683756747595
78.133,113042,2,-0.11582263306455332,-0.9389427502520533,0.1625755627520532,-0.2802513440020533
78.133,113043,3,-0.7165965044220506,-0.6749705278595505,0.06876935598455042,-0.16178693410955064
78.135,113043,4,0.09160966768336809,-0.975590039347882,0.0986979495041318,-0.1734660159103819
78.135,113043,5,-0.07639825279261421,-0.9747747176363643,0.20176446373011406,-0.05717217857386415
78.166,113074,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
78.166,113074,1,-0.5868062307713828,0.5258036325098672,0.47193806670888294,0.39555460907236706
78.166,113074,2,-0.11227479941962716,-0.9391180611383773,0.16067567832587706,-0.2821966744196272
78.168,113076,3,-0.714876481038397,-0.676607438069647,0.06668312166339674,-0.16342384431964696
78.168,113076,4,0.09317176940956717,-0.9750655352779329,0.09805137512168272,-0.17593223449668283
78.168,113076,5,-0.0738297588244175,-0.9747697002306674,0.20200358694941734,-0.059730637730667446
78.198,113107,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
78.198,113107,1,-0.5890734430746819,0.5206677678628181,0.475364946980932,0.39487431083156793
78.198,113107,2,-0.10780200637087989,-0.9390397993396299,0.15882739699587972,-0.28523120558962983
78.203,113111,3,-0.7122675074132427,-0.6789423121007426,0.06383000741324257,-0.1662469996007428
78.203,113111,4,0.09506006890348173,-0.9743979389090183,0.0975668842215181,-0.1788657123465182
78.203,113111,5,-0.06976632576315606,-0.974856657794406,0.2018464038881559,-0.063601774981906
78.232,113141,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
78.233,113141,1,-0.590183552653334,0.516750041096666,0.4780619706220841,0.3951069746904159
78.233,113141,2,-0.10454214088486659,-0.9388316916661167,0.1577647971348665,-0.28770864479111663
78.237,113145,3,-0.7101903578303944,-0.6807103773616443,0.06187492814289414,-0.16862541642414436
78.237,113145,4,0.09743528923120459,-0.9734265271750454,0.09732789436254524,-0.18296021858129535
78.237,113145,5,-0.06711141955342366,-0.9748262633034236,0.20199911486592345,-0.06637899767842355
78.265,113174,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
