Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
29.797,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4504260999315649,-0.6822376233690648,-0.0426158922559353,-0.5743274671190649,0.0387539871347646,-0.7985873214589854,0.6003451339589853,-0.0184969894277353,-0.0492569570267409,-0.7869278554642409,0.6148087148392409,0.018125855473259,-0.2702810826882543,-0.7940237584695042,0.5107595983132541,-0.1886770787820043,0.0894887911024226,-0.6893198026475773,0.7188608182725772,0.0083120332899226,moving an object
29.832,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0486271015067424,-0.7869083515067424,0.6149112811942423,0.0171687969307575,-0.2700181224841945,-0.7942490795154444,0.5103745677966942,-0.1891465404529445,0.0899310882938937,-0.6897930327998564,0.7183574859248563,0.0077777679813937,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4504465790527395,-0.6818308563964895,-0.0420460967285106,-0.5748362274902397,moving an object
29.87,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0484851634348048,-0.7868884837473049,0.6149524485910548,0.0170055592214452,-0.2700796137870223,-0.7943105708182724,0.5103139887870222,-0.1889638911307723,0.0891358448870764,-0.6908324168316736,0.7174437449566735,0.0089356495745764,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4506034351775584,-0.6818656422088084,-0.0418282054474417,-0.5746879078338085,moving an object
29.896,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0393605106711202,-0.7989573604226298,0.5997996455788797,-0.0189280635476297,-0.0480300658759486,-0.7866164916571986,0.6153518432196985,0.0164230591240514,-0.2697995285912802,-0.7943356614037803,0.5102780442162801,-0.1893551926537802,0.0895530754372919,-0.691086573000208,0.7171485847189579,0.0088035637185419,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,moving an object
29.936,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0473183455157397,-0.7864540877032398,0.6156166853594895,0.0163413224530102,-0.2696608060114747,-0.7943190091364747,0.5103834622614746,-0.1893385403864748,0.0895154229864117,-0.6914904363885884,0.7167589910760882,0.0091931573614117,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4517318357406065,-0.6823836912093564,-0.0417374025406437,-0.5731917966781065,moving an object
29.963,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0404178139506012,-0.7986935141743988,0.6000851157368988,-0.0187862876118987,-0.0468397041097078,-0.786585797859708,0.6155042548909577,0.0155992607340421,-0.2696128670351913,-0.7946372810976913,0.5099082771914412,-0.1893516365664413,0.0897271743204144,-0.6924383530233356,0.7158148178670853,0.0093438735391644,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,moving an object
29.997,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4517879355712897,-0.6823177207275397,-0.0414371620849604,-0.5732478965087897,0.0404523838776338,-0.7987199794036162,0.6000505458098659,-0.018690682528616,-0.046529476586768,-0.7865197109617681,0.6156212734617679,0.0152381015382319,-0.2695832835829454,-0.7947908031141955,0.5096955882704453,-0.1893220531141954,0.0895851020393074,-0.6931297417106926,0.7151634331169424,0.0093238715705575,moving an object
30.032,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0396071665779783,-0.7984665638907716,0.6004685170157715,-0.0178879506095216,-0.0463978014695428,-0.7862049303757929,0.6160389147507928,0.0150035657179571,-0.2698878636187594,-0.7943629612750094,0.5104274144000092,-0.1887111058062594,0.0893489197836392,-0.6937321349038609,0.7146061583413607,0.0095149354086392,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,moving an object
30.067,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0465573170945645,-0.7856320241258146,0.6167477467820645,0.0153933664991854,-0.2693826325876942,-0.7941629060251941,0.510898745868944,-0.1889993318064441,0.0894889925980468,-0.6929206753707031,0.7153816128707029,0.0090446566605469,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4519983368895596,-0.6817346650145596,-0.0398839873291905,-0.5738855439208097,moving an object
30.097,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0387120524674477,-0.7977137287825522,0.6015467365950522,-0.0171961506575522,-0.046599997427854,-0.7857357396153541,0.616607321646604,0.0155948267908959,-0.2691553262245494,-0.7939355996620494,0.5113428262245493,-0.1890772012245495,0.0902730806577197,-0.6923807279360302,0.7158182279360301,0.0079976900327198,-0.047206819143187,-0.7870139480494371,0.6148948074244369,0.0168800949193129,moving an object
30.198,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0545126078100258,-0.7968221781225259,0.6014486429662758,0.0190347554712241,-0.2754970104815706,-0.7993007214190707,0.4996791393878204,-0.1885219128253206,0.0919973344493414,-0.6986520796131586,0.7095163374256583,0.0028860063243414,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4304957856457277,-0.6933131684582278,-0.0646214018542724,-0.5742946137707279,moving an object
30.235,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0640008994199215,-0.8071649619199215,0.5863397666074215,0.0243780068300784,-0.2788846517953229,-0.814529183045323,0.4814603353890727,-0.1641995932015729,0.0933994353029073,-0.7117763459470927,0.6960903107908425,0.0104526579591574,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.421044904810445,-0.7016845532479451,-0.0920776537833051,-0.5673461743416951,moving an object
30.267,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0589635056255514,-0.8147008103130515,0.5759923142193014,0.0319178420306986,-0.2771422443738393,-0.8199889240613395,0.4761168537488391,-0.1553160724988393,0.1069191261611174,-0.7198631004013825,0.6851340964951323,0.0309303566298675,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4079678761191463,-0.7178433644003963,-0.1394564402871038,-0.5466397511191463,moving an object
30.298,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.061197074834136,-0.830484184209136,0.5516755904591358,0.046957222040864,-0.2870471240109234,-0.8276355029171734,0.4630114794796732,-0.1350695849484234,0.1019528705042095,-0.7319704693395405,0.6721560162145404,0.0450681048792096,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3962810597154544,-0.7325237354967044,-0.1800128855970457,-0.5234172901842045,moving an object
30.333,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0569155747460635,-0.8508608872460635,0.5182192856835635,0.0651547377539365,-0.2915759204327143,-0.8477892993389643,0.4330554126202141,-0.0932726977764643,0.1118399120260549,-0.7657845996926951,0.6282113575051949,0.080101630776055,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3886018278442462,-0.7444978239379964,-0.2172941682495038,-0.4974885465942462,moving an object
30.37,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0390927426063671,-0.8683163754188671,0.4867856137001169,0.0868227847373829,-0.2810337546443405,-0.8616611960505905,0.4171421530818404,-0.0674717429255905,0.1326168911443309,-0.7851077182306692,0.5949832065119189,0.1096066372380809,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3795150037214279,-0.7517073865339279,-0.2635514025285722,-0.4705794568464279,moving an object
30.398,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.009413462472417,-0.8888690288786671,0.445875864816167,0.1049664203400829,-0.2689905385569365,-0.8773889760569364,0.3944177846506863,-0.0476160268381864,0.1569941790734583,-0.8018070904577916,0.5619389263952914,0.1291621478234584,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3735892045101321,-0.749199556072632,-0.293158842364868,-0.461723970135132,moving an object
30.433,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0153728849292408,-0.9029620760082592,0.4151080721020089,0.1100384122729909,-0.2496823468276025,-0.8987301983901025,0.3593625226088524,-0.0283078351088525,0.189480269254288,-0.8201022502769619,0.5200534221519618,0.145168745816788,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3741996885044889,-0.7395561338169888,-0.3167793154017613,-0.4611747861607388,moving an object
30.467,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.037208488290595,-0.9153061601469048,0.3844223710844048,0.1142348554780951,-0.2418396687443185,-0.9077332234318184,0.3423645710880683,-0.0179016804630684,0.2061188512080154,-0.8268401331669847,0.5009734339482345,0.1512482457392655,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3760432513678989,-0.7279719623053988,-0.3388615337883512,-0.4624079974616489,moving an object
30.499,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0434199609034066,-0.9221562109715932,0.3678349219090931,0.1115351952784067,-0.2398129129957125,-0.9126034403394624,0.3306942606519624,-0.0169125223707126,0.2130132337897447,-0.8325189927727552,0.4880365708977551,0.1528325697272448,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3765448130948892,-0.7263983287198892,-0.3445245228426109,-0.4602850474698892,moving an object
30.533,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.043092625156681,-0.9261456560933188,0.3581524920308188,0.1101092267191811,-0.2447550883455838,-0.9127238383455838,0.3266032328768335,-0.0189860453768337,0.2144819373629597,-0.8375810509182903,0.47918261341829,0.1511274451754598,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3778750794668437,-0.7244326966543437,-0.3524105650644064,-0.4563052552480937,moving an object
30.566,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3778750794668437,-0.7244326966543437,-0.3524105650644064,-0.4563052552480937,0.0884659354815344,-0.9133040840497156,0.3974959785809654,-0.0068099434247154,0.0356484885956574,-0.9293783668730926,0.3510092262480924,0.1085244651581574,-0.2514134826654116,-0.9116918029779116,0.3243504943841613,-0.0201512756341615,0.2081823313984646,-0.8446741139140355,0.4695520436015351,0.1506872142109647,moving an object
30.604,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0261970386707122,-0.9316887035167878,0.3453849925792875,0.1094489917957123,-0.2615160574173785,-0.9094652761673784,0.3226732839798784,-0.0190844167923785,0.2003906461327758,-0.8459960726172243,0.470690896835974,0.1502807828515259,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3963740692580103,-0.7118647919142602,-0.3626591338669898,-0.4523433075392603,moving an object
30.634,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.014733537713711,-0.9328372630675388,0.3429324779112888,0.1095211353699611,-0.2759600471206846,-0.9049273322769346,0.3233843635269343,-0.0193682502456845,0.1851814587335267,-0.8477164904852232,0.474547545172723,0.1479500134210269,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4038151418332869,-0.7078312551145368,-0.3652278269167133,-0.4500187551145367,moving an object
30.668,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.002062563298698,-0.934521909357552,0.3377811867013018,0.1121089500174481,-0.2858508561747349,-0.9018176530497348,0.3235705827372347,-0.0177844499247349,0.1757154800446171,-0.8499803207366329,0.4740037582366326,0.1482496597321172,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4138367884554845,-0.7014344447054845,-0.3685728795132656,-0.4481995814242345,moving an object
30.699,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0071166969073473,-0.9365600562823474,0.3312133765948472,0.1144653343426527,-0.2962292002045049,-0.8991955087982548,0.3216808603607547,-0.0147350595795049,0.1662161533631072,-0.8520943935118929,0.4734933192931425,0.1486990635193573,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.421266264843526,-0.6950699757810259,-0.3738997507814741,-0.446778960156026,moving an object
30.735,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.016349142540127,-0.939200705040127,0.3223794159776268,0.117073709022373,-0.3063041999050389,-0.8952324225612889,0.3232719733425387,-0.0152275397487889,0.1544667627961753,-0.8494394872038247,0.4824350926725744,0.1478139307649254,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4271081538703946,-0.6898645015266445,-0.3800817875358556,-0.4440759273078945,moving an object
30.769,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0221268649215352,-0.9406449313277851,0.317353915702785,0.1182539944534648,-0.3130151084530226,-0.8932763389217726,0.3222924522030224,-0.0143700889217725,0.1481274732660336,-0.8486986986089664,0.4860278001714662,0.1467846998285336,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4326769237634157,-0.6862169628259157,-0.3839734668615844,-0.4409777050134156,moving an object
30.8,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0266272625806915,-0.9414832196119416,0.3140418133619414,0.1194909014818085,-0.317737491721912,-0.892078312034412,0.3210333901594118,-0.013294132346912,0.1435188274381704,-0.8505607624055795,0.4841056842805794,0.1469367961881705,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4367776828365421,-0.6839090304927922,-0.385182766382208,-0.4394632297115421,moving an object
30.838,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0309660328570051,-0.9428923023882552,0.308981169575755,0.120523224955495,-0.3227425601132386,-0.8903695132382385,0.3207894351132383,-0.0131722476132385,0.137920814156709,-0.848651451468291,0.4895816272495408,0.1451839977504591,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4394232282522817,-0.6830145368460318,-0.3864434709664684,-0.4371038923147817,moving an object
30.867,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0091369726793259,-0.930743398414424,0.3655578515394239,0.0008361914293259,-0.0326049808533285,-0.9433105472595784,0.3073852542908283,0.1208984371154215,-0.324412480282084,-0.8898421677820839,0.3205672654383338,-0.0131942185633339,0.1357802344240437,-0.8473130272947064,0.4927598046384561,0.1442641211427937,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,moving an object
30.899,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0338537418466843,-0.9434606754404344,0.3065588199716841,0.1214807308095657,-0.3259424105443768,-0.8893579378881268,0.3203882113256266,-0.0124658480443768,0.1352320722062215,-0.8484715410750284,0.4908055254500282,0.1446314862687216,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4424913576284508,-0.6813829591909507,-0.3875257322152993,-0.4355943849722007,moving an object
30.935,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4424913576284508,-0.6813829591909507,-0.3875257322152993,-0.4355943849722007,0.0053484772644891,-0.9306256438292608,0.3659283782042607,0.0019305085144891,-0.0365114136495812,-0.9433107300558312,0.306897155837081,0.1210203246316688,-0.3282682338366984,-0.8879606166491985,0.3217985072741982,-0.0145475307116984,0.1319666508718939,-0.847830712409356,0.4932164545968559,0.1431971196218939,moving an object
30.968,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4447845782183546,-0.6798920000933546,-0.3887115155316455,-0.4345306719683545,0.0021104419542428,-0.9304457103895072,0.3664198314832569,0.0016831958604928,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4454882623722309,-0.6790087701847309,-0.3871533391902692,-0.4365771295597309,2.758890453663509e-05,-0.9295988759392132,0.3685637196892132,0.0025910654670366,moving an object
30.999,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4454882623722309,-0.6790087701847309,-0.3871533391902692,-0.4365771295597309,2.758890453663509e-05,-0.9295988759392132,0.3685637196892132,0.0025910654670366,-0.0400183708545829,-0.9433386833545828,0.3058264763233328,0.1223961799266671,-0.3316451859411316,-0.8866988968786316,0.3218795609411314,-0.0130416703161316,0.126712068763679,-0.846920743736321,0.4962737710800708,0.142764314857429,moving an object
31.037,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4417900806611989,-0.6813530689424488,-0.3827948802763012,-0.4405083423799488,0.0044857398121736,-0.9272159203440764,0.3744815453440762,0.0037533179371736,-0.0348744108168967,-0.9425892545668968,0.3066639615981466,0.1275401399643533,-0.3250233196818722,-0.8883167767131223,0.324168827494372,-0.0129505657756222,moving an object
31.069,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0348744108168967,-0.9425892545668968,0.3066639615981466,0.1275401399643533,-0.3250233196818722,-0.8883167767131223,0.324168827494372,-0.0129505657756222,0.1305833443443316,-0.8426832572181684,0.5022291556556682,0.1435227974693317,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4360036049399848,-0.6879567299399848,-0.3714304770912653,-0.4457081947837347,moving an object
31.104,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0144738845272117,-0.9260168381290385,0.3770666428165381,0.0102014235897117,-0.0262118610485732,-0.9411898883923232,0.308499458704823,0.1352871623889268,-0.3159523533200897,-0.8905983494138396,0.3270607517575894,-0.0063210056638396,0.1354281587407546,-0.8408902006342454,0.5021450834467451,0.1497103853032547,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,moving an object
31.142,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3838678565389619,-0.7241998877889619,-0.3072942528360382,-0.4834772315389619,0.0689341151268772,-0.9104970372168728,0.4067128575293726,0.0287729823143773,0.0153206873779978,-0.931395621215752,0.329588980590752,0.1537484217529978,-0.2712738807799986,-0.8977387245299986,0.3470795448424983,0.0033843223450014,moving an object
31.168,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0153206873779978,-0.931395621215752,0.329588980590752,0.1537484217529978,-0.2712738807799986,-0.8977387245299986,0.3470795448424983,0.0033843223450014,0.1674909636682129,-0.8229875519567871,0.5167131378942869,0.166270260543213,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3500346427875713,-0.7388896232563212,-0.2625141853374289,-0.5124491935688212,moving an object
31.2,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0294238395873151,-0.9250439338501848,0.3404492072876847,0.1658984489623152,-0.2564194007059462,-0.8984482092996962,0.356028775705946,0.0168349938253038,0.1819721248626845,-0.8189434024810655,0.5140727970123152,0.1787372615814346,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3263064218851275,-0.7481814218851273,-0.2331418203023727,-0.5285769296976274,moving an object
31.236,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3263064218851275,-0.7481814218851273,-0.2331418203023727,-0.5285769296976274,0.1295452077036374,-0.8921833079213627,0.4292316477651123,0.0546550709848875,0.0550560298799294,-0.9208961185575704,0.3433204349638203,0.1762108150361795,-0.2302348845694209,-0.9044902556631708,0.3576762908194207,0.0309345490243291,0.2084153756623754,-0.8138014212126247,0.5061842337126244,0.1951097115998754,moving an object
31.269,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0752923067717733,-0.9186652127594768,0.3422491971344764,0.1823479708342734,-0.2103475990339832,-0.9092611732527331,0.3571981849714831,0.0375161704972668,0.2277019464563368,-0.8086139715124132,0.503133014481163,0.2028606378625869,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2643213224131773,-0.7720727872569274,-0.1734838533680728,-0.5513086271006774,moving an object
31.3,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2643213224131773,-0.7720727872569274,-0.1734838533680728,-0.5513086271006774,0.1750490885080152,-0.8836667318044849,0.4272458333669846,0.0771486978830152,0.0929187456019183,-0.9162975629918314,0.3388439497105812,0.1922229448206685,-0.1931031895612947,-0.9133180333112948,0.3552125645612946,0.0488401698137052,0.2427997920721308,-0.8068828251153692,0.493711438396619,0.2150287959783809,moving an object
31.337,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1078419248328267,-0.9162669618859232,0.327216668917173,0.2043385068640768,-0.1797307158884249,-0.9181950713571748,0.3467839385446747,0.0659968231740751,0.2573960862037637,-0.8132826247337364,0.4678846755149861,0.2310899338600137,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2303730316267641,-0.7779804535017641,-0.1062358550919859,-0.5747944183455141,moving an object
31.368,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1176240092183228,-0.9142363423441772,0.3207915181254269,0.2177827006245729,-0.1690383967515359,-0.919221502220286,0.3462844905015358,0.080900568092214,0.2648080832609013,-0.8119131081453488,0.4594350808015985,0.2441171652921513,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2116591375365945,-0.7797133367553445,-0.0737412530884056,-0.5846449773803446,moving an object
31.407,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1951140935942336,-0.7846526678129836,-0.0522613946870165,-0.5861053045317337,0.2143508590199734,-0.8742111526987766,0.4155929886362763,0.1307326949574735,0.134454939539982,-0.909307267491268,0.3111017010850178,0.241449568446232,-0.1508249185697218,-0.9203561685697218,0.3447336099759717,0.1065603353365282,moving an object
31.439,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.134454939539982,-0.909307267491268,0.3111017010850178,0.241449568446232,-0.1508249185697218,-0.9203561685697218,0.3447336099759717,0.1065603353365282,0.2870430092979632,-0.8156181235145368,0.4241386313270366,0.2692207436729633,0.1356897970833332,-0.9047765115104168,0.3156041482291665,0.2517176291145833,-0.1473130807040616,-0.9184312447665616,0.3481187447665615,0.1166029349209384,moving an object
31.568,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1804729202283274,-0.7938152053845774,-0.0271076461779227,-0.5801311233533275,0.2159485868434274,-0.8462462373753227,0.4630064912815725,0.1511902860621775,0.1209296113499532,-0.8868828886500466,0.3632622831812965,0.2585638886937034,-0.1413867904762059,-0.9130542709449558,0.3626392318824556,0.1217968032737942,0.3451213675020694,-0.8310871285916805,0.3240070504666803,0.2918987112520695,moving an object
31.6,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1112150174706533,-0.8826814669043466,0.3871370333105964,0.2421354276269034,-0.1445306437656875,-0.9195550578281876,0.3485101359531873,0.1098638874843125,0.3704244682368338,-0.8467996528569162,0.2644021919194159,0.2753316947993339,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2470425295384615,-0.7913540529759615,-0.1071444821802886,-0.5488613771947115,moving an object
31.637,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1054836028474794,-0.8937229401212705,0.3693088776212703,0.2318263762849796,-0.1537337617768056,-0.9338851289643056,0.2955794649018055,0.1298355741606944,0.3838439596998865,-0.8610290871751135,0.1865906106126132,0.2765441550123866,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2570236584118227,-0.7851608654430726,-0.1482497790881774,-0.5435837170055726,moving an object
31.668,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.135610047474231,-0.9123635853382688,0.3164163197132688,0.2215475474742311,-0.1507311433137055,-0.9432116120637056,0.2572985261262054,0.1463879973112945,0.4038231401901486,-0.8649146527786014,0.1251685590286012,0.2705223589401488,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2258933121964705,-0.7953513200089705,-0.1436745588972797,-0.5438254411027205,moving an object
31.7,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1447443468823838,-0.9226995007738662,0.287445594523866,0.2122492296948838,-0.1475142992766279,-0.953117326620378,0.1985396899016278,0.1743240796296221,0.4336748853187483,-0.8641156420250017,0.0186566576500015,0.2547198071937485,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1964166250445387,-0.8042657461382887,-0.1239569101117114,-0.5470025625445387,moving an object
31.743,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1964166250445387,-0.8042657461382887,-0.1239569101117114,-0.5470025625445387,0.1863144931830865,-0.8781386318169134,0.4230605068169132,0.1232041416205867,0.1326375996148234,-0.9383462871039264,0.2329629863226762,0.2182699238335736,-0.2027266603598222,-0.9425337892660722,0.110258398641072,0.2416092771401778,-0.4860717226025987,0.8332642148974013,0.1161986757275987,-0.2364379335400988,moving an object
31.769,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1506556490798432,-0.9477940579514068,0.1717930813889066,0.2224329928298433,-0.2087376344214933,-0.9453099000464932,0.0341770875464931,0.2482936155785067,-0.5079259880101404,0.8097009651148597,0.1845006950413905,-0.2288122184788905,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1302366171668825,-0.8256711874793825,-0.1150026406456176,-0.5367307577918825,moving an object
31.8,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1632704777683781,-0.947874541762872,0.1423325495753718,0.2337050480808781,-0.1905809392367048,-0.9466844548617048,0.0021043767367047,0.2597364435757952,-0.5055248745327988,0.8042285434359512,0.2044384487515489,-0.2363598354702989,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1409396778371656,-0.8142795215871657,-0.1288357127878344,-0.5481662403371657,moving an object
