Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
69.617,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0944875872498169,-0.8923391497498169,-0.4334665143126833,0.0831247174376832,-0.102213615879918,-0.786905998692418,-0.5920002513075823,0.1409504466200821,0.1610336348223174,0.6864852949785673,0.6829605058026829,-0.1907119706464328,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.74367037109816,-0.60258207030809,-0.0751523046919101,-0.2796450585893398,stacking blocks
69.649,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0828192990754912,-0.8677924436067411,-0.480107947018259,0.0978447634245089,-0.0810284730844983,-0.7605939027719982,-0.625392425353002,0.1543230894155017,0.1447140675713401,0.6931759816338399,0.6773684519599101,-0.19934110820991,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7401740655042967,-0.6043083563707035,-0.0603644951917967,-0.2886345282457033,stacking blocks
69.685,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0085943438603824,-0.7830694415166324,-0.5971185467646178,0.1737176678583677,-0.0649996945081223,-0.8498507687268723,-0.508303528148128,0.1231106570543778,-0.0584407810112328,-0.7490490704546772,-0.637721671431713,0.1697681800341972,0.1281107312839259,0.7134378797214258,0.6549092882473242,-0.2137471788723242,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
69.717,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0493830680665525,-0.8580988883790523,-0.4936467170896976,0.1324406624021976,-0.041930059727481,-0.7599899617563212,-0.6235799421188833,0.178340079364919,0.1150825809788966,0.7259224247288965,0.6410209346461035,-0.2210990596461035,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7375706136475654,-0.6085597574461847,-0.0280979573975654,-0.2912990152586845,stacking blocks
69.752,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0388011337404425,-0.8699168563966924,-0.4721851943845576,0.1370411514158076,-0.0220333169581822,-0.7718985029643464,-0.6073505181464547,0.1865813017760739,0.1016387217433795,0.7354888193996294,0.6306610829441206,-0.2258148915378706,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7346272560875836,-0.6141886618811665,-0.0084309670250837,-0.2881388571936663,stacking blocks
69.784,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7346272560875836,-0.6141886618811665,-0.0084309670250837,-0.2881388571936663,-0.0423279750485335,0.7934874546389663,0.5744324672360338,-0.1965027797360337,-0.0165879103198055,-0.8733383986010554,-0.4642470506176946,0.1465590623364446,0.0071409357679185,0.7791554360106524,0.5977634607777166,-0.1885329110008543,0.0802729200039758,0.7495234082852257,0.6140630174960243,-0.2338750292147743,stacking blocks
69.816,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0053196402853875,-0.8690700081521124,-0.4688206168478877,0.1577854605978876,-0.0166352993033578,0.774502396009142,0.600924850084608,-0.196872115709608,0.0559855668202973,0.7494059769765472,0.6122273238047029,-0.2458332808359527,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7247774003214026,-0.6256254317098475,0.0462797285848473,-0.2848661543660973,stacking blocks
69.849,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0261194309167441,-0.8678014675207558,-0.4653284152917443,0.1723596652917442,-0.0458043955993034,0.7711511708069465,0.5981115245055537,-0.2132848643493035,0.0344551843383457,0.7471627038695956,0.6092215734741545,-0.2634574133179045,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7182430143491638,-0.6303897981508363,0.0733219270570861,-0.2852359895570861,stacking blocks
69.886,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0602954972030023,-0.8657909285782477,-0.4593433487655024,0.1891407120467524,-0.0735718366869327,0.7719481828443171,0.5890747663744329,-0.2273193952806829,0.0041714841992716,0.7519131834180215,0.5924471681444785,-0.2891634767382285,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7130849618548817,-0.6308481436138684,0.1010019522076182,-0.2886850576763682,stacking blocks
69.918,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0922362765039504,-0.8605225125585496,-0.4599120577539505,0.1986815890039505,-0.1066635871550621,0.7770644401886878,0.5710190559050623,-0.2423447394988122,-0.0095375497401809,0.7600547354160689,0.5676430184901811,-0.3162392098964311,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7044065603058438,-0.6328737131316563,0.1363527170379062,-0.2910158029754062,stacking blocks
69.948,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1189505185852983,-0.8567574892272016,-0.4551321592102984,0.2113577451477984,-0.1412090586021245,0.7961688710853754,0.5243877695396246,-0.2668194101646247,0.0002164633472416,0.7754239828784915,0.5247469155590085,-0.3512239663402585,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7006471887966168,-0.6327268346408833,0.1618406041721331,-0.2873288854221332,stacking blocks
69.986,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1486860945243456,-0.8552201554756544,-0.4374434187430957,0.2348066999930957,-0.1492870397731366,0.8165332727268633,0.4794261999293868,-0.2848461218043868,0.0427055853021806,0.7953300970209305,0.4582099420415695,-0.3945502740728195,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6968861663502511,-0.635023013337249,0.1795176422434988,-0.2808360016184988,stacking blocks
70.017,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1616292850526359,-0.852042589947364,-0.433235730365136,0.245369519427636,-0.1452030459530468,0.8299556454532031,0.444885663140547,-0.3035892764217969,-0.077219533569585,-0.792002248413335,-0.4379782203366651,0.4182638648679151,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6952533939240242,-0.6358012935759759,0.1923808834197258,-0.2745342037322258,stacking blocks
70.052,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1726022629362439,0.850591096438756,0.4298654465299941,-0.2488351730924941,0.1160805195916764,-0.8540122538458236,-0.3783485859979265,0.3376991719354266,-0.1150944561822666,-0.7877018780572664,-0.4246394305364835,0.4312312274114835,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6911011361744083,-0.6375731802318418,0.1963500357005916,-0.2780761099193417,stacking blocks
70.086,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1919352572992639,0.8492634731694861,0.429911331518014,-0.238932327611764,0.077487349765241,-0.8786283728910089,-0.2973359825777412,0.3655122521089912,-0.1444203533067697,-0.7949940837755196,-0.3907358966932304,0.4409678302869804,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6863851466592313,-0.6442422947470188,0.1867837986532685,-0.2809610447470186,stacking blocks
70.116,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.205594743517355,0.8485434400763949,0.4266640794548551,-0.2359292161736051,0.041442697698674,-0.8930055444888259,-0.2315672094174242,0.3836668187924242,-0.1573496491342529,-0.7981577546030029,-0.3776845305532472,0.4421986907094971,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6866846563923106,-0.6509618279826895,0.1739720818889393,-0.2728490350139394,stacking blocks
70.149,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6866846563923106,-0.6509618279826895,0.1739720818889393,-0.2728490350139394,-0.262250597835113,0.766741101383637,0.5186592892413632,-0.2726265743976132,-0.2081239796592756,0.8505918406532244,0.4216859913780257,-0.2352846241905258,-0.0043577234198392,-0.9027341882635892,-0.1931520422051608,0.3843751867364108,-0.1668264369505894,-0.7996999721068393,-0.3737009067994107,0.4393136997681606,stacking blocks
70.185,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.204527808188068,0.8541217988015,0.4187601587521146,-0.2308338318613171,-0.0163744540747763,-0.9098681064185264,-0.1865674404564737,0.3702222256127236,-0.1719109709598808,-0.7994744475223807,-0.3821051423213693,0.4304449860713693,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6960564986426049,-0.6563604935448952,0.127551899794895,-0.261585102919895,stacking blocks
70.222,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6966855829159251,-0.6587221319278249,0.1052553350528247,-0.2638857061465748,-0.2341450770551977,0.7422953526323023,0.5750264247114478,-0.2520283778364479,-0.1823341397125963,0.8305442782561537,0.4776222256500964,-0.2209693936188464,0.0468066885494118,-0.909736280200588,-0.248283739330662,0.329460497143162,stacking blocks
70.257,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1823341397125963,0.8305442782561537,0.4776222256500964,-0.2209693936188464,0.0468066885494118,-0.909736280200588,-0.248283739330662,0.329460497143162,-0.1379111637330414,-0.7779258121705414,-0.4472328792357087,0.4192787776732087,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6987965380222654,-0.6581980908839847,0.0810496533839845,-0.2681224072902345,stacking blocks
70.284,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6987965380222654,-0.6581980908839847,0.0810496533839845,-0.2681224072902345,-0.222516833568957,0.740251721118543,0.5870798218502071,-0.2405222046627071,-0.169015721145119,0.8270780288548809,0.4931124008326191,-0.2102754867701191,0.0741538485423197,-0.9104652920826802,-0.2794150790110699,0.2957725008860699,-0.1279713730494106,-0.7722584824244105,-0.4730418105443396,0.4043162246068395,stacking blocks
70.318,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1310860361114915,-0.7718331064239914,-0.4835990224822587,0.3914359365447586,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6897696301146563,-0.6588631823853438,0.0394173816040935,-0.2975960925415936,-0.1853081186621993,0.7534736196190506,0.5944878061621994,-0.2110039194434494,0.1367093557031088,-0.8385714060156411,-0.495474004140609,0.180593633046859,stacking blocks
70.351,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1853081186621993,0.7534736196190506,0.5944878061621994,-0.2110039194434494,0.1367093557031088,-0.8385714060156411,-0.495474004140609,0.180593633046859,0.0601718305288733,-0.9194424272836266,-0.2916781781851236,0.2567660688101235,-0.1254216387216213,-0.7743474199716213,-0.4910944745596288,0.3787897870596288,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
70.385,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6894180609110312,-0.6550643609639689,0.0204208062764686,-0.3085067437764687,-0.1724105161257706,0.7559952455929794,0.6001448911257707,-0.1963973325320208,0.1206675100167042,-0.8421010446707957,-0.4981699514229544,0.1677256154854544,0.077485856538718,-0.919035139555032,-0.3111284346637182,0.2292802901324681,-0.1127772757510103,-0.7758021780947602,-0.5050816109677398,0.3609776070614899,stacking blocks
70.418,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1104399748307631,-0.8414032868879868,-0.5043608732682634,0.1595732756120133,0.0874781772321635,-0.9161839321428362,-0.3250880405134137,0.2174220248884136,-0.1150992796189427,-0.7778190061814426,-0.5078255250685575,0.3519417360060575,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.696890864395734,-0.6497888231042661,-0.0045080518957341,-0.3034753465417659,stacking blocks
70.456,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0883550065422517,-0.9156733137702482,-0.3311528581047518,0.2099370377922518,-0.1185738899972675,-0.7817208626535175,-0.5055105826589825,0.3454153678152326,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6975277626869026,-0.6489688193443475,-0.0146053994056527,-0.3034487998130972,-0.1547764585559793,0.7445765687877707,0.6237095640247294,-0.1806553648059795,stacking blocks
70.485,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6975277626869026,-0.6489688193443475,-0.0146053994056527,-0.3034487998130972,-0.1547764585559793,0.7445765687877707,0.6237095640247294,-0.1806553648059795,0.1014340881446618,-0.8380190368553382,-0.5146420959571619,0.1502622131446619,0.0898197256798707,-0.9154292977576292,-0.3343265616173708,0.2052982413048708,-0.1234787608816426,-0.7865036632253924,-0.4980422352121075,0.3436843250558575,stacking blocks
70.516,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1039860837113262,-0.8397395022261737,-0.5115178219925764,0.1495793454300764,0.0944434778119799,-0.91617663937552,-0.33016125124948,0.2066260949994799,-0.1223836303221221,-0.795479333447122,-0.484549963427878,0.3427042603028781,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7171330470305773,-0.6379694920319228,-0.0105290431243274,-0.2803645115631725,stacking blocks
70.554,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1138007329603213,-0.8397515131334287,-0.5075385259290714,0.1557929204603214,0.1044412015619163,-0.9152121187505834,-0.3221536039056665,0.2183938382806664,-0.1235539013217423,-0.8054386669467423,-0.4666560596157578,0.3438533252407577,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.726648367814823,-0.6333369837476771,-0.0079594029710731,-0.2660884485914269,stacking blocks
70.588,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.726648367814823,-0.6333369837476771,-0.0079594029710731,-0.2660884485914269,-0.1825742220817928,0.7260561490119571,0.636614749425543,-0.185015628331793,0.1238755532327907,-0.8418226889547092,-0.4991807290140408,0.1637315102640408,0.114546295916979,-0.909257415020521,-0.3247513740419791,0.2338089912294791,-0.119834158579715,-0.8110573031109649,-0.4506004117327851,0.3532493375140351,stacking blocks
70.618,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1344289974707344,-0.8406076236230156,-0.4974661068457346,0.1668386654394845,0.1199762469280683,-0.9090154522906816,-0.3197443133343184,0.2388727313030683,-0.10296144461522,-0.8090771672714698,-0.4575854303847801,0.3541308405410302,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7585217695654026,-0.6183092851220975,0.0157091874658472,-0.2051623124658473,stacking blocks
70.651,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7585217695654026,-0.6183092851220975,0.0157091874658472,-0.2051623124658473,-0.2051896906773572,0.7168073796351427,0.6381730891148574,-0.1918840266148573,0.145058335520636,-0.8502419574481139,-0.4756247417706362,0.1727072613018861,0.1064050828688676,-0.9139806593186324,-0.2962244188063678,0.2560632859938678,-0.0939285070250447,-0.8099319249937946,-0.4574020593812054,0.3549240320374554,stacking blocks
70.686,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1378475038163754,-0.8659366758711246,-0.4432674256913755,0.1861873475663756,0.0766903454829954,-0.9201968615482544,-0.2686459118892456,0.2742001111079956,-0.0990390223578487,-0.8200473231390986,-0.4326992588921514,0.3612270909234015,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8009042833098576,0.5940542127838924,-0.0715322401276423,0.0231313612213922,stacking blocks
70.716,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.1268276401157895,-0.8844638637904605,-0.4024624057407897,0.1991543002720395,0.0525460782716905,-0.9238333162595594,-0.2472482267091906,0.2874703946779406,-0.1106051213413373,-0.8294161564975873,-0.4054471247524128,0.3680325739711628,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8105108849179681,0.5741937049257821,-0.1022088416445319,-0.0541021935117181,stacking blocks
70.753,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.108557312437945,-0.9068845820933048,-0.3462892460316952,0.2141481327504451,0.0065903229201618,-0.9281630950485882,-0.218504385420162,0.301207022138912,-0.1310786829031575,-0.8363399133719074,-0.3775883092843426,0.3752079381905926,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8125929700514778,0.5462937486985224,-0.1420579088547722,-0.1451735364577278,stacking blocks
70.787,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0916057111078656,-0.9196247576421344,-0.3102336407953657,0.2228312970453657,-0.0190155555610769,-0.9286224891548268,-0.2131011436576732,0.3031279991264231,-0.1470880912511591,-0.836419145938659,-0.3675603462488411,0.3790349556238411,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8092020694930708,0.5418721492569292,-0.142030840663179,-0.177183026524321,stacking blocks
70.817,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0719837945893185,-0.9270396429106814,-0.2895741266205687,0.2270741266205686,-0.0287516862460424,-0.9267009049960424,-0.2227131575039577,0.3013264387539576,-0.1523732917170896,-0.8323049323420896,-0.3766184075016605,0.3771066887516605,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.808615668854113,0.547890678802137,-0.1224146045833869,-0.1759862743228631,stacking blocks
70.852,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1744743773480022,0.7396491578082478,0.6098381468792523,-0.2248894164105023,0.0531429269739357,-0.937335588651064,-0.2598690011926859,0.2259334543176859,-0.0344810571280664,-0.9259605493155664,-0.2315101538094338,0.2963294897469338,-0.1598327639895349,-0.8301208499270348,-0.3817321774167153,0.3736755367917151,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
70.886,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8107566748405339,0.5472755517219662,-0.108737954065716,-0.177028647496784,-0.1796115059851388,0.7354885916711111,0.612350763797639,-0.227646173953889,0.0469079095230787,-0.9427771490706712,-0.2364831048355789,0.2303185540543288,-0.0332835215179085,-0.9281199472991584,-0.2163502675445916,0.3011280995758416,-0.172141898664736,-0.832054008039736,-0.3688126911790141,0.376869331804014,stacking blocks
70.917,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1905397266083117,0.7271238476104382,0.6153444141083118,-0.2373536914520618,0.0292906839345856,-0.9530091207529144,-0.1823058206533358,0.2401671487783357,-0.0277208926956548,-0.9278673770706548,-0.2020764705855953,0.3121838924605953,-0.1782444826916366,-0.8322361819103865,-0.3575831540271135,0.3843775876208635,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
70.953,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.01947984370108,-0.95488539067392,-0.1700535741698302,0.2426854101073302,-0.024552663717994,-0.923722585592994,-0.2158037815945061,0.315535226907006,-0.184379818598202,-0.8251879240669519,-0.3708569978080482,0.3841016267142981,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8005820183880846,0.5946206183306655,-0.0551919073931653,-0.0494833855755846,stacking blocks
70.988,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0229899892046033,-0.9527180186078966,-0.1847331532671035,0.2401530751421035,-0.0139301531737925,-0.9210956805175424,-0.2314922101074576,0.3127300030762075,-0.1847042495270823,-0.8167843276520822,-0.3909793442229178,0.3819461410979178,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8006918539710478,0.5940835366539524,-0.0595986733727021,-0.0490439047522978,stacking blocks
71.019,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0227987275947268,-0.9477212919365232,-0.201509665094727,0.246370504938477,-0.0081748741829531,-0.915706612464203,-0.246097586754547,0.317569754723297,-0.1813645779428957,-0.8099046170053956,-0.4010939181508545,0.3876661837758544,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8056558004229649,0.5798422464520352,-0.0829550394207849,-0.088431679329215,stacking blocks
71.054,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8056558004229649,0.5798422464520352,-0.0829550394207849,-0.088431679329215,-0.2014975607232841,0.6869301736517159,0.6518149435357843,-0.2503256857232842,0.0165228511228643,-0.9466119145021356,-0.2054876948728645,0.2478460933103645,-0.0032802182689058,-0.9084315854564058,-0.2630161684498443,0.3249058168873442,-0.1808566338483167,-0.8048800713483166,-0.4072781317766835,0.3918972724016834,stacking blocks
71.085,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.20173618860955,0.6824801199842,0.6544949776720501,-0.2552640206408001,0.0147809969678426,-0.9452409756884071,-0.2086896883740928,0.2504987704053428,-0.0007764401121919,-0.9063550533934418,-0.2663134036378082,0.3280199466065582,-0.1891169550931891,-0.805144787124439,-0.401031970688061,0.3938908574068109,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
71.12,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0179347637749897,-0.9439792987250102,-0.2132472637749899,0.2512111309624898,-0.0053509849154291,-0.908732332571679,-0.259724698678321,0.3266802650845709,-0.2001336089527124,-0.8093255034839623,-0.3900763519847878,0.3908698090160378,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8001143411241314,0.5579178854383686,-0.1312821432508685,-0.1769453958116315,stacking blocks
71.152,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8001143411241314,0.5579178854383686,-0.1312821432508685,-0.1769453958116315,-0.1932001701943507,0.7018193610556492,0.6366816155068509,-0.2544794670693509,0.0202220649187165,-0.9477955132062834,-0.2007030219499667,0.2469676703874666,-0.0136320975554425,-0.9128630545866924,-0.2491242501008076,0.3231598946320576,-0.2077040322813944,-0.8162245400938944,-0.3754258505311056,0.3869004599061056,stacking blocks
71.185,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8002858568157453,0.538276154903005,-0.1437449049030047,-0.2216725755657453,-0.1896620341369199,0.72623152055058,0.6093397685119201,-0.25558000288692,0.0236526775410717,-0.9508956623026782,-0.1864944744160719,0.2458816814473218,-0.0248773821481605,-0.9167841204294104,-0.2355596295705896,0.3215581647268395,-0.2146225587569209,-0.8254624025069208,-0.3529433592118292,0.3846816404618292,stacking blocks
71.225,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0190633130254952,-0.9562174486932548,-0.1595662427129954,0.2445882153692454,-0.0325410116606236,-0.9205414999418736,-0.2204497109956266,0.3208525430268765,-0.2284866487539672,-0.8325515901602171,-0.330107101246033,0.3816818082772829,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7919267617183022,0.5178266562504478,-0.1701093710941976,-0.2752641640620524,stacking blocks
71.253,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7919267617183022,0.5178266562504478,-0.1701093710941976,-0.2752641640620524,-0.1764142121229246,0.7750628386583255,0.5462262238416747,-0.2641827668104247,0.0178373128435018,-0.957138273093998,-0.146377351906002,0.249282625343502,-0.0390174731502778,-0.9215858325252778,-0.2090294018497223,0.3247520580997222,-0.2335090985671758,-0.8347053876296757,-0.3144034990890743,0.3871574053390743,stacking blocks
71.285,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7868577921109876,0.5227735555452626,-0.1978223836702623,-0.2615892374234877,-0.1714652142253034,0.8053414263996965,0.4881766400065536,-0.2893241009440535,0.020169322307243,-0.954317982380257,-0.1347933457447432,0.2658968613697431,-0.0415210948557611,-0.9148731456370108,-0.1979808582692391,0.349409080925489,-0.2296754435664667,-0.8289186076289666,-0.2992552204960334,0.4130247517460333,stacking blocks
71.321,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2170093675236209,-0.8177173753361208,-0.2971507887263793,0.4426586012263793,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.751620523361291,0.540005453201209,-0.3276031094512088,-0.1900970858612912,0.1637345629449586,-0.8607405347112914,-0.3318864184137087,0.3495255785699587,0.0484873150624384,-0.9347280169688114,-0.0997568463124386,0.3376108502186885,stacking blocks
71.353,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.751620523361291,0.540005453201209,-0.3276031094512088,-0.1900970858612912,0.1637345629449586,-0.8607405347112914,-0.3318864184137087,0.3495255785699587,0.0484873150624384,-0.9347280169688114,-0.0997568463124386,0.3376108502186885,-0.0288261246502821,-0.885027296525282,-0.202252976912218,0.418317430037218,-0.186783359922368,-0.8000035747661178,-0.3091272846088822,0.4791101947651321,stacking blocks
71.389,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.0681372093582592,-0.9242944312667408,-0.0727758812332594,0.3684301781082593,0.0066144539169699,-0.8655168937392799,-0.1908795906357202,0.4630353523544701,-0.1358049334175221,-0.781312745917522,-0.315305906426228,0.521238523613728,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6951064875620181,-0.5476303288442321,0.4519882390004818,0.1124038508432681,stacking blocks
71.42,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.086909700278011,-0.914677213784489,-0.0349077471530111,0.393184114340511,0.0405943507756634,-0.8550355320368366,-0.1851866359319135,0.4826719874944135,0.0881407966725774,0.7704528083913272,0.3289124259836728,-0.5389343986399229,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6792526633881822,-0.547065695986818,0.4820632545805677,0.0833664329194322,stacking blocks
