Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
47.871,-0.0931789270374607,-0.6753540707898164,0.6867478812288572,0.2521743727095335,-0.4208655420360545,0.6363854345264455,0.1603064600048047,-0.6262488428173049,-0.508922224845406,0.5162242595295939,0.154063826407906,-0.6713978107829062,-0.0119335489228198,-0.7563793497040698,0.0817577676728197,0.6488940877959302,-0.0922726012070825,-0.6755120936655755,0.687078537596117,0.2511817301334049,-0.465435648114712,-0.525250101239712,-0.2312196253227881,-0.673809671552212,pouring water
47.902,-0.0922726012070825,-0.6755120936655755,0.687078537596117,0.2511817301334049,-0.4227953287302793,0.6350049642384706,0.1588793131052795,-0.6267137857615296,-0.5101700327059305,0.5147933462003195,0.1535416147371806,-0.6716690561434308,-0.0101737567408429,-0.7562675067408429,0.0826224872095927,0.6489448956029071,-0.0914525921224545,-0.6756312056239423,0.6873702830459845,0.250361721048777,-0.4645127001377757,-0.5264633837315259,-0.2312270459559743,-0.6734970751377759,pouring water
47.937,-0.0914525921224545,-0.6756312056239423,0.6873702830459845,0.250361721048777,-0.4246261554026739,0.633418278191076,0.1593673663401741,-0.6269576983714241,-0.5131190268958445,0.5128209145104056,0.1550257651770946,-0.6705897300208448,-0.0070770623114908,-0.7564667107489906,0.0817230584052406,0.6488677619072594,-0.089942049071824,-0.6761943445245627,0.6875018382178533,0.2490238114896471,-0.4631495954896804,-0.5285182478334305,-0.2305759904478196,-0.6730494978334305,pouring water
47.972,-0.089942049071824,-0.6761943445245627,0.6875018382178533,0.2490238114896471,-0.3969287820461993,-0.5219898172024492,0.4886646218899491,0.5754833273288008,-0.4267261409452387,0.6324169254610111,0.1583545589139889,-0.626799383132739,-0.5153866285188461,0.5118350511686539,0.1562557691438462,-0.6693172925813463,-0.0031829147226985,-0.7574553756601985,0.0796599655039484,0.6480011673085515,-0.0889925648685706,-0.6766314972888633,0.6875074072534024,0.248160644032144,pouring water
48.003,-0.0889925648685706,-0.6766314972888633,0.6875074072534024,0.248160644032144,-0.4281910167917781,0.6312572253957219,0.1590259777292781,-0.6267994152292783,-0.5181938892459713,0.5101874584102786,0.1591240650272214,-0.6677300220584715,9.381224433174797e-05,-0.7579628283806682,0.0769935900994181,0.6477378552130819,-0.0883451892754433,-0.6767163420452431,0.6876785687555326,0.2476859019305173,-0.459592748061672,-0.529478001967922,-0.2280293222508281,-0.6755961660304222,pouring water
48.037,-0.0883451892754433,-0.6767163420452431,0.6876785687555326,0.2476859019305173,-0.4305680544614165,0.6293684689760836,0.1591447146176665,-0.6270402224301667,-0.5185379959323522,0.5095992110988979,0.1594681717136021,-0.6678299881198524,0.0014497279652643,-0.7577055454722356,0.0773466587534855,0.6479951381215147,-0.0883883476483185,-0.6767816848785015,0.6880891785717921,0.2463479923713875,-0.4565888251741244,-0.5294648017366245,-0.2272490654508756,-0.6779023017366246,pouring water
48.071,-0.0883883476483185,-0.6767816848785015,0.6880891785717921,0.2463479923713875,-0.4565888251741244,-0.5294648017366245,-0.2272490654508756,-0.6779023017366246,-0.3934234545290034,-0.5215972826540034,0.4910186693727533,0.5762420728147466,-0.4307972658209111,0.6279185544915888,0.1594959962896613,-0.6282459962896615,-0.5186447025901175,0.5074783442848825,0.1587814213401176,-0.6695236088401177,0.0013686884284789,-0.7565048467277709,0.0790146123527709,0.6491958368659791,pouring water
48.103,-0.08881993137707,-0.6766975270487423,0.6886092379622852,0.2449669244393825,-0.4300454047749566,0.6251914116312933,0.1597817328999567,-0.6314003852437068,-0.5175534795076869,0.506006090804813,0.1592771123201871,-0.6713620732576872,0.0008334007202679,-0.755270114904732,0.0796719703734819,0.650552639001518,-0.0900715241904495,-0.6765782486206828,0.6890078600087276,0.243715331626003,-0.455704307547582,-0.528397178641332,-0.2283166885461681,-0.678970909110082,pouring water
48.14,-0.0900715241904495,-0.6765782486206828,0.6890078600087276,0.243715331626003,-0.3894652136577963,-0.5138548620952963,0.4962767370952962,0.5813599816547037,-0.4281906541424156,0.6210647169513344,0.1596359666424157,-0.6367477830486657,-0.5166031028553418,0.5021957252696583,0.1596084739490919,-0.6748672630115921,0.0012119333640236,-0.7527553517922262,0.0783779103859761,0.6536167185202738,-0.0938263026305881,-0.6754383966097325,0.6898532931500343,0.2430679560328757,pouring water
48.176,-0.0938263026305881,-0.6754383966097325,0.6898532931500343,0.2430679560328757,-0.4250707625839426,0.6155786514785573,0.1610937118026927,-0.6437597274276928,-0.5121999503989219,0.4964060066323281,0.1653981925864219,-0.6810842277426721,-0.0019436433691968,-0.7478542879004468,0.0716457918066967,0.6599826261620532,-0.0994368911043583,-0.6732944722182749,0.6906441381140873,0.244535340710631,-0.4613024779812293,-0.5112902709499793,-0.2353527954562708,-0.6858508178249794,pouring water
48.205,-0.0994368911043583,-0.6732944722182749,0.6906441381140873,0.244535340710631,-0.4207373398976406,0.6064843397898593,0.1641455430226407,-0.6543799180226408,-0.5095223640750407,0.4902945304562093,0.1713265632937907,-0.6860360359500409,-0.0039657682440265,-0.7435897916815265,0.0629867643377764,0.6656509309747236,-0.1086296245267664,-0.6691266893721397,0.6924322107247235,0.2469953679645148,-0.4644207597602454,-0.4937786699164953,-0.2382769941460047,-0.6954998613227454,pouring water
48.239,-0.1086296245267664,-0.6691266893721397,0.6924322107247235,0.2469953679645148,-0.4644207597602454,-0.4937786699164953,-0.2382769941460047,-0.6954998613227454,-0.3873216196893499,-0.4842454478143498,0.5047532603143499,0.6005934193731501,-0.4169753507288756,0.6001144930211244,0.1688674405726258,-0.6614211515101259,-0.5060442535267399,0.4842511566295102,0.1806658355579898,-0.6904924957142401,-0.0062937990584184,-0.7382884279646683,0.0499949709334183,0.6726002439103317,pouring water
48.273,-0.1163981316442944,-0.6653339047319753,0.6936457973380773,0.2502754043030266,-0.4135067360141747,0.5927798850795752,0.1759579078891747,-0.6683285133579249,-0.5012580443954997,0.4744499634170003,0.1955939818954996,-0.6966926147079998,-0.0036805673359848,-0.7284730478047349,0.0334657235859846,0.6842466787577653,-0.1219224033723143,-0.6615879520481949,0.6956830666195676,0.2519154224722826,-0.4640515033639422,-0.4617932025826922,-0.2508532817923078,-0.7130749408639423,pouring water
48.31,-0.1219224033723143,-0.6615879520481949,0.6956830666195676,0.2519154224722826,-0.4140687183216504,0.5788512035533495,0.1793275073841505,-0.6792054370716506,-0.5014032755522566,0.4615483846039934,0.1995233927397566,-0.7041010294585068,0.0021317910125989,-0.7200361777374009,0.0283247519561509,0.6933549355438491,-0.129345643506841,-0.6564628894671342,0.6978086106815331,0.2557133592852962,-0.4591680483629566,-0.4489141421129566,-0.2538446469495435,-0.7233282046129568,pouring water
48.342,-0.129345643506841,-0.6564628894671342,0.6978086106815331,0.2557133592852962,0.0064116916275089,-0.7106293239974909,0.0273407497787409,0.7030059299087591,-0.13461096499761,-0.6529477438740716,0.6988682526132369,0.2590797123695583,-0.4530371519983963,-0.4322851988733963,-0.2542992737828539,-0.7370337340296463,-0.380013909869368,-0.4423308044006179,0.515634027056868,0.627737554974382,-0.4130158166542705,0.5607390661582294,0.1855377893105206,-0.6932282189980207,pouring water
48.37,-0.13461096499761,-0.6529477438740716,0.6988682526132369,0.2590797123695583,-0.380013909869368,-0.4423308044006179,0.515634027056868,0.627737554974382,-0.4130158166542705,0.5607390661582294,0.1855377893105206,-0.6932282189980207,-0.4954350669139477,0.4401728432423022,0.2072270591014476,-0.7196171958201979,-0.0112276915527403,0.6988553162597595,-0.0218533631347595,-0.7148409728027405,-0.1389699606580007,-0.650099868787534,0.6995593641024621,0.2620576400979441,pouring water
48.403,-0.1389699606580007,-0.650099868787534,0.6995593641024621,0.2620576400979441,-0.3787366404260721,-0.4334241404260719,0.5186902537073221,0.632188652542678,-0.411119049358527,0.553419524860223,0.188584869671027,-0.6993880923272772,-0.4923806750500428,0.4346823132312071,0.2088723742687929,-0.724558409425043,-0.011099938395552,0.6938561162919479,-0.0211266241044478,-0.7197181024580521,-0.1440194902843939,-0.6467827525694089,0.6998675512058501,0.2666755859955857,pouring water
48.438,-0.1440194902843939,-0.6467827525694089,0.6998675512058501,0.2666755859955857,-0.4096410781857256,0.5489770858767743,0.1905248672482257,-0.7032201797482258,-0.4895189978277238,0.4298535607660261,0.2117480017339738,-0.728532669702724,-0.0130901462706086,0.6866779201356412,-0.0166950099793912,-0.7266521579893588,-0.1476447936059069,-0.6442774069631405,0.6998653912263407,0.2707324730458503,-0.447771248012908,-0.389909919887908,-0.270490470737092,-0.7578298417629081,pouring water
48.473,-0.1476447936059069,-0.6442774069631405,0.6998653912263407,0.2707324730458503,-0.1508385131986684,-0.6416781200342442,0.6998556066699537,0.2751346270791162,-0.448369876503612,-0.375188724159862,-0.276727779746388,-0.7626398960348622,-0.3717646980557543,-0.4213252449307542,0.5206294441495044,0.6428227042879958,-0.4107267512930209,0.5367830143319792,0.2011930598867709,-0.709005559886771,-0.4852273038251404,0.4156516024248596,0.2245461514813904,-0.7357766202313906,pouring water
48.505,-0.1508385131986684,-0.6416781200342442,0.6998556066699537,0.2751346270791162,-0.4107267512930209,0.5367830143319792,0.2011930598867709,-0.709005559886771,-0.4852273038251404,0.4156516024248596,0.2245461514813904,-0.7357766202313906,-0.0212271575383625,0.6694466705866373,-0.0048958893366373,-0.7425406341008627,-0.1528669567238008,-0.6373786845384788,0.701339393139459,0.2801841567055094,-0.4497817501859383,-0.3601211056546883,-0.2835556521578117,-0.7665542111234385,pouring water
48.546,-0.1528669567238008,-0.6373786845384788,0.701339393139459,0.2801841567055094,-0.4497817501859383,-0.3601211056546883,-0.2835556521578117,-0.7665542111234385,-0.3656007832614603,-0.4220583027927101,0.5197145527927102,0.6466062479885397,-0.4137927153290535,0.5301159760771964,0.2051745512665536,-0.7110949614228037,-0.4856297976806741,0.4076807491943257,0.2298924929931742,-0.7383153445556744,-0.0275249460341321,0.6621112844346178,0.0007915475966323,-0.7488994577528824,pouring water
48.581,-0.1529964318424262,-0.6329079247874743,0.7036013395569789,0.2845431523659,-0.352365538249657,-0.4291477648121569,0.5158787218434071,0.652334168781593,-0.4223622986997343,0.5190439513002657,0.2105703065122343,-0.7126455018247345,-0.4907022826980503,0.3936971313644495,0.2376505248855503,-0.7400919311355506,-0.0420746405568574,0.6522002617868925,0.0111298163381075,-0.7567963202443575,-0.1511837801816697,-0.6276619466095591,0.7074186196828463,0.2876505552129113,pouring water
48.603,-0.1511837801816697,-0.6276619466095591,0.7074186196828463,0.2876505552129113,-0.4497549378930147,-0.3346426332055147,-0.3025033628882353,-0.7708608949242649,-0.3349191598913968,-0.4395334177038967,0.5132638864538968,0.6566579885461032,-0.4334084003225206,0.5078147442087294,0.2124000995412706,-0.7135597675100208,-0.4997881577020747,0.3783856704229252,0.2413042709833247,-0.740815989733325,-0.0596206204741028,0.643870590463397,0.0167739407866029,-0.762623550161603,pouring water
48.637,-0.1485511194362852,-0.6192201438327596,0.7127874962260966,0.2939948360255591,-0.44594070313629,0.49570968748871,0.21858474610504,-0.7124812304800402,-0.5099627516241836,0.3619854905633164,0.2492205641241836,-0.7394549391241837,-0.0795272842353718,0.6343399032646281,0.0283187881416219,-0.7684310928291219,-0.1445805491317709,-0.612358160014454,0.717578273084083,0.2986559402960759,-0.4425931984908707,-0.3117338234908707,-0.3196138327591294,-0.7776762063033708,pouring water
48.686,-0.1445805491317709,-0.612358160014454,0.717578273084083,0.2986559402960759,-0.4670702260513171,0.4772657114486828,0.2256761830825671,-0.7093187612075673,-0.5281182993447522,0.3368719350302478,0.2605401743447522,-0.7346612680947523,-0.1145739594450615,0.6216931303986883,0.0442614594450616,-0.7735705414763117,-0.1386246936749995,-0.6065323561005697,0.7220241619144856,0.3026265106005903,-0.438741653692198,-0.305379837285948,-0.325662643182802,-0.7798671419734482,pouring water
48.706,-0.1386246936749995,-0.6065323561005697,0.7220241619144856,0.3026265106005903,-0.4850013303245248,0.4621422243629751,0.2306067990745248,-0.705704455324525,-0.54373941530557,0.31587972531943,0.2668229113993199,-0.7303238879618201,-0.1425085962459186,0.6126793920353313,0.0548010767146687,-0.7754431665584187,-0.1256771818124528,-0.5984053404861498,0.7289162600606199,0.3078918320913592,-0.4307257280803703,-0.3049933062053703,-0.3304437055133797,-0.7824713335491205,pouring water
48.737,-0.1256771818124528,-0.5984053404861498,0.7289162600606199,0.3078918320913592,-0.5056745257706642,0.4470842632918357,0.2355939593644141,-0.6992170062394144,-0.5609062389518132,0.2957221790169368,0.2748344616080631,-0.7227714733268134,-0.1725224431444284,0.6064082209180716,0.0665654118944285,-0.7733525212694287,-0.1122980862211546,-0.5932207633150207,0.7346939095997804,0.3093592167691145,-0.4215186358272904,-0.3097022295772904,-0.3359886883914597,-0.7832740069210404,pouring water
48.777,-0.1122980862211546,-0.5932207633150207,0.7346939095997804,0.3093592167691145,-0.5379150265482213,0.4262573367330287,0.2365234249857213,-0.6877563351419714,-0.590092883185597,0.2656810425956529,0.278386340216847,-0.7097217894355972,-0.2182754633520571,0.5999008061791928,0.0774063227270572,-0.7658218500708073,-0.097149497341975,-0.5887335995316473,0.7401331715776927,0.3100929091079921,-0.4114461945202265,-0.3158651398327265,-0.3409952117297735,-0.7840047882702267,pouring water
48.807,-0.097149497341975,-0.5887335995316473,0.7401331715776927,0.3100929091079921,-0.5614513948017966,0.4105945036357034,0.2353405549580466,-0.6788220002705468,-0.6117295834857981,0.243128814951702,0.279698333485798,-0.6988877866107982,-0.2515249586620762,0.5949716233691738,0.0824575758495763,-0.7589102125683265,-0.0767355869720265,-0.5840123342998549,0.7448204316326842,0.3135024205651295,-0.4006358299303706,-0.3269053611803706,-0.3427723731946294,-0.7843028221178707,pouring water
48.843,-0.0767355869720265,-0.5840123342998549,0.7448204316326842,0.3135024205651295,-0.5832063980540823,0.3965299300709177,0.2373812027415823,-0.6680452652415825,-0.6306680428612814,0.2237631094824687,0.2830728280175313,-0.6870645272362815,-0.2806213661489404,0.5913879111948096,0.0901306434926905,-0.7505920692739406,-0.0604648803980929,-0.5815718116956534,0.747731547265002,0.3146676966327586,-0.3929262124955538,-0.3399476968705538,-0.3411436117231962,-0.7833681070268039,pouring water
48.877,-0.0604648803980929,-0.5815718116956534,0.747731547265002,0.3146676966327586,-0.086321527723423,-0.6107966253796729,0.4243342230359228,0.6628850152453273,-0.6106337926689734,0.3806381799872765,0.2389907262627234,-0.6520156286064736,-0.6542001207884862,0.2029165784302638,0.2852426012572363,-0.6704354723509863,-0.3150197960755205,0.5901926062682294,0.0970632531067706,-0.7368947960755207,-0.0443236489427847,-0.5799102077897808,0.7500405136636437,0.3149266468700096,pouring water
48.907,-0.0443236489427847,-0.5799102077897808,0.7500405136636437,0.3149266468700096,-0.3886110002473429,-0.3551026994660929,-0.3389890974089071,-0.7797242814973431,-0.0672542190937641,-0.6243220901875142,0.415764961281264,0.6579044723124859,-0.629350292068259,0.371748340744241,0.239762889724509,-0.6389328115995091,-0.6710473491703588,0.1905249164546412,0.2837792827641088,-0.6579247905766089,-0.3378486139612411,0.5912285344762588,0.0990180475549912,-0.7256049616174913,pouring water
48.938,-0.0257655486064678,-0.5790353675094201,0.7499425240950357,0.3188109004287735,-0.6454685455721568,0.3658839934903432,0.2433689361971568,-0.6247165924471569,-0.6831453907551279,0.1845303904948721,0.285074101692628,-0.646524297005128,-0.3527581421648926,0.5935919554913572,0.1011712281023928,-0.7162224976336429,-0.0136812042014243,-0.5800563211137604,0.7477697581066145,0.3227814707332878,-0.3999106649440687,-0.3806845907253187,-0.3286659952121813,-0.7662436727565689,pouring water
48.978,-0.0136812042014243,-0.5800563211137604,0.7477697581066145,0.3227814707332878,-0.0484074710531351,-0.647284424178135,0.390204346053135,0.653008544571865,-0.6550337717579165,0.3658402516795835,0.2473799631641665,-0.6131026194141667,-0.68503123961324,0.19015186585551,0.28140575133199,-0.6445038958632401,-0.3510530213824032,0.5992643614300966,0.0888459901324034,-0.7139680604449035,-0.000820009084628,-0.5830960742184339,0.7442494385342645,0.3257162400887984,pouring water
49.011,-0.000820009084628,-0.5830960742184339,0.7442494385342645,0.3257162400887984,-0.0534162631757006,-0.6513166538007007,0.3821516147382006,0.6533708461992994,-0.6528486945983113,0.3743729850891888,0.2474531867858111,-0.6102461555358113,-0.6775980402517607,0.2071675847482393,0.2746439386892608,-0.6500101496267608,-0.3311783521130639,0.609312370543186,0.073121711488064,-0.7167374341443141,0.0147170051504279,-0.5891665926341293,0.7375450785789137,0.3296868103933127,pouring water
49.038,0.0147170051504279,-0.5891665926341293,0.7375450785789137,0.3296868103933127,-0.067797104156642,-0.6552604830628921,0.375109115875392,0.652173598968358,-0.6439895233187098,0.3925095001187902,0.2460403045687098,-0.6088332733187098,-0.6679162182827909,0.235465129373459,0.268929401876541,-0.6527794995327911,-0.306772304417483,0.6270655862075168,0.0612889059799832,-0.7133885153549833,0.0251181730133404,-0.5948144038986007,0.7317990794043442,0.3317152539184451,pouring water
49.076,0.0251181730133404,-0.5948144038986007,0.7317990794043442,0.3317152539184451,-0.6335845543699349,0.4153656409425652,0.2408233239011848,-0.606668050463685,-0.6570341547487586,0.2686860600949915,0.2569487055300086,-0.6558134516237587,-0.2749672133419129,0.6469688218143371,0.037784596154413,-0.7102089125606631,0.0342677480628733,-0.6001105898161796,0.7262193553573838,0.3336142223249518,-0.4653544214161528,-0.4399637964161527,-0.2849507543650974,-0.7132181909474028,pouring water
49.107,0.0342677480628733,-0.6001105898161796,0.7262193553573838,0.3336142223249518,-0.6211319013892569,0.4363021806419931,0.2366714521705069,-0.6064834638892569,-0.64322142891739,0.2981848210826102,0.2417321711048899,-0.6625085382923901,-0.2415101484141165,0.6610777422108833,0.0096375898203667,-0.7103211835703668,0.0401804451467697,-0.6076603572826497,0.7157289229620389,0.3418574715441066,-0.4866054304318302,-0.4499843366818302,-0.2694980851931698,-0.6986415632443304,pouring water
49.141,0.0401804451467697,-0.6076603572826497,0.7157289229620389,0.3418574715441066,-0.6067529135820778,0.4575171059491723,0.2357201987383277,-0.605776351082078,-0.6270779157990153,0.3303195451384847,0.2327297712677652,-0.6659573103302655,-0.2079875549265756,0.6764728942921743,-0.0061237731984241,-0.7064616760203258,0.0455320833832889,-0.6130995624482917,0.708997466976887,0.3454827748656196,-0.4972930898907446,-0.4555450430157446,-0.2609466562030054,-0.6907135000469947,pouring water
49.185,0.0455320833832889,-0.6130995624482917,0.708997466976887,0.3454827748656196,0.0529553235178157,-0.6176280657615575,0.7038584947661181,0.3468638427976246,-0.5064996402652664,-0.4658502262027663,-0.2500311214534837,-0.6811212222965164,-0.1848054505817993,-0.6448274232380493,0.3734651185505492,0.6407560728557007,-0.5854473065928456,0.4929218340321545,0.2264995526865955,-0.6024761151865956,-0.6089393210246793,0.3739708352253207,0.2075721335246793,-0.6680213522746794,pouring water
49.207,0.0529553235178157,-0.6176280657615575,0.7038584947661181,0.3468638427976246,-0.1848054505817993,-0.6448274232380493,0.3734651185505492,0.6407560728557007,-0.5854473065928456,0.4929218340321545,0.2264995526865955,-0.6024761151865956,-0.6089393210246793,0.3739708352253207,0.2075721335246793,-0.6680213522746794,-0.1691599241294413,0.6972341188393085,-0.0375051149330585,-0.6955881467856915,0.060249088533717,-0.6238019539193889,0.6956174863836475,0.3512228384580154,pouring water
49.237,0.060249088533717,-0.6238019539193889,0.6956174863836475,0.3512228384580154,-0.5138999845214983,-0.4820396329589983,-0.2312172029785018,-0.6708824063964984,-0.2021441552759595,-0.6407427880884594,0.3778643701197093,0.6370282080052907,-0.5734735647904806,0.5098394234907695,0.2197748343217305,-0.6024042288529807,-0.5993962035096865,0.3951106324278135,0.1961369261659364,-0.6679386839784366,-0.1484553188510128,0.7097600131802371,-0.0527165561489869,-0.686602291507263,pouring water
49.277,0.0668954779564909,-0.629455560563828,0.6891004318772929,0.3527765398815209,-0.5611596801122092,0.5275244019190408,0.2097192504247091,-0.6023584105809593,-0.5913410552661055,0.4139079681713946,0.1780720122973554,-0.6687946685473556,-0.1250906032654012,0.7231695597902458,-0.0768121611171054,-0.6748911176419498,0.0747503018197692,-0.6343728058457256,0.6846954686181569,0.3509638882207644,-0.5099497297580644,-0.5065927961643143,-0.2075185319606858,-0.6635141828830644,pouring water
49.309,0.0747503018197692,-0.6343728058457256,0.6846954686181569,0.3509638882207644,-0.5505579921382263,0.5409337070805237,0.1938685390132264,-0.6055506679194765,-0.5856181655538568,0.4250629867898933,0.1575175796163568,-0.6719829116476069,0.1174261812980821,-0.7268731351081678,0.0952813382331676,0.6699164156730825,0.0813103744967928,-0.6401266639063367,0.6790555162397268,0.350014404017511,-0.5003034311333838,-0.5207502084771338,-0.1895159048041163,-0.6652814584771338,pouring water
49.349,0.0813103744967928,-0.6401266639063367,0.6790555162397268,0.350014404017511,-0.5776273944014065,0.4372651837235936,0.1424467303389065,-0.6744291522139068,0.1017360463092649,-0.733774207596985,0.1151218638469848,0.6617946400592652,0.0820009084627953,-0.6441762147858989,0.6737828585782556,0.3526039063900203,-0.4970961826963848,-0.5241347569151349,-0.1774033290223653,-0.668360831133885,-0.2637524444499819,-0.6154370147624819,0.4157910186687318,0.6154589813312682,pouring water
49.377,0.0820009084627953,-0.6441762147858989,0.6737828585782556,0.3526039063900203,-0.5163570159326911,0.5719608551610589,0.1649165862451912,-0.6156612151514412,-0.5625356819388576,0.4546762321236424,0.1269888069388577,-0.6787466194388578,0.0811184323966417,-0.7382785402596082,0.134823950415858,0.655886498802892,0.0813103744967928,-0.6479986287251941,0.6684556974680179,0.3558839427285322,-0.4916541548251079,-0.5236976118563579,-0.1650230912686421,-0.6758582563876081,pouring water
49.408,0.0813103744967928,-0.6479986287251941,0.6684556974680179,0.3558839427285322,-0.4973564604042318,0.585651352095768,0.156108901810482,-0.6207085111854821,-0.5490622226537891,0.468271761721211,0.1171164218725391,-0.6823019687475392,0.0601056640099849,-0.7397600586462649,0.1507708008337648,0.6530011718224851,0.08053352378504,-0.6534061545945513,0.6623830961525835,0.357523960897788,-0.4868433623331068,-0.5218775420206068,-0.1590306611043933,-0.682155862333107,pouring water
49.437,0.08053352378504,-0.6534061545945513,0.6623830961525835,0.357523960897788,-0.2974646800289779,-0.5884192698727279,0.4385779612789779,0.6106774098147721,-0.4748574613188355,0.6006430269624145,0.1461221097563357,-0.6264077542875858,-0.5413054308871024,0.4768220105191477,0.1111296496371023,-0.6835783801058525,0.0460325246161505,-0.7404664988213494,0.1590456003838492,0.6513792043036507,0.0777713879210301,-0.658337970017748,0.6563526848654908,0.3601997800160477,pouring water
49.481,0.0777713879210301,-0.658337970017748,0.6563526848654908,0.3601997800160477,-0.4590283923599265,0.6121996349838233,0.1389600329849266,-0.6286450915786768,-0.5281061038801534,0.4898992672135966,0.0991510257551533,-0.6864923343489036,0.0298271491222039,-0.741046874315296,0.1699409172840459,0.6489067389659541,0.0745345099553934,-0.6637161634761827,0.6497328506646323,0.3630050742529328,-0.4853065148314846,-0.5158240929564846,-0.1523277625122655,-0.6893470421752348,pouring water
49.508,0.0745345099553934,-0.6637161634761827,0.6497328506646323,0.3630050742529328,-0.3297681997670192,-0.5617017935170192,0.4601392935170192,0.6033372689829808,-0.438988628019633,0.626502094636617,0.1330193897383831,-0.6301507373946332,-0.5145189732972065,0.5072705774840435,0.0943529576722066,-0.6848680943909567,0.0059751698093073,-0.7437196544094425,0.1788392833156925,0.6440977284030575,0.0707365731423798,-0.6701758753939963,0.6428134669911476,0.3642135086934372,pouring water
49.54,0.0707365731423798,-0.6701758753939963,0.6428134669911476,0.3642135086934372,-0.4839378114540788,-0.5154319520790788,-0.1525978330771713,-0.6905418153603289,-0.3423432610331643,-0.5513276360331643,0.4692353508769142,0.5988798834980857,-0.4257351404299258,0.6379855626950741,0.1269070154299259,-0.628982210742426,-0.5111543461496355,0.5150907710378646,0.0910493656808855,-0.6819917484933857,-0.0038407110655681,-0.746943738409318,0.1809647345030679,0.6397750115906821,pouring water
49.579,0.069139713345999,-0.6747301521853973,0.6384771189702667,0.3637387665918104,-0.3526180196351867,-0.5371272969789367,0.4874446797914366,0.5912296366148133,-0.418093485140394,0.645505147672106,0.1230495398278942,-0.6271999304528943,-0.5044344869888688,0.5252285989486313,0.0840853658951188,-0.680154701832619,-0.0146758418219751,-0.747524962915725,0.1895415644782249,0.636447205053025,0.0666796860921151,-0.6790761053586797,0.6345366645515191,0.3630050742529328,pouring water
49.609,0.0666796860921151,-0.6790761053586797,0.6345366645515191,0.3630050742529328,-0.4113178899036059,0.6511210749401439,0.1218891789661061,-0.6261006047473562,-0.5012501615936018,0.5332347016876483,0.0857838529998518,-0.6760548490936019,-0.0247373228795035,-0.7484311705357535,0.1934384947545034,0.6338930482142466,0.0615006813470965,-0.6846471617300268,0.6288002272295756,0.3634366579816843,-0.4916179254002169,-0.5118205621189669,-0.1675617620997833,-0.6843059136814671,pouring water
49.645,0.0615006813470965,-0.6846471617300268,0.6288002272295756,0.3634366579816843,-0.5056887326638898,0.5363644899923603,0.0900393186013899,-0.66969019750764,-0.02647313143899,-0.7521811392514899,0.1862021353452398,0.6315468880922601,0.0591701292118381,-0.6888128692149296,0.6251111108512,0.3623145402869303,-0.4951455229591523,-0.5117470854591524,-0.1737387543845978,-0.6802651518654024,-0.3640652224801854,-0.5233059451364355,0.5086575076364354,0.5786838009573145,pouring water
49.685,0.0591701292118381,-0.6888128692149296,0.6251111108512,0.3623145402869303,-0.5112673410475128,0.5441525808274873,0.1001345285475129,-0.657629645735013,-0.0258134984110391,-0.7580522679422892,0.173884787473539,0.6280561304952109,0.0550269254158231,-0.6942941385092347,0.621356488350222,0.3589481872026682,-0.4979699891211113,-0.5129846375586113,-0.1837927061913888,-0.6746057313086113,-0.362908546915895,-0.5230037617596449,0.5137874531658949,0.5751407694903551,pouring water
49.709,0.0550269254158231,-0.6942941385092347,0.621356488350222,0.3589481872026682,-0.4979699891211113,-0.5129846375586113,-0.1837927061913888,-0.6746057313086113,-0.362908546915895,-0.5230037617596449,0.5137874531658949,0.5751407694903551,-0.4168398862846837,0.6653134340278162,0.1302798276909339,-0.6054995542534339,-0.5242362120059145,0.5419258973690854,0.1093802549746647,-0.6477103330996647,-0.014181142532103,-0.7630825097196029,0.1578579003446028,0.6265659277803972,pouring water
49.74,0.0509700383655585,-0.6974567959138332,0.6195990912470526,0.3564450015759091,-0.4177770707537981,0.6680993940899519,0.1348791215350483,-0.6007604691912984,-0.5285783082905748,0.5431380003031753,0.1160416871968248,-0.641981628603075,-0.0072486063714595,-0.7645728251214594,0.1451270243402093,0.6279442647222906,0.0443236489427846,-0.7005541471763056,0.616309003324002,0.356962902050411,-0.5169714898153609,-0.5029944390341109,-0.2111168890908893,-0.6596716851278609,pouring water
49.778,0.0443236489427846,-0.7005541471763056,0.616309003324002,0.356962902050411,-0.4200420670583045,0.6709003157541954,0.1451397233083046,-0.5936260514333047,-0.5357974338312044,0.5482479763250456,0.1367495822687044,-0.6274112033624546,-0.0065829275971416,-0.7675692557221416,0.1281039236908914,0.6279995919341085,0.0386267437232641,-0.7033352719207343,0.6154648247469177,0.3535965489661489,-0.5263972595751333,-0.5003352478563833,-0.2253727599561168,-0.6494441345751334,pouring water
