Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
25.555,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3579755459927162,-0.8823808993197838,-0.2461591397427164,0.1807294522427163,-0.4254894038069121,0.7030506352555879,0.5500621577131621,-0.1486949702131622,-0.524143160306957,0.462734281099293,0.6876563439007071,-0.1956519493694571,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4517859228869906,-0.7261315575817595,0.3796960107067593,-0.3527795068005094,stacking blocks
25.59,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3954422167456173,-0.8568771191918827,-0.2745315722143674,0.1844436815893674,-0.4742636308749036,0.6581826581875964,0.5677694902499038,-0.1396689043124038,-0.5510529605708256,0.4248991878666744,0.6952179996333256,-0.1802033511958257,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4875266023896901,-0.7109597257353101,0.3927834562040597,-0.3202736905790598,stacking blocks
25.622,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.4271183043795469,0.8365535706204531,0.301385882504547,-0.1640567809420469,-0.495312331865418,0.627063156415832,0.5900999295216682,-0.1150633084279182,-0.5573077999904968,0.3917888796970031,0.717403014834247,-0.145747741396747,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5213778190687258,-0.7021939582750243,0.380782825462524,-0.3001553840562742,stacking blocks
25.655,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6102109585548797,0.7562441195701204,0.1525083218361297,-0.1802182827736297,-0.4492162772791391,0.8267236641271108,0.3204320975916392,-0.1097997733728892,-0.4978597195383326,0.6069376437429174,0.6141927273508327,-0.0808064968820828,-0.5436086781090518,0.3909616343909482,0.7333669788903019,-0.117522252327802,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
25.69,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5699870051282631,-0.6889241276842372,0.345113092527987,-0.285298639402987,-0.62269052805744,0.75438466725506,0.15479502024494,-0.13855966868244,-0.4529396790700248,0.8312947620177525,0.3160995280829619,-0.0622555548647657,-0.4800559850413446,0.5952003626149054,0.6439353795725948,-0.0250999303538448,-0.5161802408719252,0.4077089192843248,0.7495176432156752,-0.0745298502469253,stacking blocks
25.729,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4573514214902651,-0.8359835394472349,-0.3025052300840152,0.0212552300840152,-0.4606803838282991,0.5965095575779509,0.6571525517970492,0.0100227411717006,-0.4958578949740427,0.4206460112759573,0.7581259613802928,-0.0492636566927928,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6242335831816282,-0.6615330183808719,0.3103367293183716,-0.2764011824433717,stacking blocks
25.757,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4585998596491273,-0.8433410583196228,-0.2800720276178774,-0.0046569762883725,-0.4444144212255024,0.6027047193994975,0.6620657884130026,0.0301949537744973,-0.4810589037822781,0.4319049634052218,0.7621257983135282,-0.0347088061260283,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6535598478919183,-0.617680386483082,0.3732345857018316,-0.2280929841393317,stacking blocks
25.789,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6502294159063132,0.7524805450311868,0.0302342987188133,-0.1003026580938133,0.466977549960351,-0.845827625820899,-0.2578711046478511,-0.0031762586333988,-0.4357767236510693,0.6284322607239307,0.6431741845885695,0.0387105810364304,-0.4672909046439009,0.4547672008248491,0.757513072612651,-0.0316219593314011,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
25.822,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4911709289287518,-0.8383578796649982,-0.2354946593975019,0.0212002258037519,-0.4366654759256925,0.6680708521993075,0.6019486790506926,0.0257368678243073,-0.4631445783653092,0.4760644060096908,0.7462866682090593,-0.0437720197715594,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6581916539628788,-0.4857292444746214,0.5700798304121213,-0.0765495569746212,stacking blocks
25.857,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5045934379824679,-0.8440393745175321,-0.160049980951218,0.085831230951218,-0.4394438247057678,0.7338349838879822,0.5173246840807681,-0.027395484862018,-0.4683618738719373,0.5008764073780627,0.7242822840281874,-0.0719385340281875,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.597830506654546,-0.4590542589704542,0.6532070910017039,-0.072030333189204,stacking blocks
25.894,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.597830506654546,-0.4590542589704542,0.6532070910017039,-0.072030333189204,0.6221363903661521,-0.7372996447900979,0.1370188830713477,0.2248585583349023,0.4863132607613234,-0.8537746298636766,-0.1394504677925735,0.1229709756050735,-0.4408041668630484,0.7476723956369515,0.4932333660817986,-0.0582968426442986,-0.4809307829852557,0.5036883576397442,0.7098126189227558,-0.1056866423602559,stacking blocks
25.922,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5379794130057479,-0.4843594541817522,0.681564044025502,-0.106979083088002,0.5997897146220079,-0.7490262033467422,0.137881183815492,0.245358562278258,0.477131962088841,-0.854838252754909,-0.1446124308388411,0.143818973807591,-0.4418591018559967,0.7514392379877533,0.4829967971684969,-0.0825451370122469,-0.4854950992183031,0.5030302914066969,0.7033906070308032,-0.1284394351558033,stacking blocks
25.958,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4626654780217841,-0.860332568853216,-0.1402167475530342,0.1615790522405342,-0.4375364732575491,0.7625367689299509,0.4662229966950493,-0.0986692857575493,-0.4819813377398049,0.512098252103945,0.696458876802305,-0.1428089744585551,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5236084014738972,-0.606762692276103,0.5699584930573528,-0.1811645477448527,stacking blocks
25.994,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5236084014738972,-0.606762692276103,0.5699584930573528,-0.1811645477448527,0.5875280818839324,-0.7576867618660676,0.1361047306160674,0.2493933162589325,0.4622313912880181,-0.863452202461982,-0.1206176217567682,0.1619994576942682,-0.4271756840115699,0.7794283198946801,0.4478666019803201,-0.09709755901157,-0.4595483850307769,0.5506444860629731,0.680617720968277,-0.1495508264370271,stacking blocks
26.023,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5549396827867327,-0.6339641258070174,0.5096965476820172,-0.1741862937757672,0.5810669471355603,-0.7666503380206897,0.1484862755206894,0.2292603065105605,0.4542030589997881,-0.8749595386564619,-0.0720009105622882,0.1515297191560382,-0.4044523877864948,0.8090485887760052,0.417452876067745,-0.087130610442745,-0.4223891523079,0.6050156328483499,0.6589003827766502,-0.1462661054329002,stacking blocks
26.059,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4426963024297522,-0.8856728381952479,-0.0122763805547523,0.1394736461797522,0.3582001792763725,-0.8636626136923775,-0.3487397300576226,0.0644990074013726,-0.3696616359039216,0.6822792820648284,0.6165488429351718,-0.1330893702789217,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6642066069760135,-0.6492699555239866,0.3678978852114863,-0.0439232758364864,stacking blocks
26.093,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4285307944041511,-0.894223111845849,0.0524262368458487,0.1182280600291511,0.3193863687582433,-0.9062606038980066,-0.2740372476644934,0.0398453531332434,-0.2921258581911627,0.7971075402463372,0.520153201941163,-0.0933953894411629,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6990350739506583,-0.6426397307368417,0.3111577971430915,0.0393060700444085,stacking blocks
26.125,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4207340335798788,-0.8892635250138712,0.1529354000138709,0.0938297367048789,0.2936408538441956,-0.9409782867808044,-0.1679084319691958,0.0119025725941957,0.2486598442119951,-0.8811008979755048,-0.3985621879619952,0.0545680473369952,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7156588359320828,-0.6382230000054174,0.2621243671929172,0.1086031718695828,stacking blocks
26.157,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4117312392607258,-0.8847775498017741,0.2049679794892739,0.075061317385726,0.2731704672468827,-0.9613876382218672,-0.0278091391218828,-0.0183944741593671,0.2214719971034079,-0.934839038052842,-0.2767698486659081,0.020605297884658,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7240665297093606,0.6348812241968896,-0.2152034898218893,-0.1622989515843606,stacking blocks
26.191,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3967367885666731,-0.8874428989333268,0.2287514926833266,0.0521322963791733,0.2719282487356007,-0.9606767317331494,0.0491777082956491,-0.0271440168893993,0.207215466534852,-0.965880236590148,-0.1552135134098521,-0.0067737912776479,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7283799817248492,0.6353895495251509,-0.1869642565564007,-0.1754625012560993,stacking blocks
26.225,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3901647927197366,-0.8888879416552633,0.2380090354052631,0.0316442849072368,0.281060315054813,-0.953680895882687,0.1039494505701868,-0.0263127318201869,0.207272218537538,-0.974185300993712,-0.0877653826000381,-0.0172761213062118,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7360450732349292,0.6351097119213208,-0.1586082470775706,-0.1723854052661793,stacking blocks
26.259,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3889703218442323,-0.8908758695620177,0.2337713773745175,0.0198296968442324,0.2819456800872763,-0.9485230699127238,0.1415772691314736,-0.0276856675689737,0.2091996665153854,-0.9765913491096144,-0.0448930258903856,-0.0221235756721144,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7552251883687155,0.6372308663187846,-0.1054925850687843,-0.1115484305562156,stacking blocks
26.291,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3863470816034851,-0.899236414490265,0.2052056527715148,0.0006659292597351,0.2830848902657041,-0.948665598015546,0.1394004612967957,-0.0215415745780458,0.2200449479291616,-0.9750844466020884,-0.0260141862104117,-0.0106679426958383,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.753834276547896,0.6330675789208542,-0.1205553718896039,-0.1281628898291461,stacking blocks
26.326,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.555528659735767,-0.7770519066704832,0.2891979027642329,0.0627918433295169,0.3932393606450554,-0.9031473581049446,0.1706644479486945,-0.0236917916986945,0.2993340320959541,-0.946210401497796,0.1224188975915457,-0.0099311046227958,0.2360521643845761,-0.971406331709174,-0.0186449378220762,0.0173631995408262,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
26.359,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4005303407138751,-0.906720635848625,0.1287054991298748,-0.0294623350673748,0.314338707753497,-0.9437179328715032,0.1013717414652529,0.017646813222247,0.2462786340279753,-0.9681989050345248,0.0178815222220245,0.0402239465279753,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8063782216167243,0.5858947276020257,-0.0705749033832754,-0.0387390614604745,stacking blocks
26.399,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4018714766821852,-0.9094078201928149,0.1008140701928147,-0.0362388748803148,0.3197961478050358,-0.9435705514137142,0.080045160788714,0.0315881399925359,0.2583492771073741,-0.956860683830126,0.1093875392988757,0.0755489841386242,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8223456235169676,0.5660821108580325,-0.0562554507017823,0.0115777163267823,stacking blocks
26.425,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8223456235169676,0.5660821108580325,-0.0562554507017823,0.0115777163267823,0.5852647615568942,-0.8048109220368559,0.0980238126618557,0.0116563631193942,0.3875434842990776,-0.9192192110134224,0.0490409883571723,-0.0494071992946723,0.304867022517972,-0.950504071232028,0.0486486024820279,0.035091631892972,0.2613598701054787,-0.9496386650507712,0.1438525322382711,0.0958325263554787,stacking blocks
26.458,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3730674820848798,-0.9253944319776202,0.01035536947762,-0.0660194319776201,0.2735238484243685,-0.9615225382943816,-0.0170541218618685,0.0191903523306185,0.2640488513451245,-0.9418837658423757,0.1800429455298753,0.1035263904076245,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8249612578805698,0.5504659882131803,-0.0004171600881801,0.1281637421194301,stacking blocks
26.49,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3661912754105575,-0.9251905605269424,-0.0399583652543076,-0.0912672206831924,0.2463165205221497,-0.9666961747903502,-0.0693756025533998,0.0037017744283998,0.26568325042922,-0.92865268707078,0.2319363784770297,0.1149874496479701,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8168349690516707,0.5529770426670791,-0.0009140543858289,0.1643051676670789,stacking blocks
26.523,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8168349690516707,0.5529770426670791,-0.0009140543858289,0.1643051676670789,0.577304366298273,-0.8146023719829771,0.0560574501079769,-0.0004544227642269,0.3685190215568695,-0.9235952362556306,-0.0691415801506196,-0.0799062714118804,0.2373077494345168,-0.966793813065483,-0.0941803080282669,0.0111724955282668,0.2626882327853743,-0.9229196773708755,0.2453684078396253,0.1378713382541245,stacking blocks
26.559,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3723811866498547,-0.9232731102251452,-0.0809383155561049,-0.0484562156938951,0.2352500393234284,-0.9636635348953216,-0.1170249416671785,0.0481162502609285,0.2550254048523951,-0.9237465678038548,0.2292275248351046,0.1706137837586452,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.8022198747002276,-0.5572161604560225,0.0881609846747724,-0.1953997542060224,stacking blocks
26.59,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.3797413362397949,-0.9203074918852052,-0.093669558896045,-0.0075267301664549,0.2427459043904781,-0.9578156190470218,-0.1270842832967283,0.0866790098592282,0.2480052039811177,-0.9183155968001322,0.210979171018882,0.2251170203873679,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7950526826908331,-0.553763235277917,0.1237705594966668,-0.2142856962154169,stacking blocks
26.625,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7950526826908331,-0.553763235277917,0.1237705594966668,-0.2142856962154169,0.5499124644863588,-0.8153829456698912,0.104567515982391,0.1476907847988589,0.3995152982400321,-0.911031576759968,-0.0903111966775322,0.0474645169900321,0.2594805479742211,-0.9500531434320288,-0.1214190245367213,0.1237993956304712,0.245915552300498,-0.908320287543252,0.2087963617620017,0.2662402593317481,stacking blocks
26.658,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5481407262540149,-0.8099525354647351,0.1054847620272349,0.179976663754015,0.4231880953056501,-0.89871131875685,-0.0807808687431501,0.0818795015556501,0.2874436381702997,-0.9369826313609504,-0.1112351420765498,0.1645188334827997,0.2479796009865393,-0.8969788951072106,0.2044740122947104,0.3035215931740395,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
26.696,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7868278175915817,-0.5294563620959184,0.1946174949084183,-0.2504036277209183,0.5576945388094361,-0.7986287033780639,0.0865315354093137,0.2090006911531862,0.4536162720459325,-0.8813446654540675,-0.0743438111084326,0.1092559204834325,0.3129882207472915,-0.9236450800339584,-0.1121825566847916,0.1906127324660416,0.2598253882641352,-0.8798840843921147,0.1933606468921145,0.3477160132641353,stacking blocks
26.724,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.7890964446539569,-0.5131496490960432,0.2227443756585431,-0.2537502350335431,0.5760258391536955,-0.7849360749088045,0.0603266999088042,0.2200688079036957,0.4901289828546071,-0.8572831265203928,-0.0742964633233572,0.1389937289483572,0.3440429109292116,-0.9080322843832884,-0.1146117585854617,0.2097045320229617,0.2736118512521263,-0.8665248674978737,0.1873866839041235,0.3730381207833764,stacking blocks
26.758,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6037169451307607,0.7672547345567394,-0.0284852033067392,-0.2145567888807608,0.5177920468958119,-0.8398739687291881,-0.0683901914270621,0.1477358945520621,0.3857336349597111,-0.889779060352789,-0.1097936935534611,0.2178259201159612,0.2965819363028505,-0.8505127902596494,0.1982300754158992,0.3864867214591007,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
26.796,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6536155934574432,0.7352393870113068,0.0137230153324434,-0.1789451833011935,0.5460852072676272,-0.8237878396073728,-0.0557897971113773,0.1416052267988773,0.4133866987377699,-0.8803144731372301,-0.10460984326902,0.2078813276440199,0.3153442849644395,-0.8410277853480604,0.2171874533168102,0.3821777810581896,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
26.826,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5827178420486853,-0.8024750290450647,-0.0354155959549353,0.1233672561111853,0.4377715636282734,-0.8728973816842266,-0.0936553526907735,0.1939971495657734,0.332595958999724,-0.830856189437776,0.2419890019377758,0.3748322871247241,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.847145173107745,-0.4424666432985052,0.203514006579755,-0.212486174548505,stacking blocks
26.861,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6017727523519616,-0.7906222671792884,-0.0263943343832117,0.1099514632894617,0.4674184674180911,-0.8623544818006589,-0.0825307721055912,0.1762197369493412,0.3509535935985207,-0.8181748243702293,0.2719101759327291,0.3653578904735208,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.862992559523926,0.431868280319824,-0.1840045107885739,0.1867510928198239,stacking blocks
26.891,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6166914586344533,-0.7806474085530467,-0.0146406773844534,0.1003340367594534,0.4796706258974068,-0.8580368936338432,-0.0767165243349069,0.1667433798036569,0.3560211153793534,-0.8081634549331466,0.3017547635268963,0.3592559786606035,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8705976415382235,0.4279863428367766,-0.1737749170555265,0.1693803858055264,stacking blocks
26.926,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6249358377634238,-0.7746613302053262,-0.0148284158884238,0.0955779276071738,0.4921771499735961,-0.8529156234639039,-0.0693255874735961,0.1596576187235961,0.3638100955235723,-0.7984213497889276,0.3204550411951775,0.3570351931798224,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8778049227868575,0.4243801358068926,-0.1649196865881425,0.1488674404943925,stacking blocks
26.958,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.6324096847520405,-0.7688964675917096,-0.0173584152207905,0.0924926925645405,0.5047406882815642,-0.8463335304684358,-0.0673017234378142,0.1562909812503142,0.3679356623866652,-0.7889246891758347,0.3369593571445846,0.3587193537929154,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8775762447716058,0.4259515872596444,-0.1682001224158942,0.1418939700721442,stacking blocks
26.994,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8770796635822395,0.4233353754802606,-0.1937211176677604,0.1182816645427604,-0.7808354473397353,0.6074091815665148,0.1176274395272353,-0.0866826153084853,-0.6504308132376491,0.7478235812936009,0.0459386257376491,-0.1248570827688992,0.5197575218170187,-0.8289363258392313,-0.0829289085357688,0.1893131858795187,stacking blocks
27.024,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8770796635822395,0.4233353754802606,-0.1937211176677604,0.1182816645427604,-0.7808354473397353,0.6074091815665148,0.1176274395272353,-0.0866826153084853,-0.6504308132376491,0.7478235812936009,0.0459386257376491,-0.1248570827688992,0.5197575218170187,-0.8289363258392313,-0.0829289085357688,0.1893131858795187,0.3556833232328046,-0.7745657002046954,0.3427419697359452,0.3950509990140547,stacking blocks
27.058,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8758457432878863,0.4177333582746138,-0.2274257410871136,0.0816737879621135,-0.7859138414802057,0.5978752210197944,0.1187995836677057,-0.1037849352302058,-0.6572723829214008,0.7380523241098493,0.0546112501089007,-0.1424408399526508,0.518907063301534,-0.826185710135966,-0.0702986648640341,0.2078719070515342,0.3480425586125871,-0.7669476757624129,0.3495892773249127,0.4104204883000872,stacking blocks
27.102,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5173240787524448,-0.8210292009648287,-0.0738511249752782,0.2298539972371056,0.3440100298888237,-0.7662804974549262,0.3422692669861761,0.4210974322325739,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8675179732126432,0.4076285111623569,-0.2845206010061066,0.0173086869436066,-0.7891887109727567,0.5825764257459933,0.1422770898790067,-0.1324504297227567,stacking blocks
27.127,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6610661893048835,0.7243708224138666,0.0877629666486334,-0.1748601346173835,-0.510205606660039,0.8202997644337112,0.078931192597539,-0.2461064855662889,0.346496557310656,-0.758361841126844,0.3312378176893438,0.4417114010606561,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.8635485525386373,0.4018933419926129,-0.3045422677738627,0.0044324044926126,stacking blocks
27.162,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7905873850634308,0.5780039235303192,0.1429433420946808,-0.1430043772509309,-0.6596056561797945,0.7225964922577055,0.0893541913360446,-0.1865221600860445,-0.5037774404410705,0.8229260030854076,0.0645132971342636,-0.2546352655100735,0.3468485411381077,-0.7481831971431423,0.3313130799556421,0.4584208067631078,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
27.196,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.856841021350448,0.396454877087052,-0.3287668888058018,-0.0236501033816981,-0.7916104702985628,0.5753939242326872,0.1340176968610628,-0.1559293179548129,-0.6584507368694362,0.7204555131305638,0.0810581587444363,-0.2020298384319364,0.5023743037594193,-0.8186546636283678,-0.0410761640663455,0.2752041958026027,0.3490015244528948,-0.7435888075783551,0.328976991172105,0.465883848671645,stacking blocks
27.227,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7914730018598752,0.5748600059526248,0.1185604042036252,-0.1704402870161253,-0.6559776677826572,0.7198768244048428,0.0675377263764073,-0.2165855779389073,0.496112434940315,-0.819988639278435,-0.0193668294715652,0.2848087240028152,0.3525807538386072,-0.7474558672551428,0.3131907305363925,0.4678761639948574,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
27.259,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7900972894830235,0.5732449956732266,0.1024752191705234,-0.1914034418267735,-0.6524671332429197,0.7194811089445803,0.0573743598054199,-0.23095834418042,0.4913036503882343,-0.8191211542992657,-0.0110790410132345,0.2958690800757345,0.3644934430591434,-0.7420129045971066,0.2969445452221064,0.4778967633716435,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,stacking blocks
27.296,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6524965198251018,0.7126157848623982,0.041168394825102,-0.2544252307626021,0.4902222320241404,-0.8121459320383596,0.0105712250071093,0.3162110015553906,0.3760693682782386,-0.7270800457842613,0.2986742840655112,0.4906323565594888,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7932364323488842,0.3610604426511161,-0.4685433528073658,-0.1444937565676342,stacking blocks
27.327,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.650802115459152,0.7076573571970982,0.019576529521652,-0.274398306865402,0.486037637417829,-0.807724569613421,0.0324560149259207,0.3321069733553293,0.3785066842732873,-0.7112760305704627,0.3127164602579625,0.5030184030232875,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7851859522063543,0.3597115087311459,-0.4845284032623956,-0.1390067529876043,stacking blocks
27.36,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6546330538304603,0.6997370633570397,0.0085759249242105,-0.2859196749242106,0.4838103631118062,-0.8047028204819437,0.0431061407944435,0.3413543084243065,0.3788553602217742,-0.6976216905594758,0.3248799913407256,0.5140482313155244,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7802288309789689,0.3556354268335313,-0.496138356521031,-0.1364300028539689,stacking blocks
27.407,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.6475719187997439,0.6991688038565061,0.004932758643494,-0.302967426612244,0.4788836054442087,-0.8023663945557913,0.046507019555791,0.353151183569209,0.3775230283080287,-0.6905922060669712,0.3234657412232211,0.5252891415892789,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.7737547827545033,0.3474000024017467,-0.5109742211517465,-0.1397215796295034,stacking blocks
