Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
55.12,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0770932588711767,-0.8777524385586767,0.1622983369961766,0.4441469755038234,-0.1129489130997505,-0.8519015498185005,-0.0135769658064995,0.5111965947127495,-0.0063187801490842,-0.8110673153053343,-0.0545943057884158,0.582365301882166,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5733655513496341,-0.465696948650366,0.6610094486503658,-0.1320787845878659,pouring water
55.158,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1086661929023582,-0.8490226382148581,-0.0076057797538919,0.5170051938163919,-0.0027937690113905,-0.8067488471363905,-0.0493912895823595,0.5888200005198596,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.563699212503615,-0.4715791078088852,0.6623139710901349,-0.1455903382776349,-0.288274844947778,-0.833623966041528,0.3206234777602779,0.3452090417709721,pouring water
55.188,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.072511866356461,-0.871950342918961,0.1663839366689609,0.454709813331039,-0.1078900241199253,-0.8478192233386752,-0.0030108547863248,0.5191851711925748,-0.0038052497783115,-0.8045864997783114,-0.0462435783466886,0.5920199455341886,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5534725976199517,-0.4785098242550483,0.6648501562862982,-0.1505679297237982,pouring water
55.222,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0763970047828193,-0.8700371415015693,0.1680718094703192,0.4571112959984307,-0.1121452639707521,-0.8459099124082521,-0.0015021969667479,0.5213996579042479,-0.0068430467364323,-0.8031076951739322,-0.0455861524823178,0.5940480665448178,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.545088332121816,-0.4822554178781842,0.6685957499094339,-0.152604538971934,pouring water
55.26,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.545088332121816,-0.4822554178781842,0.6685957499094339,-0.152604538971934,-0.2930851176283458,-0.8300724223158458,0.3189640238783457,0.3512019917466542,-0.0804714748498604,-0.8683132717248604,0.1708645412561103,0.4586520603063896,-0.1155775787516135,-0.8443983795328635,0.0023573639078633,0.5230942962483865,-0.0096314366639607,-0.8015625890077107,-0.0424315516172893,0.5963255945860393,pouring water
55.287,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0817285611918505,-0.8667017057231005,0.1750513150981004,0.4598974153706496,-0.1164651714855639,-0.8432107769543138,0.0069070660168137,0.5247701800769362,-0.0115488932784922,-0.8000620768722422,-0.0395985676590079,0.5984974934402578,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5330289952166148,-0.4929109461896352,0.666555965720885,-0.1691804774396351,pouring water
55.322,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0830029341118361,-0.8648632856743361,0.177241215361836,0.4622851518256639,-0.1174719992812166,-0.8413489524062165,0.0095008078749664,0.5274864968125335,-0.0123554364893561,-0.7975116864893561,-0.0382427080418939,0.6019634111668939,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5271648085688805,-0.4956623398686196,0.6679035508061194,-0.1741291367436195,pouring water
55.355,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2992306450486497,-0.8227902153611497,0.3242550591111496,0.3582400580763503,-0.0826983053171459,-0.862544496723396,0.1787676412546458,0.4660687845266041,-0.1180988630726839,-0.8390461286976838,0.0121418318226837,0.5309489884898162,-0.0124430896266248,-0.7951579333766248,-0.0355305431858753,0.6052326916233752,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
55.387,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5219387611618443,-0.4972873130569058,0.6692843833694055,-0.1798434654006556,-0.3004520386739045,-0.8206546753926545,0.3253543824239043,0.3611080199198456,-0.0826420733366363,-0.8607792803678863,0.1806034991178862,0.4686274579133637,-0.1176576756666465,-0.8376283787916465,0.0145082616041464,0.5332212305833535,-0.0130313631255153,-0.7925723787505152,-0.0353695157807347,0.6086117032807348,pouring water
55.427,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.013984274196322,-0.7896800749775719,-0.0350269562724281,0.6123584992411781,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5091449989233413,-0.5001933799829089,0.6760356651391588,-0.1831767784204088,-0.3058090935344655,-0.8152695427532155,0.3249130974407153,0.3691176642780345,-0.085821334531676,-0.855657760312926,0.1810972134379259,0.4771669467183241,pouring water
55.455,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.085821334531676,-0.855657760312926,0.1810972134379259,0.4771669467183241,-0.1214816800201255,-0.8321750393951254,0.0158298245513753,0.5408108004486246,-0.0163953702696167,-0.7867811124571167,-0.0365831453553833,0.6159288484803833,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5051072007137735,-0.4984328383487267,0.6805617445987265,-0.1823927992862266,pouring water
55.487,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0864838960928789,-0.8532075289053789,0.1818208101553788,0.4811430570321211,-0.1209757879124823,-0.8297770574437322,0.0172770574437321,0.5445515558375178,-0.016242511835248,-0.7840647774602479,-0.035698406133502,0.6194386405085021,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5020987710966098,-0.4952767171846403,0.6847298421846402,-0.1836922445283902,pouring water
55.521,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0838653740897869,-0.8502838311210369,0.1840851006522867,0.4858978095039633,-0.1183088290772307,-0.8277814853272307,0.0199201572022306,0.5480730068602693,-0.013903128006476,-0.7810540069127259,-0.034314645431024,0.6233649383997741,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5020116130757311,-0.4885279377055191,0.6890284259867689,-0.185915633018019,pouring water
55.556,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0795206920701896,-0.8500895397264397,0.1859049694139395,0.4862752063673103,-0.1139634170698372,-0.8278916397260871,0.023265174882337,0.5486952743364129,-0.0090661755849766,-0.7815271130849767,-0.0301794298837734,0.6230749376962735,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5045140255034107,-0.4860255252778394,0.6885401737153394,-0.1875025760590893,pouring water
55.587,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5045140255034107,-0.4860255252778394,0.6885401737153394,-0.1875025760590893,-0.2996460827570844,-0.8096558483820843,0.3318116101008342,0.3802245227116658,-0.0774912308882116,-0.8508676957319616,0.1891855668257115,0.4839711714555383,-0.1125460120308857,-0.8290377112496357,0.0274630042183856,0.5470609215628643,-0.0089991004694275,-0.7821314246881775,-0.0268285362493225,0.6224706260930727,pouring water
55.627,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0786623936344216,-0.8488039951969216,0.1882815342594214,0.4877438563655785,-0.113697003449223,-0.8270759096992228,0.0268439761054728,0.549816180144527,-0.009468091544456,-0.7797927985757059,-0.028923021736794,0.6252975334555441,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4982830878390923,-0.4822466973171578,0.6967852715359077,-0.1834185723171578,pouring water
55.657,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0789858332969575,-0.8485781184532075,0.1876284114219574,0.4883359440467925,-0.1147343569324209,-0.826526349119921,0.0268437319324208,0.5504267758800793,-0.0108792908790709,-0.7788846619728209,-0.0292818419334291,0.6263887755271791,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5000877839652028,-0.4850806730660473,0.6933326261910473,-0.1841163175972972,pouring water
55.69,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0788962748868328,-0.8490378764493327,0.1874167826993327,0.4876320454256673,-0.1157515687975135,-0.8264449281725135,0.0270674867662634,0.5503250913587365,-0.0130109112947115,-0.7790021222322114,-0.0277605730802885,0.6262713152677886,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5001646481497004,-0.4886048831002997,0.6907533206002997,-0.1842835940377996,pouring water
55.723,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.079548506307949,-0.848042158651699,0.1866652055266989,0.4895432905670511,-0.1169336874211384,-0.8250025350773884,0.0266626913273883,0.5522557657038616,-0.0151537438388013,-0.7778490563388012,-0.0274487952236988,0.6276685217861988,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5001036461194431,-0.490619010130557,0.688678092161807,-0.1868470374743069,pouring water
55.757,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0780730894942564,-0.8486419371505064,0.1875701598067563,0.4883941956619936,-0.1161067248217091,-0.825335240446709,0.0280940295092089,0.5518620251782911,-0.0167144843611732,-0.7777008124861733,-0.0273528984513268,0.6278167656388269,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5025882061041246,-0.4911862079583756,0.6858883563958755,-0.1889401142083755,pouring water
55.789,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0756931894347769,-0.8497410409972769,0.1895847909972768,0.4860743886902232,-0.1148578877752647,-0.8262226338690146,0.0304462666815145,0.5506694559747354,-0.0159970296001879,-0.7783261311626879,-0.0256899821185621,0.6271304118060621,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5027585054472055,-0.4922976468965446,0.6850466703340444,-0.1886477445527945,pouring water
55.822,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0759270737942042,-0.8490593980129542,0.188597972231704,0.4876105238620458,-0.1151445334761735,-0.8255327170699235,0.0300615256636734,0.5516645485550766,-0.0155850757840348,-0.7778531421902849,-0.0257357249972152,0.6277254710909653,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5010619829626973,-0.4931396771935527,0.6860718060998026,-0.1872314740685525,pouring water
55.857,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0758365667670894,-0.8485416448920894,0.1882022894233392,0.4886775933891608,-0.1155207366267807,-0.8241999358455306,0.0294611663142805,0.5536076813419695,-0.0155372070643585,-0.7764625000331085,-0.0263329101231415,0.6294212890293915,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5018152866274062,-0.495804342278844,0.6831822719663438,-0.1887364711850939,pouring water
55.89,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0747532087691091,-0.8483127790816091,0.1874851423628589,0.489516810762141,-0.1150827815582634,-0.8237619807770133,0.0294504573395132,0.5543508121917367,-0.0142639385723276,-0.7756775127910776,-0.0240051043964225,0.6305114520526724,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5017064473398032,-0.5000635721914471,0.679934177660197,-0.189516697191447,pouring water
55.924,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.075295712184898,-0.8473294035911478,0.1867459074973978,0.4914157135963521,-0.1177137240810799,-0.8215101107998298,0.0290906772060797,0.5571519985751703,-0.0135870986466506,-0.7745123916154005,-0.0216301865095994,0.6320427841658495,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5017389320343401,-0.5008855796844102,0.68002376327816,-0.1869207359344101,pouring water
55.956,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.3000169268246498,-0.8044114580746498,0.3247972002621497,0.3967604169253502,-0.0752789154026622,-0.8462750091526622,0.1856915130589121,0.4936297760035879,-0.1191337266463689,-0.8200004258651189,0.0287406602401188,0.5590889296036312,-0.0152633025147413,-0.7725875212647413,-0.0222733185790088,0.6343338654540087,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
55.99,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5019597791816508,-0.5037164903495994,0.6779108262870992,-0.1863947130058492,-0.3003254984881623,-0.8048421000506623,0.3215657328631621,0.3982828999493378,-0.0754983720396464,-0.8463113603208964,0.1834085282896463,0.4943868818666037,-0.121161012485349,-0.8194642351415989,0.0274720476415988,0.5595030500146512,-0.015370867643584,-0.772328875456084,-0.023752667512666,0.634592511262666,pouring water
56.024,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5048194660729723,-0.5083030925207779,0.6723045573645277,-0.1865257487707777,-0.2997881519371707,-0.8058306324059207,0.3206621753746705,0.3974164379065794,-0.0763830745014156,-0.8471960627826657,0.1821570002826655,0.4931970036235844,-0.1257949806583416,-0.8200088478458416,0.0275283790958415,0.5576766990291584,-0.015035511950164,-0.774190785387664,-0.0243931989873361,0.632303355237336,pouring water
56.055,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0770899751479912,-0.8480860688979912,0.182924936085491,0.4912693998520089,-0.1293353030979454,-0.8208636234104454,0.0299700687229453,0.5554791500270546,-0.0140303092152711,-0.7772139029652712,-0.0227128548472289,0.6286698860972291,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5096330704471521,-0.5467023787715981,0.6270246443965979,-0.219614976427848,pouring water
56.092,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0719321336527585,-0.8526328172465085,0.1915000047465083,0.4808022413472416,-0.1269517049824504,-0.8256821737324503,0.0390000448262002,0.5482802286112999,-0.0085860343747813,-0.7823287101560313,-0.0144242195314687,0.6226395515627188,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.5086622592542898,-0.5551805141832105,0.6134690884019602,-0.2381028774644603,pouring water
56.127,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0682397900558058,-0.8555933056808058,0.1994653759933057,0.4727758349441942,-0.1220844762925795,-0.8336933630113295,0.0518940466050794,0.5360576135511705,0.0027942730916452,-0.7921276019083546,-0.0036487652791453,0.6103382184041454,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4922075912339489,-0.5635175064223013,0.610941822828551,-0.2587079361098011,pouring water
56.155,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0650614801782458,-0.8574198786157458,0.2080058161157457,0.4661885198217543,-0.1218206560714597,-0.8398382341964596,0.0572454607589596,0.5258844220535404,0.0179268300702089,-0.803423267586041,-0.0015694081952091,0.5951363027264592,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4735986447850115,-0.5680273317774887,0.6178930544337384,-0.2669409059962385,pouring water
56.19,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4735986447850115,-0.5680273317774887,0.6178930544337384,-0.2669409059962385,-0.2720185731760214,-0.8195649598947714,0.3387910341135213,0.3735502744802286,-0.0602614283344822,-0.8581740259907322,0.2132765650532321,0.4630540013530178,-0.1196465847691826,-0.8435235378941826,0.0601983425816824,0.5201239230433174,0.0314875286142545,-0.8112859088857454,-0.0027399700205046,0.5837946575205046,pouring water
56.223,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4656392692916812,-0.571592176020819,0.6206644416458189,-0.2669046760208189,-0.2721977648232465,-0.8177910265419964,0.3380546984169963,0.3779487195517536,-0.0617884086776489,-0.8557337211776488,0.2149256157088987,0.4665929389786012,-0.1173827488591559,-0.8419921238591559,0.0601317722966557,0.5231201808283442,0.042770377769989,-0.8095245441050108,-0.0060272137074891,0.5854949871449892,pouring water
56.255,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0600425156903483,-0.8542319688153484,0.2166587266278482,0.4687660780596517,-0.1109588690672298,-0.8425872870359797,0.0627410956297296,0.5232574395265204,0.0504608517468503,-0.8087310427843996,-0.0056000119031005,0.5859833126843507,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4594199105494397,-0.5740883902318105,0.6217568472630604,-0.2697671011693103,pouring water
56.292,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0576020742536501,-0.8533784414411502,0.2202607656599,0.4689482187150999,-0.1049381296713537,-0.8435855906088536,0.0668521921713536,0.5223812062661464,0.055723443804439,-0.8089616147893108,-0.0035994203669391,0.5852034242731892,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4556706581022111,-0.5757014122102891,0.623064693460289,-0.2696711387727891,pouring water
56.326,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0623070978523904,-0.8503320001961404,0.2233178400398903,0.4724219060538597,-0.1065531222135288,-0.8402567354947789,0.0704203097135287,0.5269307645052214,0.0536355871938777,-0.8043966393686223,-0.0026712317251278,0.591660489537628,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4471513790829665,-0.5814130740420336,0.6242597537295335,-0.2689130740420336,pouring water
56.357,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.1100243971578868,-0.8376244948141367,0.0716332838766367,0.5302343919046133,0.0486353596293389,-0.8016454020894109,-0.001760359629339,0.5958155354105891,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4441661747941593,-0.5847034541120908,0.6237659541120907,-0.2678699580183408,-0.2768893068251691,-0.8085055177626691,0.336886865418919,0.395168798643581,pouring water
56.392,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0706542421076524,-0.8456786561701524,0.2240355897639022,0.4792114805485976,-0.1105817271984552,-0.836594910792205,0.072007508448455,0.531691222020295,0.0461140734095566,-0.8004435437779432,-0.0021687609095567,0.5976277452845568,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4449839425736497,-0.5872426199263504,0.6213002371138503,-0.2666859793013504,pouring water
56.425,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0729144001913785,-0.8453143025351285,0.2240374470663784,0.4795147990273715,-0.1110075520603524,-0.8369597004978524,0.0711515950291023,0.5311433268458976,0.045583898961266,-0.8012178588512339,-0.0054227661487661,0.5966092895862661,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4472816287081206,-0.5878135861356295,0.6194908322293794,-0.2657921017606295,pouring water
56.465,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4469152482876701,-0.58744754468108,0.6197351423373298,-0.2666467634310799,-0.2757301230112237,-0.8080787558237236,0.3362769980112235,0.3973655801137765,-0.0687945150412258,-0.8449175619162258,0.2246783041037257,0.4805218912087742,-0.1052981206445731,-0.837292749550823,0.0724612065820729,0.531603734824177,pouring water
56.492,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0687945150412258,-0.8449175619162258,0.2246783041037257,0.4805218912087742,-0.1052981206445731,-0.837292749550823,0.0724612065820729,0.531603734824177,0.0500797331109217,-0.8010555207953282,-0.0054630338921718,0.5964664518609218,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4478130143313136,-0.5883808333249365,0.6173725325436864,-0.2685566145749365,pouring water
56.526,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4478130143313136,-0.5883808333249365,0.6173725325436864,-0.2685566145749365,-0.274987198704457,-0.8077020424544571,0.337487198704457,0.3976202231705429,-0.0671898382328867,-0.8450218694828867,0.2255150335453866,0.4801734430171134,-0.1020818803706812,-0.8380437944331812,0.0743108842769311,0.5307916547855689,0.0529248205497016,-0.8010790857002983,-0.0042798010184518,0.5961987463309517,pouring water
56.56,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4493132973484212,-0.5888336753078289,0.6164215659328288,-0.2672394370265789,-0.2745033161042982,-0.8079505817292981,0.337003316104298,0.3978599651457019,-0.0669991190836972,-0.8451973612711973,0.2248970683024471,0.4801810566975528,-0.1017496224959917,-0.8383218881209917,0.0736124154647416,0.5305135610977583,0.0535638213469967,-0.8014166474030031,-0.0054681182219968,0.5956780791594969,pouring water
56.592,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0694418556542615,-0.8442221290917616,0.2250815040917614,0.4814614646582384,-0.1029811563677015,-0.8374782266802014,0.0727687540239513,0.5317234334760486,0.0536650217093836,-0.8006440603218663,-0.0066679513968837,0.5966948068656337,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.447997381553396,-0.5917365051653541,0.615296075477854,-0.2656256653216041,pouring water
56.626,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.2772911922139252,-0.8059777156514253,0.3363121883076752,0.4005042179423247,-0.071741278197312,-0.8432256531973121,0.227258856322312,0.481847588990188,-0.1051544487085754,-0.8363556205835755,0.0739044487085753,0.5329070747289247,0.0518429751412143,-0.8004519467337856,-0.0048459048287144,0.5971310610787144,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
56.659,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4466289256253233,-0.5924335743746768,0.6156879689059267,-0.2654682423434268,-0.2799347587078349,-0.803677434489085,0.3361481376140848,0.403414850667165,-0.0721823022499181,-0.8415914819374181,0.228920583499918,0.483847971187582,-0.1047116743986636,-0.8351804243986636,0.0753537642424135,0.5346315873200864,pouring water
56.692,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4466289256253233,-0.5924335743746768,0.6156879689059267,-0.2654682423434268,-0.2799347587078349,-0.803677434489085,0.3361481376140848,0.403414850667165,-0.0721823022499181,-0.8415914819374181,0.228920583499918,0.483847971187582,-0.1047116743986636,-0.8351804243986636,0.0753537642424135,0.5346315873200864,0.0521066548602968,-0.7993337748272031,-0.0031564595477969,0.5986154439227969,pouring water
56.725,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4489099130099167,-0.5908239737088334,0.6158483877713333,-0.2648352041775834,-0.278779609022016,-0.8039871285532659,0.3357864449595159,0.4038986136342341,-0.0700145196773835,-0.8416820001461335,0.2291942071773834,0.4838795232913666,-0.1016355900057467,-0.8351560978182467,0.0753294376619966,0.5352662654630035,0.0555245691205606,-0.7989676183794392,-0.0028512292768108,0.5987984949018108,pouring water
56.756,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.069208109482017,-0.8413028360445169,0.2289981485445169,0.484746968642983,-0.1011640402842,-0.8346845480967,0.0747968527841999,0.5361650612783,0.0559474694573426,-0.7986667883551574,-0.0028468835198428,0.5991603600823429,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4494090956087549,-0.5923389512662451,0.614372642672495,-0.2640308457974951,pouring water
56.793,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4494090956087549,-0.5923389512662451,0.614372642672495,-0.2640308457974951,-0.2799065753728346,-0.8033440753728346,0.3346551105290845,0.4053351238459155,-0.0693349971797616,-0.8412466182735115,0.2282705440547614,0.4851693973514885,-0.101490274275955,-0.8345225008384549,0.0750010164634548,0.5363271085365451,0.0545902812881947,-0.7986812030868051,-0.0024662578506948,0.5992680156631949,pouring water
56.825,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0711161540349307,-0.8402811930974307,0.2268778727849306,0.4872334553400694,-0.104689638911189,-0.832533877192439,0.0736227443799389,0.5389871189013111,0.0510820020703776,-0.7971845994921223,-0.0039018262891277,0.6015580762891277,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4436335971864011,-0.5966496059385991,0.615814645001099,-0.2607121059385989,pouring water
56.858,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.073072946255725,-0.838575875943225,0.2255998017244748,0.4904646514005251,-0.106728515472463,-0.830727538909963,0.0729150389099629,0.5414648439025371,0.0495770357940359,-0.7950884915497138,-0.0044110201690361,0.6044476412627862,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4444541501297842,-0.5963783694014659,0.6152382326827158,-0.2612953615889659,pouring water
56.894,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0711937324232776,-0.8394432441420275,0.2259178535170275,0.4891090019517225,-0.1054526765725378,-0.8313437898537877,0.0732261140725376,0.5407265226462123,0.0501612385770869,-0.7957249918916629,-0.003530379202087,0.6035670002958371,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4467223874444445,-0.5955749758368056,0.6147400148993055,-0.2604309328680556,pouring water
56.924,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0693779449643297,-0.8399467926205797,0.2247734527768295,0.4890326995669203,-0.1039206361116235,-0.8321310853303735,0.0727316712678734,0.5398781920133766,0.0506385091877698,-0.7963463540934801,-0.0043738607502699,0.6027014974690199,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4445726158795571,-0.595954727870443,0.6172559974016929,-0.2572706458391929,pouring water
56.956,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,-0.0692174591736749,-0.8381383576111748,0.2218663849549247,0.4934656462950752,-0.1047496130983013,-0.8297862341920512,0.0698985388795511,0.5436878869016988,0.050286448061832,-0.7942570089694179,-0.0065242410305821,0.6054622293118321,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4454061946151014,-0.5947549381973988,0.6184365788223987,-0.2557656803848986,pouring water
