Timestamp,QuatI_0,QuatJ_0,QuatK_0,QuatSum_0,QuatI_1,QuatJ_1,QuatK_1,QuatSum_1,QuatI_2,QuatJ_2,QuatK_2,QuatSum_2,QuatI_3,QuatJ_3,QuatK_3,QuatSum_3,QuatI_4,QuatJ_4,QuatK_4,QuatSum_4,QuatI_5,QuatJ_5,QuatK_5,QuatSum_5,Activity
14.219,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4289851624479298,-0.5005802672395703,0.75076337270832,-0.0417789977083201,0.2870327292008781,-0.6507724465803719,0.5254062356428717,0.4669643698258782,0.1743920501087497,-0.7184912506725003,0.6283423248912501,0.2419579680774997,0.0390931164506863,-0.6391905749555638,0.7431334460493135,0.1940613781694363,-0.298157999078562,-0.6195691318910622,0.725526163141062,-0.0291150303285621,pouring water
14.25,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4290942015296279,-0.5006543336266221,0.7506543336266219,-0.041730993782872,0.2872904600991307,-0.6511250672446194,0.5250874695883692,0.4666727843178807,0.1746407654143704,-0.7189749572418795,0.6277884338043794,0.2417794372893704,0.0392142109127982,-0.6398019023684518,0.7425851054934516,0.1941214374752983,-0.2981341479804562,-0.6199725268867062,0.725197136261706,-0.0289691089179562,pouring water
14.29,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4291089747782396,-0.5007616306905104,0.7505785252217603,-0.0416551853780103,0.2872820231123634,-0.6511335042313866,0.5250348714188865,0.4667253824873635,0.1746407654143704,-0.7189749572418795,0.6277884338043794,0.2417794372893704,0.0392033048392134,-0.6399348787545365,0.7424739412545364,0.1941105314017135,-0.2980592457147492,-0.6200196949334993,0.7251832691522491,-0.0290773121209993,pouring water
14.316,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4293389842014812,-0.5008367970485189,0.7504095509547687,-0.0414251759547686,0.2874871707247015,-0.6514166378690485,0.5247686886502984,0.4665032840059516,0.1749355041859286,-0.7192295348765713,0.6273716247203212,0.2418910705921787,0.0395562730393178,-0.6403753675856823,0.741998902741932,0.1944024644455678,-0.298027581521653,-0.620293206521653,0.7249684994904029,-0.028923577615403,pouring water
14.349,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4292625028088053,-0.5007301729724448,0.7505470675036947,-0.0410133760974447,0.287527056581385,-0.651254681699865,0.5244236270123649,0.4670924862688851,0.1751360633580685,-0.7195782921106816,0.6267438194544315,0.2423357703893185,0.0395516152598866,-0.6408072714588634,0.7415152792713633,0.1948250527598866,-0.298243641487991,-0.620753407112991,0.7245131727379909,-0.028224110237991,pouring water
14.385,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4289954754878978,-0.5004478838871022,0.750936165137102,-0.0401207354496021,0.2874861993560314,-0.6509293279877185,0.5243424139252184,0.4676619806060315,0.1750490047592999,-0.7196043155532001,0.6264646671156999,0.2430421688217999,0.0391629951055072,-0.6407076103632429,0.7413545830194928,0.1958402411992572,-0.2983677003955198,-0.6208774660205199,0.7243930910205197,-0.0272495363330199,pouring water
14.395,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4289704433506529,-0.4999235996180972,0.751327408211847,-0.039596451180597,0.2878479664506346,-0.6503844554243655,0.5242247874556154,0.4683289234818847,0.1753402412492516,-0.7198623954694984,0.6258072196882482,0.2437606514055017,0.0390225106530471,-0.6406649893469529,0.7411288565344527,0.1968594247155471,-0.2984145647449224,-0.6209853655261726,0.7243178850574223,-0.0262588030261724,pouring water
14.401,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2878215636742406,-0.6499225769507594,0.5246174011695093,0.4685466613304907,0.1757607701502301,-0.7208456751622698,0.6241049525060196,0.2449136021814802,0.0384598381374273,-0.6406783454563227,0.7407760017063225,0.1982498771999273,-0.2987336908586454,-0.6208162103898954,0.7243928705461453,-0.0245027338273954,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
14.406,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4274114814539692,-0.4976373466710309,0.7537408622960307,-0.0393853935460307,0.2883790231236152,-0.6500365042201348,0.5239989065638847,0.4687379098423653,0.1763346713118782,-0.7213704068131218,0.6226765591568716,0.2465861361556283,0.0370629827878041,-0.6403662164309459,0.7403418023684457,0.2011254827878042,-0.2997873938467571,-0.6200388586905071,0.724714151659257,-0.0216501868155071,pouring water
14.417,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4267710200731182,-0.4968129643018818,0.7546864994581317,-0.0386220463331318,0.2892092646737776,-0.6504880009512225,0.5220700322012224,0.4697512568612776,0.1769548032984,-0.7222151185765999,0.6208357240453497,0.2483049009546501,0.036422857267939,-0.640518060700811,0.7397001896070607,0.2031098689866891,-0.3002961825277184,-0.6201204012777185,0.7244905184652184,-0.0196565340902184,pouring water
14.426,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2897126053761419,-0.650656046967608,0.5210173750926079,0.4703766678761421,0.1776025860499878,-0.7229101092625122,0.6190893084812621,0.2501733868312378,0.0359148062431496,-0.6405378304756003,0.7392927132881002,0.2046159781181497,-0.3006273171926498,-0.6199022195363998,0.7245775125051497,-0.0182176492238998,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
14.431,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4261140043457332,-0.4952727144042668,0.7561369722167667,-0.0372649019042667,0.2902309278498103,-0.6516025682439398,0.5194614549626896,0.4704677442560604,0.1780983113213822,-0.7236961222723677,0.6176780558661176,0.2510353230401323,0.03554132548666,-0.64072820576334,0.7386896315445899,0.20625665751791,-0.3011097717226597,-0.6200794982851597,0.7242665100039096,-0.0165028381289098,pouring water
14.449,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4256101938931529,-0.4953492787630971,0.756396642044347,-0.0367311147005969,0.2900917197339943,-0.6532066201097557,0.5176475380785055,0.4703285361402444,0.1779170431023253,-0.7245487772101746,0.6164555154914244,0.2517085470085754,0.0350239702227301,-0.6415507368085199,0.7378031782147697,0.2069600053789802,-0.3015558077205368,-0.6206476045955369,0.7236139131892867,-0.0156061006892869,pouring water
14.453,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4254811929391123,-0.4956003500296377,0.7563425375296376,-0.0359445883108876,0.2900478926090086,-0.6541659745784913,0.5161654862972412,0.4706509199527587,0.1781109824529698,-0.7253314003595303,0.6152239784845301,0.2523297324529698,0.0347745955889966,-0.6419832169110035,0.7373201309735032,0.2073820174639967,-0.3016681870101176,-0.6208210190413677,0.7234211166976174,-0.0154743393538676,pouring water
14.466,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4263256325350438,-0.4968311057462063,0.7551318869962061,-0.0343677268399561,0.2903700781226986,-0.6551255273460513,0.5148057031273012,0.4706068945289487,0.1789247182975684,-0.7254942270149316,0.6148374887336814,0.2522279409538185,0.0358955017071595,-0.6429375061053405,0.7365654357928404,0.2069160095196596,-0.3013900443116536,-0.6210311575929036,0.7233260794679035,-0.0168441458741537,pouring water
14.473,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2900819273174863,-0.6556578187762638,0.5139952211200137,0.4709290952862363,0.1783907612845741,-0.724868516059176,0.6157986918404258,0.2520601948783242,0.0362746860338965,-0.6432907436536035,0.7364914272473533,0.2060134555651466,-0.3013872252565496,-0.6204179869752997,0.7238115416627997,-0.0185503111940497,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
14.479,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4275531562388323,-0.4985943046986678,0.7533550468861677,-0.0325298515736677,0.2900287323115863,-0.6556499786259138,0.5138042755009137,0.4711810760615864,0.1786713041187639,-0.7244048677562361,0.6163726411937359,0.251791421306264,0.0367993045307583,-0.6433154415629917,0.7366381954692416,0.2053173709370083,-0.3012752132701931,-0.6196345882701932,0.724492986707693,-0.0199031429576932,pouring water
14.485,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.428034071103642,-0.498601671083858,0.7531182726463579,-0.0315606554588579,0.2898963969501277,-0.6558433491436223,0.5137535053936222,0.4710487407001278,0.1785814169126177,-0.7244337198061322,0.616401493243632,0.2517015341001178,0.0373820540365334,-0.6434651139322166,0.7366047623697165,0.2048625227865335,-0.3013059790332382,-0.6186887915332383,0.7252561743457382,-0.0210325415332383,pouring water
14.49,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4282190595657131,-0.4986608232467868,0.7529943193405368,-0.0310704912155368,0.2899856661728172,-0.6553268338271828,0.5136642361709327,0.4718093966415673,0.1789604402700801,-0.7241767667611698,0.6163886808236696,0.2522026277700802,0.0377017769616608,-0.6434505667883392,0.736529180069589,0.2051212105554108,-0.301075433406233,-0.6182751404374831,0.7256970154374829,-0.0212902771562331,pouring water
14.495,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4285843168665926,-0.4989059175084074,0.7526290620396574,-0.0309493745396573,0.2901272656875325,-0.6551852343124674,0.5135226366562173,0.4720730664687826,0.1789698743872916,-0.7241673326439585,0.6163182115502084,0.2523951673560416,0.0377102991367385,-0.6432589391445115,0.7366427282070114,0.2053128381992386,-0.3012407025074701,-0.6177079876637201,0.7261064251637199,-0.0214555462574701,pouring water
14.5,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2898644792433594,-0.6556311262253905,0.5131750715378904,0.4719933854933595,0.1789183944075587,-0.7244019180924414,0.6160034805924413,0.2525267928450588,0.0374337810132005,-0.6433523517992995,0.7364309650805494,0.2058297771069506,-0.3015841714198948,-0.6174411050136448,0.7262057534511447,-0.0209445229823948,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
14.52,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4285146213860039,-0.499036648145246,0.7525766872077461,-0.031080105176496,0.2900077693653344,-0.6551216251659157,0.5132759220409154,0.4725028865528345,0.1788156208419785,-0.7245046916580213,0.6156790080642712,0.2530954059982286,0.0374369412801906,-0.6433491915323094,0.7362446993448093,0.2065043240926907,-0.3014911275333813,-0.6170428853458814,0.7266009908146311,-0.0203021626896313,pouring water
14.545,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4286053329175754,-0.4986407608324246,0.7527911514574245,-0.0309893936449245,0.2900464072074554,-0.6548388466987948,0.5132983193550446,0.4728467001762054,0.1789911677436076,-0.7248174260063924,0.6151372502251422,0.2533930232123577,0.0374974319417648,-0.6432887008707351,0.736123173526985,0.2071141311605149,-0.3015082794092983,-0.6168158965967984,0.7268012481592983,-0.0197699981592983,pouring water
14.602,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4286416894198409,-0.4984823340176592,0.752876865267659,-0.030953037142659,0.2901379045807344,-0.6549914899505156,0.5130237165130155,0.4728771623932345,0.1791213855866203,-0.7253585948821296,0.6144577159758794,0.2534011707428705,0.0374356990822939,-0.6435335391989562,0.735757660292706,0.207662749863544,-0.3017480912597091,-0.6168726029784593,0.726674849072209,-0.0189722123534592,pouring water
14.66,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4289708483062396,-0.4988855970062604,0.7524256360687602,-0.0308680188812603,0.2902786463041962,-0.6552169591645539,0.5126388341645538,0.4728958338041962,0.1795882142227319,-0.725685223277268,0.6138688170272678,0.2535628235977321,0.0377625174944387,-0.6440612129743113,0.7351867012555611,0.2079895682756887,-0.3015491025504553,-0.6172839658317055,0.7264148252067053,-0.0187121884879554,pouring water
14.674,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4296520376431064,-0.4993640756381436,0.7517444467318934,-0.0302478647006435,0.2904764416755196,-0.6551412341057304,0.5124410387932303,0.4730936291755197,0.179690049313516,-0.7254613178739839,0.6140111225614837,0.2537867290010161,0.0379776979087374,-0.6438460325600126,0.7353377317787624,0.2080826783774875,-0.3012231121271633,-0.6173852215021634,0.7264550457209132,-0.0190575847834134,pouring water
14.689,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2909555241540538,-0.6550893977209462,0.5119619563146961,0.4733896061853039,0.1801970935713797,-0.7254425548661203,0.6140533947098701,0.2533782459151298,0.0390303700964247,-0.6443192392785753,0.735139551778575,0.2071211904089248,-0.3007431957823178,-0.6184922192198179,0.7256699535948177,-0.0205918285948179,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
14.732,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4304130813088411,-0.500983403066159,0.7503120163474087,-0.0281440475974088,0.2908646858479441,-0.655729552433306,0.5115034782145559,0.4730546272541942,0.180287317883325,-0.725413365710425,0.6144514516479249,0.2524308725708251,0.039538100908336,-0.6450932467479139,0.7347538912791638,0.2059809720020861,-0.3003874702103473,-0.6188078803665974,0.7254973334915973,-0.0223112983353474,pouring water
14.739,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4312476886564745,-0.5021629558747757,0.7491111980622756,-0.0262718425935255,0.2911793204942756,-0.6554759529432245,0.5111888435682242,0.4735523673692757,0.1806611297140541,-0.724856448410946,0.6154204132546959,0.2514008758078042,0.0405151376372229,-0.6453369131440271,0.734997557675277,0.2041503915434729,-0.2998871214654296,-0.6194061644341796,0.7251190550591795,-0.0246185667779297,pouring water
14.748,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4317940613374163,-0.5030814269438338,0.7481986144438336,-0.0257254699125837,0.2906632495277511,-0.654038898909749,0.5124983715659989,0.4744401049965012,0.1811313016512581,-0.7235928194424919,0.6171475069424917,0.2504672391512582,0.0417205328952599,-0.6455963616359901,0.7351959710109899,0.20236506414526,-0.2991793577575801,-0.6196139280700801,0.72514371322633,-0.0271456663513301,pouring water
14.788,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.43244888470071,-0.5037693770180401,0.7473606856117899,-0.0256199629555399,0.2901940111771272,-0.6518836255416229,0.5141883130416228,0.4758629564896272,0.1820759112313131,-0.7220378582999369,0.6190715497061867,0.2495197588875631,0.0423952784144552,-0.6453488622105449,0.7359250340855447,0.2003542627894553,-0.2985925824490339,-0.619149223074034,0.7256555707302839,-0.030343070730284,pouring water
14.9,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.432931929500289,-0.504079789249711,0.7468776408122109,-0.0254420939372109,0.2894429113526149,-0.6507426355223851,0.5157328698973849,0.476210489477615,0.182245678291452,-0.7213187748335479,0.6201835209272978,0.2487129634477021,0.0431609406001841,-0.645620797681066,0.7360138640873157,0.1989836945064341,-0.2978645980470689,-0.6193367660158189,0.7257210433595688,-0.0320564925783189,pouring water
15.005,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.432893133098375,-0.5042406559641252,0.7467943669016249,-0.0253588200266249,0.2894341343611273,-0.6495307093888727,0.5165961390763725,0.4769341343611274,0.1823030717406851,-0.720651029821815,0.6210416548218147,0.2484651811156851,0.0436020830067489,-0.6454237958995012,0.7363051435557509,0.198448274412999,-0.297306786131403,-0.6192062001939032,0.7260177236314029,-0.0330245595689031,pouring water
15.041,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4329102475898633,-0.5043456117851368,0.7467162172538866,-0.0252806703788865,0.2891953922058678,-0.6491590999816321,0.517079021856632,0.4770616031433679,0.1821815955351861,-0.7203452599335639,0.6214072716523138,0.2485268103789361,0.0434644139981251,-0.6449511133456248,0.7367479883456247,0.1983716405606252,-0.2972547832254294,-0.6188490215066794,0.7263319316629293,-0.0332777324441794,pouring water
15.167,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2892423121250093,-0.6488680394374907,0.5170931370937405,0.4774136988437594,0.1819984666536298,-0.7205283888151203,0.62122418959637,0.2485878221223799,0.0432584255221366,-0.6448519260403635,0.7367708713528632,0.1986539333346367,-0.2975442370557432,-0.6185891589307433,0.7264382800244931,-0.0332009753369932,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
15.177,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.432002791371649,-0.5054361734721011,0.7465250406596009,-0.024662247690851,0.2884357201012504,-0.6493084205237497,0.5172283423987496,0.4771564232262505,0.1809463073620287,-0.7214584777942212,0.620506329356721,0.2484511901745288,0.0420470610846787,-0.6447815521965712,0.7368836029778211,0.1987243071784288,-0.298380449616285,-0.6183877738350351,0.726297930085035,-0.0325113089912851,pouring water
15.209,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4311919908093934,-0.5053924818468567,0.7470306654406066,-0.0244354505968565,0.2878084944790294,-0.6496304703647207,0.5172452164584704,0.4770785140102794,0.1803539372039891,-0.7218677424835108,0.6201221370147607,0.2486522770477392,0.0413089916665345,-0.6446040942709655,0.7369502856772153,0.1992069408852846,-0.2991986511057131,-0.6176190612619631,0.726627850324463,-0.0322308776682131,pouring water
15.34,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4299654737352472,-0.5047269090772528,0.7481351122022526,-0.0259671434522526,0.287067306777967,-0.649639236190783,0.5180474393157829,0.476642502090467,0.1795746189680692,-0.7223418849381807,0.6198638575944306,0.2484833103743193,0.0401783068057902,-0.6438426892879598,0.7376537244442096,0.1992969591495402,-0.3004110842964939,-0.6166342288277439,0.7269857913277438,-0.0317343264839939,pouring water
15.395,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4297541564282139,-0.5049382263842862,0.748102288884286,-0.026300531071786,0.286718533505962,-0.650049044619038,0.5175417204002879,0.4768430452247121,0.1795723759887686,-0.7228324091674814,0.6190726435424811,0.2490303838012687,0.0399399261666394,-0.6442641753958606,0.7370986480521105,0.2000351410103895,-0.30071499142215,-0.6164498547034001,0.7270455578283999,-0.0310616711096501,pouring water
15.418,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4296024286833105,-0.5060665166291897,0.7473995244416894,-0.0270626103791895,0.2864376475605231,-0.650024754783227,0.5177615711894767,0.4768062999042731,0.1789936519805408,-0.7230449222382093,0.619102051144459,0.2487568355742909,0.0391081463369313,-0.6436921466318186,0.7376862872568184,0.1998747478994314,-0.3014718023064858,-0.616046997618986,0.7270699468377357,-0.0311470952752358,pouring water
15.441,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4296545442658978,-0.5076013151091022,0.7463098112028521,-0.0275598112028521,0.2857619349240637,-0.6502732213259362,0.5178269322634361,0.4768019739865639,0.1784061280765236,-0.7233272703609763,0.6189571531734761,0.2487186280765237,0.0387192327381585,-0.6440200250743415,0.7375258844493413,0.1994858343006585,-0.3015654658474322,-0.6166899775661823,0.7264922236599322,-0.0309966181911823,pouring water
15.467,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4300957773805279,-0.5086859609007223,0.745319261681972,-0.0274847890257221,0.2856568514459042,-0.6503172696478459,0.5171385587103456,0.4775513826959042,0.1783349521827109,-0.7237036220360391,0.6182959071922889,0.249318838901461,0.0388738800274696,-0.6445977996600304,0.7368219207537803,0.2001897979962196,-0.3018275347922277,-0.6167079058859779,0.7263880816672277,-0.0305262652609778,pouring water
15.516,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4302179045747619,-0.5094793610502383,0.744708853237738,-0.0274236969877381,0.2852627911410939,-0.6505892596401561,0.516983302608906,0.477584568484844,0.1778955709401907,-0.7238988626535592,0.6181249368723091,0.2494898092214408,0.0383601768283209,-0.6443790809841791,0.737030448171679,0.200225411203321,-0.3020805945483671,-0.6167168250171172,0.7262749304858671,-0.0305351843921171,pouring water
15.539,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4301517388538316,-0.5097286322399184,0.7445919134899183,-0.0270015814586683,0.285039493237639,-0.650751522387361,0.5166572841061109,0.477849551831389,0.1777518975115514,-0.7242866767071986,0.6175972235821985,0.2497733818865515,0.0382735852621968,-0.6446487780190532,0.7366897936440531,0.2006271008871968,-0.3017676698908355,-0.6173194277033355,0.7259009706720854,-0.0303443300470855,pouring water
15.579,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4301863611152104,-0.5097550451347898,0.7445572912285395,-0.0269059240410395,0.2844988111902305,-0.6508649583410194,0.5164655442785193,0.4782243971277307,0.177143337113313,-0.7245900613241869,0.6171681863241868,0.2503855246133131,0.0375768498649921,-0.6444910212287579,0.7366541071662578,0.2013952092399921,-0.3022311627092572,-0.6169284283342572,0.7260592877092571,-0.0298922955217572,pouring water
15.598,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2845595160262364,-0.6506211480362637,0.5163438042862635,0.4786513129012366,0.1771901231651393,-0.7247874158973607,0.6167551893348605,0.2507985216026394,0.0376345140478166,-0.6444333570459333,0.7365354078271832,0.2020021898290667,-0.302404372922274,-0.6167354276097743,0.7261714627660241,-0.0293941190160241,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
15.604,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4310825312464307,-0.5096523320348194,0.7440883671910693,-0.0274745976598192,0.2845018537835223,-0.6505567399664777,0.5163404313727276,0.4787767561272724,0.1773523774029775,-0.7252965483782725,0.6160436186907723,0.2509607758404776,0.0375745722447348,-0.6449815800990152,0.7359239629115151,0.2024915644322348,-0.3025107813943196,-0.6167197657693196,0.7261558009255695,-0.0290122462380697,pouring water
15.617,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4314297876537915,-0.5098543920337086,0.7437411107837084,-0.0276766576587085,0.2847451098956927,-0.6505576244793073,0.5160361401043071,0.4789589770831928,0.1776912935074356,-0.7258731596175644,0.6152774564925642,0.2509334810074357,0.037874024579443,-0.645597655108057,0.7353193347955569,0.202668946454443,-0.3022385182383162,-0.6172409596445663,0.7258225026133162,-0.0291061940195663,pouring water
15.704,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4316638005089619,-0.5103528010535382,0.7432629573035381,-0.027686785428538,0.284614865705842,-0.650748903825408,0.5160443139816578,0.4787676977370921,0.1777304679669342,-0.7259560554705657,0.6151772468768155,0.2509116203106843,0.0376647499153258,-0.6453796836784242,0.735528609459674,0.2026427772590758,-0.3022461093213276,-0.6174316561963277,0.7256469882275776,-0.0293579257275777,pouring water
15.774,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4321045216578308,-0.5114989939671692,0.7422118845921691,-0.027856415842169,0.2845777952203091,-0.6510911500921909,0.5158372438421908,0.4785475217828092,0.1777286976664328,-0.7260188609273172,0.615179017177317,0.2507267445414329,0.0377760433862398,-0.6453904605200103,0.73560042145751,0.2023268246362398,-0.3019233373044671,-0.6177192357419672,0.725507321679467,-0.0300727513669672,pouring water
15.807,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2846038800370414,-0.6511261004317086,0.5158111590254584,0.4785125714432915,0.177637313177,-0.72611024541675,0.6152093665104998,0.2504522545832501,0.0378327498151983,-0.6456999650285518,0.7353606095598015,0.2022004255964483,-0.301771109122574,-0.617872183341324,0.7254161286538239,-0.030652945060074,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
15.812,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2843641294465792,-0.6511827455534208,0.5158678041471707,0.4785169614778293,0.1773775172699189,-0.726186935855081,0.6152250217925809,0.250375564144919,0.037558926033623,-0.645729648185127,0.7353902927163769,0.2020486721273731,-0.3023309664031725,-0.6173944429656725,0.7256097749969224,-0.0301752046844225,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
15.85,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2842282452514599,-0.6510134539672902,0.5159426531860399,0.47874728822021,0.1771868770164646,-0.7260113651710354,0.6154156620460352,0.2505511348289647,0.037395025551459,-0.645527337729791,0.7355541931985408,0.202128912270209,-0.3026645902682163,-0.6169956449557163,0.7258213285494662,-0.0298984769869664,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
15.875,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4320495025943456,-0.5125305755306545,0.7415344817806543,-0.0277893645931543,0.2840520460872425,-0.6511286179752575,0.5160578171940073,0.4785710890559926,0.1772186401817314,-0.7260406371620185,0.6153838988807684,0.2505218628379815,0.0372857739254783,-0.6455755541995217,0.7354803393557715,0.2022638012692284,-0.3030392194067464,-0.6163937115942464,0.7261959576879963,-0.0294186139379964,pouring water
15.912,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.431604610823633,-0.512182010270117,0.7420404087076169,-0.0276239048013669,0.2839423451635212,-0.6509941782739788,0.5161064829614787,0.4787665639135213,0.1768410592718964,-0.7259909719781037,0.6154563040093535,0.2507546334906465,0.0369060655275931,-0.6451618055661569,0.7357990125974068,0.2024944444338431,-0.3034550492555542,-0.6160160844118042,0.7263676469118041,-0.0287968461305543,pouring water
15.952,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.4313040883127271,-0.5115670054372731,0.742646106999773,-0.0274361460622729,0.2833054689793339,-0.650471386489416,0.5167433591456659,0.479167285385584,0.1762248028761706,-0.7258137713425794,0.6156453143113292,0.2512370099074207,0.036332094179396,-0.6448812847268539,0.7359457378518537,0.2029580707418961,-0.304113077806027,-0.615514444993527,0.7265373942122768,-0.028295206712277,pouring water
15.97,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,0.2826988508598311,-0.650406617890169,0.5169837663276688,0.4793541242973312,0.175765349782274,-0.7259680486552259,0.6154333806864758,0.2516320490010241,0.0356084260699279,-0.644933566117572,0.7358149137738219,0.203394070601178,-0.3047745654202292,-0.6150162646389793,0.7267106005764791,-0.0275528857327292,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17,pouring water
